"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00802350280682,0.00769667146355753,0.993474805537209,0.0113470466513486,0.0602026245923672,0.0035293195086099,0.974275238931628,0.0241885732321807,0.0729001078070694,0.00583358382811671,0.903747277912691,0.0018192538037948,1,0.301009100123754,0.0140303735149805,0.0305462226055087,0.698891270044932,0.00971921172679084,0.696102345287014,0.00861912084456502,0.705113024360818,0.00873993360941046,0.684646049399132,0.00993865815576964,0.697089092338817,0.0124999426784732
