"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.989658791150565,0.01213103092319,0.998264227544145,0.0145331139073483,0.555373424461031,0.0135170935592933,0.57805386239895,0.0263240077418419,0.00742730462798717,0.0108758421715556,0.0419603766245598,0.027923064162305,1,0.0131085464074328,0.00552816343114787,0.0257236147124178,0.671982231792668,0.0121180525304417,0.684991613931858,0.0122731748355631,0.695144739071366,0.0136284001235619,0.713753505735551,0.0156584031528515,0.693600078218333,0.0188197894329767
