"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00454542212593,0.00632725250610776,1.01599390171492,0.0111277660338797,0.0598610027296571,0.00135452093025996,1.00564739449566,0.0232953667494375,-0.0720105292984779,0.00336322575231154,0.00879518225673795,0.014057319396968,1,-0.29349529469383,0.0186489441441373,0.0181106606495926,0.686285421622133,0.00892657530468341,0.695299212839494,0.00764998006818856,0.69813453281504,0.00834170138542146,0.697384884617601,0.00988408190063058,0.685425550326239,0.0130449702705661
