"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.999125193104965,0.00563081674206583,1.00803423686983,0.00711017983155115,0.0617075455081007,0.00140448333512561,0.060674964386648,0.00612994141309137,0.0397380691420453,0.00201727235323769,0.289194919152107,0.0123783124406372,1,0.649430767482821,0.0148146159522841,0.0175627292703716,0.688021151326633,0.00812049990471347,0.702795258222743,0.00699074301962573,0.689227733551283,0.00777952022890223,0.703364913266447,0.00928274215314772,0.687878967315739,0.0125586695406459
