"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00836795327945,0.00962160953167072,0.991285975351698,0.0108293356431851,0.571247064919957,0.0100145391272476,0.561835782811543,0.0193239765106551,-0.335599968556252,0.010049652645128,-0.00721967243853022,0.0169922122442166,1,-0.592386595615833,-0.000144839748662021,0.0215014126223447,0.693575115807104,0.00924851139361471,0.698535245510324,0.00896268245116771,0.691411768625092,0.00994633518881355,0.697272838114703,0.011497233833758,0.716491176014734,0.0135875378709371
