"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.999920753020695,0.0105225581013477,0.99192188940506,0.00878864614062089,0.986473795555686,0.0170173359886718,0.0658123211059519,0.00847114194923107,-0.0975173124193024,0.00986918616568492,0.280787222505716,0.0211208265278995,1,-0.382723688029293,0.0268651181452286,0.0219697813367974,0.68903625152992,0.00892826905399349,0.685924338326946,0.00901550532209002,0.696671501128829,0.010117577820733,0.693101092169151,0.0117666115513255,0.694320245820269,0.0138281570179603
