"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.980936943601034,0.0115659359793085,0.98494538239208,0.0101182912897602,0.990597719076645,0.0209799215168683,0.259371587077544,0.0127294564787478,0.151097226654006,0.0139007375927394,0.903403586692965,0.00286525529593962,1,0.298089467693091,-0.00728179430181483,0.0333100836893558,0.700662189120694,0.0101439345082566,0.700375162479782,0.00984399967612047,0.696911258828892,0.0102866681743446,0.683531821874813,0.0116985331118671,0.693016164742897,0.0137457294090286
