"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.998200654011806,0.0135083807255659,0.980987865911519,0.0140777265854857,0.967512816132299,0.0231121604885973,0.233901086297149,0.0188943510734981,0.00914431817229197,0.0145047127740383,-0.00832408625274079,0.0274760947743454,1,0.0192223661739586,0.00362217671676479,0.0268357273866721,0.6877405740245,0.0127212685242566,0.684419518256861,0.0129690281341181,0.692408160334112,0.0144630583934832,0.677693765414949,0.0164407951718211,0.634257923345434,0.0190354890060782
