"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.01499170397874,0.0127239098840427,1.02426623255738,0.0168661676067428,0.25829968391526,0.00706366727569147,0.563170747502326,0.0313075395389079,-0.112129684668267,0.00789503884284205,-0.61825021164007,0.00977074181505067,1,-0.293994102970241,0.00021600604763559,0.0244178898511582,0.715792140769596,0.0136726509035475,0.707012091010996,0.0133540576550812,0.700084476407453,0.0144442239784729,0.704532401219533,0.0162936465753873,0.738690844617168,0.0190831673440748
