"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.01087015792739,0.0120481827140621,0.985579405692925,0.0128946377449196,0.984534874954826,0.0216702975740848,1.00270370392918,0.0305886670128285,0.598896136467763,0.020012695038344,0.901375253707271,0.00307079726307578,1,0.602767252244411,0.0444264166674975,0.0339802807394712,0.685008286838438,0.0105779361381599,0.693568233493974,0.0102733463766456,0.67220104213942,0.0109442338756854,0.69516594020522,0.0122197084524333,0.67802455292299,0.0143197884269221
