"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.998041589474483,0.00643021625154103,0.984794809832278,0.0110957266586267,0.0623509348560484,0.00142646690420945,0.995012276930287,0.0235818438707495,-0.00404233420480732,0.00332610532136586,-0.00391690389254547,0.0144180487439335,1,-0.0162291775712439,0.023229297601015,0.0182064790940044,0.684030905507377,0.00893000292033728,0.696111527986965,0.00769499527798182,0.693445611603326,0.00857145852178667,0.700474731238262,0.0101406014495775,0.699226435110422,0.0131193691135993
