"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00881645698145,0.0120430551084825,0.997852920571469,0.0105167564991244,1.04551227401846,0.0182355195424015,0.0596221998516971,0.0108435259022756,0.16780828207607,0.0131434284747189,-0.90258260413636,0.00155785281884417,1,0.67211691535581,0.0199025519567907,0.0258997774416504,0.696455192423202,0.00986529712424959,0.700428871161757,0.00954166040574201,0.689288053260766,0.0102051457963864,0.709778787472868,0.0113148149686913,0.698584636078262,0.0131121500641153
