"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00110899250128,0.00995115091083445,1.0158917950111,0.00745816815330572,1.03242695691156,0.0156534579566974,0.0586556061831389,0.00692150009600384,-0.214161467388778,0.00917351111241587,-0.0015937501314041,0.0125703540714187,1,-0.870275790492613,-0.00683667128068214,0.0192095628132572,0.703249554912452,0.00778044139247343,0.69267755339815,0.00773414545779091,0.697862361728172,0.00863224792730084,0.708264847329093,0.00998935066614172,0.690568901452145,0.0121046894062728
