"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00917669487318,0.0110286392761877,1.0112039852334,0.0122526685418092,1.01530602465428,0.017043160106441,0.996266778878349,0.0271162928404366,-0.0328760315889735,0.0141338930421278,-0.308839021468182,0.0112256062418417,1,-0.0326883563000832,0.0119469014278339,0.0216762395810186,0.688476419498264,0.00878075212484215,0.694398806314745,0.00882467981258723,0.701012959606531,0.00969212535871645,0.677889546159428,0.0110693267260024,0.686361955461532,0.0128866216018127
