"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.999990078093746,0.0106860431224191,1.00774371361832,0.0119158803007628,0.981015261870521,0.0162047044534682,1.03175306752217,0.0285621495650733,-0.903886642797825,0.018435975341151,-0.600656481725607,0.00568460481145832,1,-0.898438186065631,0.0334839016554059,0.0209049187172914,0.680366238821505,0.00906866000537935,0.690086961621448,0.0086355012651957,0.695882717697341,0.00940235979325129,0.680973631057282,0.0107108380249224,0.688595358912591,0.012612590926106
