"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00239674109023,0.00988207542624006,1.00994795233688,0.0139359811141643,0.244323323359609,0.00602681390020758,0.987275231009803,0.0321223594916548,-0.14145975131295,0.00794779091184269,0.285673292370089,0.0260543242996546,1,-0.288025743214721,0.00388082327114364,0.0254320757701335,0.697766929587686,0.0110898395265496,0.69387824158879,0.010479389590266,0.683955610912536,0.0121144305420369,0.708070885477271,0.0141149510904368,0.681929599777566,0.0173891699879908
