"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.993611263532107,0.00659104971918089,1.01012697142752,0.0117516997840703,0.0606551859534892,0.00120967900924816,0.956068394453936,0.0253560793149679,0.0723012701392824,0.00360487719039441,-0.898583452850418,0.00143998538953108,1,0.300239257026724,0.00326543807040462,0.0169270413888197,0.683390994610939,0.0089300426489108,0.688236927810031,0.00811685797503232,0.688464951735071,0.00836064436246386,0.672496661598801,0.00948354082079577,0.697859136613457,0.0116687592631411
