"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.899230450983249,0.00663775930479357,0.0625669193929959,0.0016621365055726,0.00538033370969364,0.015814679246216,1,0.00127496616894109,0.0192862458381675,0.69326773986725,0.00925270009341023,0.683015868652452,0.00868755142538511,0.703360982373322,0.0103489298715138,0.701679843824218,0.0131246765795725,0.707410815714248,0.0188728077945508
