"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.99664309114529,0.0189096634396986,0.97554348213516,0.0228938693421407,0.299364437354803,0.0290529001973616,1,-0.0119130056134154,0.0301161715951793,0.680123286467844,0.0145117114823683,0.706968845491701,0.0123051140249767,0.716366213691651,0.0127576838541699,0.68099868850456,0.0141988719196735,0.671949375166589,0.0153639730520277
