"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.98103081947693,0.0132360385440172,0.0587944583304418,0.00276287462374263,0.573997786906566,0.0105958921025174,1,-0.0617456972377939,0.0333883186344827,0.716076483415481,0.0164422050084522,0.683115721682448,0.0119290513805018,0.685316711581582,0.0111197876642325,0.678153590520891,0.0112680322636814,0.67154660992232,0.0121603414528584
