"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.200184367907689,0.00414606265572806,0.0649068629992222,0.00128231822860681,-0.608230336825266,0.00551495886385613,1,-0.0062226276780962,0.0142788691431971,0.709397379021221,0.00661514902789711,0.6944748093786,0.00910432667855168,0.686453537561583,0.0176071587448336,0.705844814982051,0.0419342526633258,1.11636191722634,0.210379303760152
