"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.99860493320885,0.0170975497516825,0.0623505524712176,0.00217001395939099,-0.293942023152151,0.0106129812064759,1,-0.0395333047937899,0.0308600230147217,0.704949444777998,0.0173761466519501,0.697205578156092,0.0120397336455583,0.695510816897102,0.0101495317970891,0.688097450727355,0.00963022008078483,0.696274731012158,0.00974708939900468
