"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.02489592805216,0.0397206350821055,15.4049456162603,0.674163762500464,-0.596304694836166,0.0185303798586937,1,0.0349281049078796,0.0444167352690013,0.682904267488263,0.0250625606674504,0.686691609069039,0.0258751782978546,0.664620234174179,0.0269934084540025,0.696318918806331,0.0280108259743398,0.726303164214722,0.0288612877959921
