"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.29036227968044,0.0333394885508308,15.7565860582471,0.347013969087916,0.0167257592437663,0.020120520487348,1,0.0192086970915706,0.0261596346412511,0.695069453133997,0.0121464909063725,0.691286878626169,0.0123986284518455,0.703132639617995,0.0129671312176373,0.6745043697249,0.0142780335358662,0.678994367288838,0.0156327850973439
