"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.190802618162279,0.00987995039173788,1.01096792301403,0.0188873793159229,0.30976478920161,0.0217709125894131,1,-0.0261896996563513,0.0216184651432721,0.68953991751459,0.00823852079900464,0.701043673176267,0.00992422254215968,0.677009668577606,0.0127003430163388,0.706674320335662,0.0161830154274176,0.699354313021206,0.0199142150881649
