"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.92548740840613,0.042365588281446,15.9572754245545,0.392589224942067,-0.00010451858079402,0.026018359353754,1,-0.0484919873682221,0.0315027999394823,0.72306772499657,0.015074545991767,0.659017493652741,0.0156071277836828,0.696709433894844,0.0157843768736713,0.680443918046755,0.0163937107335928,0.68058336342726,0.0171068667284756
