"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.844146019978823,0.0378376859287029,15.2696367222317,0.651464602671381,-0.587914925524952,0.0184926646139491,1,0.0283690431999802,0.044947237568967,0.675025480345221,0.0243617219562778,0.68433498400997,0.0255012524825437,0.687130294920893,0.0268296160417939,0.677190663449373,0.0280057289023507,0.67467361516394,0.0292629154150577
