"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.29603100246972,0.0208896762226409,0.0608460729008952,0.00390619003165076,0.283648279056375,0.0169039454110579,1,0.0386154347296308,0.0379208570554371,0.665282135333553,0.0214664676431111,0.695027293210456,0.0147341088909893,0.688014447222276,0.0122808750268721,0.702320909259264,0.0111597545432177,0.69918424335309,0.0113189296499169
