"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.96934076835781,0.0250602709599277,0.0614059241278439,0.00388977030606658,-0.00699558053906169,0.0155843430841611,1,0.0106980967129396,0.0356347407794666,0.68895612215824,0.020551494708533,0.671915861006745,0.0148895576505753,0.678863636730529,0.0125483368477637,0.698896707853006,0.0112182589356887,0.682680975626883,0.0110547400687788
