"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.989065305451193,0.0110489760336652,1.00918311619214,0.0200619835194811,0.900789565063106,0.00379405673821415
1.01050445634012,0.0113199328938349,1.0352755330529,0.02072892134684,0.906197386677827,0.00360812393848505
1.01110495308886,0.0111549315618044,0.985938363029185,0.0196129174636071,0.900607272367114,0.00381490837588354
1.00620373566645,0.011102840000246,1.0084182321546,0.0198692953629292,0.897067600455135,0.00398337994311302
0.995742377431264,0.0111513960809177,1.02583699144645,0.0204089150086202,0.897375739223385,0.00408858354056844
