"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.897572693882582,0.0880549016288415,1.06753485214908,0.174624500942413,-0.0939176261460793,0.162933139567012,0.128745893009112,0.227784949900166,0.60762704653211,0.091269199053126,0.642954152699842,0.096117074705366,0.661544639277436,0.0938277370645855,0.842963529650158,0.0923722785821103,0.691479912988759,0.1211923407988
1.09906306545236,0.100716920820359,0.9100752591693,0.143142969904094,-0.11535144840656,0.153519412412534,0.276128682999426,0.2486055069079,0.555954950791214,0.0924774363223436,0.779766075899358,0.0926105013890692,0.656862162066939,0.0986593396972394,0.689848570957389,0.106462020128995,0.669215047956941,0.12059306188823
0.926191533932294,0.098188937901424,0.98899091959937,0.161764551530605,0.064009116891789,0.186477382406697,-0.403985904914386,0.273737550082316,0.77540546253178,0.0962762863778049,0.736341351873564,0.0931930121182645,0.557280119784501,0.103622015956024,0.766296563459433,0.0976340078455864,0.610276227065141,0.109347246113884
1.0720400071713,0.0893257693107281,0.987582463807336,0.147726453471084,0.046478047676787,0.176765038649141,0.0206577273070474,0.217098095649425,0.684379069408804,0.0858961656138949,0.685549252264409,0.0830132928078822,0.629335307830295,0.0913357331475116,0.573982531777815,0.0925946500027923,0.639865647827336,0.112978156237555
0.863568250422994,0.0810791838102659,0.849363515088018,0.125438769147454,0.119026103305101,0.187903448598184,-0.42019581469518,0.220150170614299,0.716138684268005,0.0785819428209032,0.637004270384125,0.0794438127837844,0.574446063728047,0.0877649206146355,0.660595313673037,0.0992864744508546,0.693033281420364,0.100965380267836
0.943159090724511,0.0899583009958802,0.967688510922284,0.159650841363391,0.340209317198033,0.236300682021079,-0.0390961341850761,0.247179520041801,0.742071269046927,0.0866853070635966,0.581305829413554,0.0869883768597821,0.713731332695208,0.0864563197991771,0.556665598487788,0.108171263141773,0.696423660680591,0.123036768407894
1.05180943104861,0.0997572642486792,1.16454946629673,0.178900824905788,-0.0285806835348556,0.16998766394212,-0.201642642023377,0.232249729145781,0.771980502271228,0.0845774357160974,0.791740596957547,0.0914200142731851,0.708659288772854,0.0930403815949357,0.740736956699814,0.102399308807559,0.661681640886346,0.125231450307415
0.950162876755799,0.0953786409193705,0.911170171615283,0.142148979737446,-0.048583670264821,0.160933172297176,-0.00276819063084209,0.257312020607931,0.582701744924884,0.0909309283281417,0.732805387547796,0.0833800290455722,0.725448321330404,0.0975409921096778,0.643266310732071,0.0978933860224411,0.61174272475827,0.131126576957112
0.968403484332591,0.0888651856589508,0.92480103721545,0.140454692655111,0.110634251000812,0.178081437828495,-0.386909654818682,0.2599344549357,0.687020028976641,0.0891557251012668,0.625736636439025,0.0864855714680121,0.719159578348124,0.0905032101696881,0.774790907060228,0.0916517726024582,0.528959865037841,0.123531448868872
0.953371106422268,0.0891282998610328,0.883491312638179,0.135640372046983,-0.0235425446036454,0.171092113861208,-0.195171141720604,0.217509092913407,0.587472083884947,0.0871601162899405,0.727716265327076,0.0888845361590147,0.600957876495792,0.0959878694410815,0.78497991001454,0.0977850086402889,0.745765689397765,0.123731964734901
1.16195623449733,0.104567576284605,1.02009696526329,0.163732622633051,0.0379524851145133,0.192360012401295,0.246124341273842,0.249110248388301,0.660256037768347,0.100625455014066,0.747645874460258,0.0920760149111793,0.668845415280534,0.0913513151119144,0.735778461116385,0.097566158921408,0.742387971823071,0.112906395062581
0.989692019883999,0.0867371856155654,0.965840605806589,0.149595430895948,0.0439403404667873,0.159080760729887,-0.066360415765591,0.194861096297835,0.564492851139269,0.0915202772158672,0.859475386097287,0.0806353553667084,0.640559222680723,0.0858403752970454,0.61278552343003,0.0963615320233935,0.790223955672202,0.112849446852423
0.937541059827203,0.0892284423231392,0.93964392841086,0.135509461339155,0.272720213190415,0.187046863482768,-0.34149157969517,0.30536145539363,0.647794721389585,0.103991283872398,0.780398221763012,0.0791723875374728,0.727109106819784,0.0858833719167987,0.71532874153681,0.0847065566136409,0.690684843061773,0.100620608476248
1.15246324814879,0.0945668827329087,0.91231519160353,0.143653251814173,0.1995972771105,0.18850807782231,0.245849335965102,0.221807412951837,0.63633510056526,0.0882621019909329,0.639084125169109,0.0781755359604425,0.69729047595455,0.100382292575181,0.701024097139714,0.0992265482088516,0.760630543698338,0.11116638359518
1.00155654242627,0.0952525912941578,0.992789356647231,0.15615860547158,-0.177851472602069,0.130840154373783,-0.0672720990938079,0.265689142639531,0.620550167615287,0.1018975196298,0.719649226473945,0.0961202206828071,0.743963719422551,0.0899237411655776,0.602409475901322,0.109384347530571,0.785759378563951,0.105561665119731
0.972967618603053,0.103604744422199,0.868945817927297,0.13661810188427,-0.0802593081801106,0.164492120176437,-0.0210250503243033,0.275095895764259,0.710907949731736,0.0916392350106002,0.764542941756796,0.0819278525801352,0.668021973898307,0.0953079804888527,0.665640961196594,0.103682813651554,0.799757071100736,0.122142551671445
1.01225268920733,0.0927821332853627,0.915344156027593,0.14825025702205,-0.10370948954134,0.163253052532681,0.268880537140541,0.223460699815142,0.637441418471989,0.089956251744282,0.595271052595724,0.097072834333629,0.635813761498206,0.0927972084235426,0.636889171397672,0.106073587470554,0.684605981949646,0.117910385715184
1.07219151895854,0.0903419197571612,1.04999152525516,0.158342293146304,0.0355172792312671,0.190436784507046,0.173254828892142,0.233288626783824,0.74796547822418,0.085411614226101,0.71105715923227,0.0895014960734215,0.712811734258224,0.0905288746656564,0.790123614895494,0.103954716727446,0.542342538674783,0.124649092840505
