"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.936530828133914,0.0840276913734466,0.95808948045683,0.148852258095168,0.0192083901052834,0.170991565071896,-0.0233640026143469,0.204534195954201,0.628179466465072,0.0899377787932408,0.627953847827823,0.0890917557502765,0.606825962240971,0.0996217671615731,0.80141801589834,0.0945908537468116,0.721385076233492,0.116035577725376
0.990909513773921,0.107123445060059,1.32476457073387,0.227003384344624,-0.133783904616035,0.168570894955661,-0.0189283800416729,0.280837180271712,0.672162015232443,0.102921796121133,0.786364341326759,0.102058097099821,0.67209265622121,0.107606704586357,0.902438358090221,0.101907435338884,0.778392595878208,0.134590931127907
0.872787143750761,0.0804941053780823,0.784653757999986,0.112663330527909,0.148224408255237,0.172745142734599,-0.03229714294435,0.239016147160957,0.427200853930419,0.0916803052829357,0.657977015022696,0.0824176756608592,0.525342221872033,0.0892231171307472,0.605174288205455,0.101910363810998,0.46996217950106,0.105505471698265
0.935962812284343,0.0824712049630592,0.856282705574208,0.130752274137316,0.238272919534313,0.216511666046189,-0.0175800664238893,0.22612629284693,0.663850758366213,0.0858939193547462,0.446408964533767,0.0886367445499179,0.566881854696746,0.0920267383392957,0.535043324824903,0.105126442885164,0.724331284062255,0.106654007051148
0.966461374034688,0.0945250558044617,1.19762747788357,0.182204803286701,-0.186411776142779,0.12997986674972,-0.253481601788738,0.25611167198596,0.831581177790159,0.0924557595926708,0.729607528651016,0.0933044632736698,0.744159485851799,0.0931071637331924,0.878912114052628,0.107992859639962,0.642317225317057,0.115640301165702
0.919540502266117,0.0874988904529418,0.917448884083278,0.139495515418641,0.0119376915024006,0.16548382666869,0.0318965181480814,0.237739598531231,0.631608010163927,0.0813364246236372,0.644099595353587,0.0795904348546888,0.60762227341376,0.101491595108919,0.600047273388392,0.0989273043403532,0.574730913660883,0.110437006923455
0.993102929647542,0.0901311918111103,0.976507818408123,0.151585452894316,-0.0189716267568846,0.163629494614235,0.2098883810455,0.226305066483211,0.670420511738371,0.0922222657558166,0.552452849299892,0.0969674948122561,0.780120007729874,0.086304168547134,0.721227918696733,0.09157196135768,0.690756275911435,0.110684737972026
1.10003215805828,0.0997478204416165,1.26251706300955,0.18845795112282,0.0235076439063699,0.174415426944531,0.13722622248307,0.271773055619139,0.697882863070923,0.0989942063427332,0.802236067050594,0.0899008867206037,0.594900850919728,0.0912236500221612,0.878342594505462,0.0858526353338445,0.650974501775675,0.107757134975556
0.949336530520179,0.0852466503492885,0.905012975734357,0.137621678127357,0.0817083980859752,0.191575106192957,-0.00747000009845112,0.243906162031484,0.715992363369786,0.0864987935520912,0.646740175596132,0.0886666330034507,0.689575102175301,0.09188057517389,0.700167021387026,0.100237630497128,0.661081301635149,0.119072859884422
0.985306914184187,0.0757479258243391,0.828833361997114,0.124542482998455,0.261128027180104,0.186445883576304,-0.0407002622315071,0.244126018785623,0.729538424837654,0.0850337395853197,0.587966715552438,0.0897782308090839,0.677904081975516,0.0908860099264957,0.62780930144983,0.0879860909559679,0.505883974075642,0.10595892645294
