"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.94307065044056,0.0742742596463575,0.931654643498828,0.122795684940431,0.0555597669273208,0.148310982131833,0.0531051279620069,0.207880702803515,0.631498392740571,0.0780659928928529,0.675446567208245,0.0754470754140009,0.663989006909061,0.0795990590763257,0.81467136832746,0.0887067344029398,0.632456964900722,0.118572958416787
1.10457879126169,0.0893736714036215,0.989602488038575,0.139054455838892,-0.0830184340012239,0.153250791542713,0.306247997131331,0.226534419122838,0.581938627333251,0.0900140646560242,0.744058120075161,0.0792889022452274,0.782768325626957,0.0868925592667937,0.690473247747205,0.0889161555460455,0.729337882936458,0.0970711462363166
1.05932191243425,0.0903562831967366,0.990553890247596,0.140040860114207,-0.134010246379428,0.139521321483351,-0.258697006169124,0.226843953675051,0.778761739523062,0.0811644612772786,0.754999441517892,0.0781857528286813,0.603060165347953,0.0887577939965544,0.906952416361131,0.084301501922631,0.825021756182127,0.104051403028752
1.09707789892497,0.0833166119718214,1.15102186459897,0.163199596544089,0.0649869871333969,0.171354286338643,-0.114965517427383,0.220868795738909,0.866594316545497,0.0810406156440239,0.793988145467215,0.0805906232095508,0.788055776253205,0.0819805867852053,0.641566867189903,0.103559149625018,0.876421049878607,0.090741564439198
1.04778318416335,0.086530472466936,1.03291908643917,0.13837488356748,0.183326178199375,0.188596186329448,0.175080384802384,0.23205008193427,0.655431526846855,0.0868404363216562,0.803111960782615,0.0766374930874836,0.601687047486321,0.0783868744119886,0.671567024956646,0.087621102881042,0.662112232597491,0.0986502297765148
0.962784691763173,0.0867158467639014,1.07988544849804,0.160830936805502,-0.0145959703305554,0.161211375849824,-0.216937686795204,0.235921300359796,0.694049566136323,0.0872663458757753,0.731367462765398,0.0877729078806833,0.735207106459127,0.0858092826355537,0.672006182507635,0.0959231989179034,0.693809721905922,0.107539553306336
1.0398736619194,0.0837236816581073,0.96139350071664,0.138269816503006,-0.0272178725859671,0.140209523443627,0.0734460758212714,0.213290688539973,0.672847087250139,0.0874683678071277,0.750543014172908,0.0787258670185771,0.75150569299623,0.0793066834262431,0.634525084521942,0.0951655105630429,0.643916842843728,0.104601584075051
1.0244755092353,0.0890353939717411,1.07866776752912,0.155059681779009,-0.235963845793122,0.109818068322764,0.170754540738738,0.20845396452048,0.66817535719857,0.0841543930843528,0.710420942904906,0.0841865115684631,0.728154900840149,0.0879117284497675,0.763557283394537,0.0968807715193743,0.727179962110998,0.108199225021467
1.02541520324976,0.0880126647648836,1.00476444531236,0.152703788580002,-0.122313585407382,0.13591068301516,0.0567444043211986,0.213507132116225,0.686980541965501,0.0896969920632482,0.675208308622961,0.0790692380096515,0.639333090405629,0.0908288598797187,0.591268950139575,0.112138050365731,0.994430330135619,0.108008035830862
0.978945017234059,0.075019121631332,0.848309847812242,0.112073564477334,0.309973209077762,0.199194095806763,0.371752730826821,0.213221770296404,0.671950561060183,0.0710988937042343,0.56182877699311,0.0725009140659774,0.590669757454685,0.0888862159650261,0.537070093845099,0.0833193302433885,0.58898498552475,0.0949860114531022
