"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.964570895353232,0.0496042781194809,0.945202778790699,0.0713397116607731,0.124561057306857,0.084846743342595,0.169897268076666,0.140117173077855,0.67553985234578,0.0458241796269286,0.674734158834413,0.0429789522490255,0.703748092836576,0.0468895816217693,0.70847439177413,0.0513446261154494,0.629804129530376,0.0577367237380227
1.00407743673101,0.0471139400304404,0.837495425374274,0.0641209888149973,0.18773559575682,0.0866500252857605,0.399939702034308,0.135536792285234,0.609783357238998,0.0479400695428158,0.693087433431702,0.0421631539948978,0.652680461885198,0.0449344502612542,0.643375814444398,0.05265950144096,0.768114127551442,0.054152819055813
0.984735185475717,0.0484755796644493,1.03222802159429,0.0779264341301753,0.161510798792311,0.0876158851300091,-0.115374718607682,0.138271595218091,0.730783242401916,0.0460027166443573,0.67536786365318,0.0423822140364617,0.666986437484118,0.0454208252800528,0.622955069551462,0.0515222334656821,0.671364254208261,0.0552130981216696
1.0246039539104,0.0492989469774144,0.966421801902199,0.0724882717723189,0.184925630167878,0.0832100680048634,0.237081669318803,0.13364005689404,0.606524864594653,0.0462704430822052,0.605628168605454,0.0427670262328592,0.751873278508214,0.0423298385860517,0.71343591142324,0.0503678637913245,0.661385579484667,0.0616492009514349
0.970647459748098,0.0511794590619595,1.01614579705108,0.0778455749108193,0.184282714860391,0.0873840891211335,0.0731728761237846,0.145887016798748,0.719171964511332,0.045517710701795,0.706291351270473,0.0433040866908736,0.682067318636342,0.0467589043289988,0.654004586036028,0.0523764331453959,0.678624668931491,0.0613719619559787
0.975734526927104,0.0500580696613366,1.04073187210653,0.0791721029360599,0.0223793252671382,0.0768926868027712,-0.252148883379033,0.141452707216183,0.713736497566891,0.0458970715666567,0.704918038350417,0.0436647585846008,0.684406292382588,0.044497648571558,0.658487888087734,0.0529241241027108,0.733704603284752,0.0584097553995453
1.05285585330897,0.0514887422093245,1.0375352076422,0.0809179996237166,0.1239264485167,0.0866776673601433,0.132652300580879,0.138611557432398,0.650936530801229,0.0494787143736401,0.637219745746975,0.0459178986442482,0.724394747989651,0.0442978907952555,0.643412568173042,0.0515942421453102,0.732680829923374,0.055335385136597
0.980648532951904,0.0475220478385848,0.960952929583895,0.0742474997325383,0.234468830889373,0.0945750076147537,-0.0516545927916852,0.130801519280556,0.763430883948272,0.044945520583819,0.643766847456623,0.0423181732812915,0.728995740712004,0.0439091095816265,0.633981517138823,0.0545529035822393,0.710567534206253,0.0615627097006868
1.02319141868766,0.05173441308175,1.22509349044832,0.0980574680277159,-0.00416239560149682,0.0789788780592308,-0.0824596557897913,0.132734412407201,0.732116517068817,0.0470477322370626,0.752796317655058,0.0442027947150458,0.738382057409392,0.0476503223700945,0.762579512534564,0.0546777465294858,0.696220016109393,0.0621184546434883
1.07818436517807,0.0491092150708131,0.991993503056015,0.0773206542687268,0.296552855176251,0.100254516580964,0.0788726662779433,0.12498985499334,0.777107533151702,0.0411422172446306,0.678422488255958,0.0429203483377148,0.649138080805321,0.0480821392825318,0.759906919764995,0.0468075602606288,0.693972727623152,0.058620867399529
0.993859663996623,0.0477313836685868,0.927681694088335,0.0669601348215422,0.173233336580574,0.0768421899488041,-0.0694504116668065,0.131930944114504,0.709655249884331,0.0427731621186677,0.709118930727386,0.0407051385370838,0.60664406406936,0.0435702356637847,0.67563863588561,0.0513319035271128,0.711088441121581,0.0550732104885541
0.967548136272761,0.0494791478247418,0.985446856985458,0.07304129645451,0.111476219469736,0.074208797147063,-0.210968253846613,0.147171567453981,0.749520113714192,0.0450380782108457,0.718963296200065,0.0422737577934729,0.663734960084014,0.0448933627432965,0.682648926822081,0.0518236899948951,0.617302069894555,0.0590725827869065
0.89677092379262,0.0459915650682281,0.924651848726579,0.0725328538745157,0.268321705265292,0.0923183877812874,-0.0419225274084196,0.135242201824951,0.579144126050994,0.051250846080342,0.609357934411375,0.0422445001851535,0.653765503380075,0.0464882980765939,0.678422381196988,0.0475786434079625,0.688640923359004,0.0585082510729088
