"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.20104806370672,0.123496660768271,1.11623155557216,0.208772675467146,-0.072406151891094,0.189223978567061,0.521031944234046,0.270612082076763,0.686257878393289,0.110559164152994,0.748765690404447,0.0996575560090756,0.631101436312249,0.106321731913121,0.88788770559605,0.11029012498559,0.855676911180782,0.141079353194805
0.770855571374695,0.086328545176726,0.668660965734169,0.106017030975528,0.231260183361701,0.230098335738192,-0.216861579588709,0.267888729815291,0.556474708623813,0.0980692504165711,0.591669474690745,0.0874376121045675,0.619385790016072,0.0925928319061648,0.77302594045887,0.101658032013726,0.539827609936639,0.136352318514858
0.954452190694965,0.10659634124963,0.926245711125803,0.166975197639972,-0.0146255382415476,0.196136222204991,0.114252112661617,0.266761355814723,0.62304779880829,0.105192554711764,0.682207137182305,0.108113018191496,0.70532910016286,0.108629118812214,0.764243606120793,0.115880025554826,0.629306094884757,0.138401435350229
1.13206687228308,0.112026653571342,1.04499146879501,0.180185772438553,0.132177301049914,0.210999011324788,0.387172781600826,0.275707483785415,0.77416867249806,0.100926564731129,0.825060241631615,0.0979908778711933,0.827043922552112,0.10143794652197,0.721895200642339,0.11828623927457,0.537390503472866,0.161403443548706
1.06950164758545,0.11221161679189,0.909788860039956,0.169281156550352,-0.128072544269963,0.191495663932172,0.100600933881331,0.275962468952519,0.808697001480121,0.0955060632003132,0.609004635904535,0.107105496419744,0.774759131504055,0.114714857558124,0.587022708004195,0.1202630930325,0.644662222422982,0.133286740204868
0.941008580985038,0.117322861955683,1.10388194933871,0.217687688251772,-0.262558117783904,0.156032734780038,-0.547974081653894,0.325714401047563,0.853262622202184,0.112622503669036,0.642106125939589,0.107645874304703,0.721953393388073,0.109954323854877,0.821820026317599,0.14138187088846,0.791131483377196,0.130587026442551
1.29602166955558,0.136156003390554,1.51596714172886,0.309261517314681,-0.130748423178148,0.177112389767084,0.198900028018221,0.309956165748666,0.806520530947323,0.11567081864188,0.990260993866004,0.106194229771852,0.955542956764998,0.130615169577378,0.846706996934912,0.12404037988592,0.971901520566513,0.135300878419056
1.08209137991715,0.104919479790646,1.09467952538513,0.184255263745974,-0.124683109493261,0.157241484781288,-0.136665966163695,0.280240223301954,0.743844144663264,0.103303517993402,0.818840617339989,0.0921014281929016,0.664322278728805,0.110055647781618,0.727935119428237,0.108873040457013,0.782474201929181,0.128139854369596
0.95431309527205,0.103537886080883,1.0864468420982,0.189680785448787,0.0806577733721097,0.203508465414393,-0.305635004302044,0.322563173586879,0.757072946441325,0.102963563639488,0.812003826669828,0.0879432917554499,0.612846486694815,0.11879478476322,0.700086139420653,0.11284988294042,0.856714749208013,0.117133203088146
1.17721364930353,0.141040344716597,1.50857035342882,0.282126269395399,-0.378463311142947,0.132517551909398,-0.0616642700139707,0.371815408437929,0.979941123046514,0.0984384529823008,0.728344483230937,0.11596343987951,0.878793483217717,0.114802029807797,0.934539414590814,0.117986262584355,0.890232296313359,0.148182403228959
1.16128210274185,0.121326393138268,1.07417590343183,0.196353030772679,-0.0281536380667263,0.175133045755099,0.469061449959273,0.302793416175351,0.65667290369039,0.101070600435129,0.667772320599993,0.107378600266036,0.653578728124461,0.105125811913123,0.786796088864991,0.114111758478804,0.75620503576694,0.127867388215736
1.10168896625761,0.108576675039606,0.910970356123604,0.150666904900702,-0.255055766856591,0.126527349096485,0.447633531972725,0.328865128939062,0.605716064341045,0.108535188578245,0.806054173175839,0.0951050358479022,0.746768429243702,0.0955267002311988,0.792982307150354,0.101080272222674,0.696608361667739,0.134858153023671
1.10112979500308,0.129319753848845,1.55841824367199,0.311272000272331,-0.392894219231076,0.12659941695537,-0.526467161997811,0.376511751939643,0.866342271533715,0.116928642767246,0.981249384713301,0.0962269437534716,0.936244446623108,0.122371941338552,0.917191994352493,0.128401632818094,0.759908695503552,0.158962431766469
0.964893517820467,0.0863150344809051,0.841996621777088,0.126908314758911,0.20507840561062,0.216132594168115,0.0129144527163392,0.264205621622644,0.680508498764527,0.0882003166390598,0.638468969677582,0.0888290762502926,0.656081668816095,0.0861997046201456,0.596538726216223,0.106949585706939,0.43516035928497,0.125153216053256
1.0175864805464,0.0987684549133206,0.806383722181483,0.133953358098577,0.404305468458963,0.253683574751996,0.485803437906585,0.290855266555766,0.624254282245269,0.101014762137329,0.535535505759132,0.0999175482910672,0.686865130608903,0.08750381995053,0.590697777678385,0.100355610880609,0.688136593298915,0.119136844181225
1.07991366170129,0.112346610579296,1.08482768631722,0.188087810495887,0.108245437466618,0.205419620270853,-0.00989315175498589,0.281924421891031,0.56773780825424,0.107712212997902,0.73508001105712,0.0929848202629939,0.8603084344896,0.098445291215667,0.735166044491935,0.103076097324906,0.744237949597208,0.118664346502713
1.01768870402739,0.0974987138637316,0.865610476719927,0.136552236421139,0.169381385509584,0.209811340949041,0.184865201917011,0.274857454877928,0.645030223721933,0.108551366564038,0.643813346375726,0.0938564558721646,0.649009024416169,0.0972134032403937,0.742942677506573,0.0941967343346315,0.390450355707101,0.155249137582896
0.983430491918572,0.10814771799888,1.14814247544306,0.207784119288004,-0.133540648903384,0.162448355465806,-0.354427950263228,0.270464747995956,0.79592856828734,0.0978564077365757,0.795619472928178,0.105579814305416,0.833652303458923,0.104323543313703,0.727603574121889,0.11910189900284,0.698447851073411,0.145611710507246
0.985573668247428,0.108038632814052,1.16509552271118,0.205096818594823,-0.126211576804875,0.184907918229105,-0.121306975782521,0.279704832641884,0.708575833664419,0.107711612270554,0.708168974942621,0.099082781380369,0.773507751952912,0.0940038604029196,0.685078286463123,0.132379611359535,0.660788619224715,0.130097400064446
0.951964483071244,0.104205512567398,0.91294493744546,0.156297439517454,-0.061246892676994,0.191191909593672,0.0784599468855937,0.279642611357346,0.54952430206865,0.115731177447969,0.807172019652052,0.0976537651322046,0.687138507031692,0.110974921434788,0.785586671627828,0.103770137735014,0.403953416023432,0.144096989432995
1.01698802425227,0.110830785549575,0.963694925766628,0.191046300339525,-0.135173674608423,0.162061464916851,-0.175979047856816,0.283996623978817,0.811856240910059,0.0946045241774876,0.831638657309087,0.105843849594787,0.704080939498088,0.127825295873262,0.719472850942034,0.127915267134416,0.716874224059652,0.143020391668261
0.773991892095349,0.0824749464125393,0.734259726760566,0.119926140737678,0.475564961066631,0.236497891948617,-0.373636296578119,0.283043444205545,0.588663986706309,0.0916781651735525,0.528470945932711,0.0968956647513099,0.537481605150625,0.106780183690766,0.479760136113275,0.105203261266296,0.612317438176215,0.0953522257043401
1.00190755461906,0.106610616608506,0.942363771961517,0.171979935260301,-0.0502099957521109,0.181187398401927,-0.206327951178818,0.250475501004298,0.742320635210679,0.104684399540394,0.698086494953807,0.0970582105198116,0.540868055135555,0.116714836835444,0.601535136264549,0.12780357769477,0.644340849892071,0.120213941098379
0.998360511178837,0.110615070085951,1.16179249248418,0.219953641353716,0.0383580493843924,0.233298096143991,-0.0728161220703318,0.294474313179348,0.782378126881354,0.106998075707893,0.681019887329227,0.108337851299673,0.820001007803631,0.109207634324786,0.787979381386295,0.12959295739865,0.655455056025863,0.139836812540822
0.937562411406569,0.0955486649661479,0.848197149530155,0.133612302155616,0.0619307917051753,0.189099965043383,0.0224869613866198,0.270118259854039,0.578991022537697,0.107997715963482,0.583512515853004,0.0931308506307764,0.755262442348906,0.0988363260922741,0.614066469106764,0.106116323228848,0.577755777561894,0.1105882521444
0.998418595823875,0.0982393061006764,1.16112475785873,0.216568703350197,-0.0857560777874972,0.166806128374737,-0.225950667125237,0.252055862759159,0.656664101607786,0.112463022143439,0.930753060634102,0.0857378999901695,0.890344867450124,0.121689479738835,0.770765975465494,0.121561090662021,0.738384679962588,0.136438312289117
1.05999810421166,0.0985641256039629,0.858845359850071,0.132079955063907,0.256448439556644,0.225835042397582,0.178899090364291,0.267310034486109,0.708221623185218,0.0833654704956627,0.642150424146467,0.0854773868528126,0.719298424766659,0.0896031674958023,0.532274489634578,0.115628912612925,0.81138912741681,0.130409931839771
0.837393754217505,0.0856648740482926,0.890050270157316,0.141947467809867,0.285790994148646,0.235777365087422,-0.11077395473909,0.255424832925647,0.666367494385324,0.0849138649611642,0.523329859967301,0.0905433940162971,0.630598636068309,0.093250887753233,0.685745782067958,0.116696348001819,0.641406443790796,0.126123757251007
1.12899068254505,0.112314140307391,1.29814729024431,0.224799638284835,-0.0126024635740724,0.20968107562483,0.248605310664756,0.244801787352913,0.764881706860468,0.103186090950386,0.706070097769331,0.102666891923524,0.778376551712884,0.0953103650010095,0.711663872732142,0.126578417698902,0.795350628586382,0.132951621799897
0.922765416347292,0.0958872871266947,0.964855253789537,0.165767073031365,0.0931414964555464,0.200137280605445,-0.407079132328941,0.241387484415043,0.711064736362527,0.106299651693518,0.64121661322288,0.0909080635305061,0.61411513513129,0.0973778889503621,0.734734295209443,0.108486329608774,0.496647059076724,0.132458978681253
1.2152833821451,0.115542169614925,1.43021703314691,0.236684875193595,-0.135978672594017,0.15782529602145,0.482089577694664,0.309643790899061,0.757881454511716,0.0953027979393834,0.751998822559074,0.0914690045992746,0.807359735456125,0.117571673072051,0.950333516263456,0.123811136068868,0.717088850390164,0.149095310695758
1.06010643419056,0.108754487563984,1.0408986847185,0.181218906787367,-0.245502930877425,0.137821372051959,-0.123715516710557,0.339280548772654,0.862181090236071,0.107868239222677,0.778200592127531,0.0953337969928673,0.638205691106219,0.106944711638362,0.541753889872528,0.126747930242322,0.863044070927165,0.132389287024247
1.10633288021646,0.113349022425139,1.15313454574971,0.199586460259464,-0.0855222124473486,0.180905982663772,0.206855475943403,0.30508807890271,0.742000819895302,0.102884197267455,0.806604629318514,0.0944280091247498,0.895499868539728,0.110314978776483,0.57191319969408,0.126269206582871,0.805465605966732,0.123019706655331
1.03476968486274,0.114270320244353,1.10963569954962,0.205213873727886,-0.0697756957186885,0.201711527124553,0.394743622324706,0.262642025073008,0.693928364538514,0.111899754889117,0.613626282218172,0.11347839402015,0.841073614079923,0.0952869581313633,0.78860251998845,0.127939833631467,0.698629993025219,0.151679328974822
1.29728206742832,0.133198636594722,1.19079871075371,0.229454676001857,-0.0748491385962,0.217885989531363,0.449867468470013,0.284407992545221,0.72578810482081,0.111095576066108,0.702327038507512,0.113829448765919,0.834318114556201,0.116532273581913,0.618790993116431,0.121983567009026,0.860724848649209,0.130981245630279
0.975942607766451,0.111704620861365,1.10086712048964,0.193592952255489,-0.172436583092065,0.148441733425815,-0.112490696405411,0.28995354882545,0.723881473381409,0.113075139805086,0.7242058001277,0.104241514641735,0.783277623960387,0.10181311107597,0.670998328644758,0.115841565430391,0.56300638383925,0.126347890099959
1.27097738546149,0.125386782810971,1.24173343947631,0.222381370016001,-0.145798695111702,0.158736880592243,0.320053361325847,0.251077066678582,0.734815502819603,0.0997938550339798,0.838392505084255,0.0999243886234938,0.744197520440044,0.111621376788773,0.87429754800943,0.107506976995404,0.694728661746637,0.138785645295438
0.949354181076409,0.0992397061903982,0.982224985115222,0.151666351624292,0.145000353994575,0.207916973681659,-0.20340109916319,0.262735881404238,0.769788602419809,0.0925892017032127,0.632300107976525,0.0908832147249772,0.530506785334228,0.101745829373927,0.453131927910342,0.110680751935931,0.68348189252486,0.120958547809931
0.988960211032922,0.105749520160782,1.04173653955022,0.174266768527902,-0.0137542737990362,0.17734326554815,-0.232411162091386,0.273099119467889,0.83312586491853,0.0901322268986106,0.692165171127063,0.0936367878740698,0.709859005095724,0.109092097813926,0.808230672054112,0.125790895776821,0.637491390143099,0.149887949375783
1.10149943953193,0.102415915310421,1.16748682658213,0.199076574979087,0.0514923385694648,0.195255549996012,-0.0416451113174654,0.278632322686046,0.72970067200833,0.0952475618244005,0.69918841004145,0.100443831362184,0.607808683850667,0.109042525252882,0.850886018093694,0.0989204035473409,0.739885464688898,0.120739200933606
0.893371317178586,0.110874669474688,1.25623896055272,0.223227953246425,-0.298522782669854,0.125933337235315,-0.304393531006589,0.286918106075533,0.766456376682083,0.105555156282972,0.686510980579768,0.109714497852983,0.74512790305778,0.107720481103262,0.673629406423993,0.118530697757616,0.778407258523551,0.131437496652364
1.02614297703572,0.118324394765177,1.06211177689555,0.205305761713592,-0.0990739546069089,0.143269790749533,-0.275447356514368,0.27675723000217,0.780834585477568,0.102572653590741,0.726037028380291,0.111255487967315,0.834642399830858,0.116858869827912,0.663573806772304,0.138359532072324,0.788933477171131,0.12677198368673
1.09375710717958,0.124247077848354,1.35228816070226,0.25454765451706,0.0269394601939265,0.223078869118289,-0.0922987934868766,0.285846400289281,0.815733766490631,0.112140718363365,0.782552672747706,0.117445958952081,0.804737970853349,0.0969729929297172,0.763824844463165,0.118721047811055,0.93606467897191,0.114060575350139
0.966293547348442,0.0972361745265771,1.0018159845539,0.16365077818165,0.0527871739865882,0.199476933413222,-0.000124138991613052,0.26707038503274,0.848706954130503,0.097090200596255,0.590062230065273,0.0965177588632584,0.690961040819104,0.0986276782932161,0.665616788380105,0.106731074049914,0.818625870855451,0.115692241235453
0.963622533564765,0.100451799248478,0.953353475277142,0.163018498792933,0.219782096907303,0.249579147843614,0.198731353962046,0.277582259476575,0.583112068434548,0.0951937538767863,0.776033758201476,0.093711283683017,0.802877046319583,0.1067791220669,0.641522232113351,0.117188623947839,0.817791621989122,0.122664668825812
0.963084868164293,0.10105534132303,1.05730348796864,0.180781426023131,-0.0749759513364691,0.170157454678344,-0.253374144623966,0.318811377077365,0.764893611092795,0.101972220324719,0.544727262338639,0.104459180078539,0.744427162784549,0.104509180306307,0.787213349345394,0.106063070263245,0.693764166289865,0.128137176561081
0.976125496004264,0.111211317152453,1.14609467308015,0.203834020877972,-0.0204135439014928,0.207156738234019,-0.089742042312366,0.279089913623974,0.769484203789135,0.107408333551759,0.729476422230416,0.101926757323332,0.667070767789813,0.108282762830589,0.703298770813602,0.117466654066029,0.777151995661221,0.110952321695624
0.936699375351911,0.111328407756231,0.969794989119203,0.181501602415956,-0.321029885559618,0.134469136562259,-0.320905814234747,0.314812410038113,0.67496205341369,0.114477084513265,0.677799596807332,0.107587362032773,0.744412340573985,0.110774919033911,0.7885059108239,0.109931951563941,0.472090831479822,0.146079920712404
1.0094651105618,0.118018693921734,1.1960006523263,0.240244012618755,-0.175263408371446,0.189510838439741,-0.259829528090806,0.323979070680683,0.829522648309288,0.112713097408997,0.696298228551798,0.118488463599321,0.730745632195058,0.105449652858872,0.670492279926866,0.124988609560139,0.815522290329664,0.13420679085144
0.871009527362011,0.100572736469984,1.02267130557233,0.177973163430511,0.0333097860599696,0.199431271271383,-0.237204999528927,0.308625936529626,0.601262763671184,0.111342548827629,0.74427932242498,0.0883833617169406,0.601908623946036,0.106404606728801,0.741493632588377,0.114427846445217,0.549671671846221,0.159563488760046
0.904582135606469,0.104262076523985,1.07594474036312,0.19609059200612,-0.000384814843996793,0.192316488557985,-1.00773968509592,0.334592024784646,0.931515089916692,0.10078789728069,0.769510860296204,0.102841047271393,0.639402700539376,0.112337674007327,0.58178197858016,0.119128824376372,0.558405923336512,0.132823732372854
1.06426431825423,0.111384788011558,1.07906152040246,0.19956332280064,-0.18995703092239,0.152695194586519,0.380058566146016,0.308424065754098,0.78319481185756,0.113654810900163,0.810338466115263,0.104837202565399,0.613351897497894,0.120380016268305,0.712098833584203,0.112567932010323,0.748778774577307,0.128153126043254
0.963592057764039,0.0904605958625226,0.87387668240954,0.149239932100899,0.404864455859895,0.251867152143512,0.218718058786804,0.271906441220366,0.608583424002429,0.0976450303253049,0.523256617208526,0.0938270465360009,0.676186643913045,0.0903804234097486,0.613590390906124,0.110474128806757,0.612995563095788,0.125723419718241
0.894664899104917,0.110376159986835,1.08015769105363,0.209855707210138,0.044223180192712,0.217644948221697,-0.42337267674434,0.290146578737454,0.595352235031359,0.114142592988394,0.756148543219751,0.106531703593761,0.655673973615309,0.117425682111017,0.648109998585721,0.124503068787734,0.465385083528351,0.143610570365661
