"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.21202809307451,0.386426981863324,1.04152175258724,0.665115922155454,0.438292974929288,1.20863616280217,0.974398080987048,0.714894633434392,0.65335590755197,0.368802802199595,0.298363440321154,0.37476213926385,0.962508580824399,0.34882180104927,1.10031003440052,0.441567768555066,0.496678638426309,0.577538439119947
1.36996443098632,0.588159711436572,1.58463110508289,1.28267974178944,-0.447671305904165,0.468354465406648,-0.0186615627897894,1.40045187799212,1.11403181930591,0.524635718624456,1.38564021115651,0.422852106344017,0.78607269671689,0.402832419223319,1.15890346032762,0.421097292822463,0.87550269931113,0.480969263148555
0.901132436857721,0.266264309106233,0.946307045208127,0.424821344956445,0.358465725910942,0.890916838897912,-0.317642673529369,0.8799311935742,0.803204296539279,0.406924485581314,0.622633118403092,0.337176809439791,0.872862562243857,0.193006697120213,0.621325171896191,0.299233604782602,0.774442254986083,0.703465632386753
1.1525094037364,0.331164792514003,0.7684416830889,0.425252660621094,0.535736665191679,0.969992700146584,0.640219520398393,1.19433079984523,0.762406503890557,0.277797613417115,0.824754177431602,0.26526813865787,0.210178614640776,0.369991437298869,0.851322322706069,0.306685017128918,0.428735089216484,0.455850661431037
0.793615585735984,0.321755663356912,0.694229166980111,0.384607634948524,0.915769959294423,0.0997523265898991,-0.200797353721617,1.24633049810636,0.754746327541536,0.380921501979465,0.231923501844615,0.427802806844596,0.569914973810837,0.213416295185083,0.480694383686935,0.315902867404602,0.617862567272744,0.312799464024093
1.14825427358233,0.260995702744974,1.05728462421106,0.496274457081453,0.622568977020274,0.625881204926755,0.0239712724973919,0.87754205266328,0.793275577654446,0.391739527996826,0.671297849358921,0.350867699937238,0.817813455012959,0.209057511490155,0.322541254371704,0.42480153854795,0.810757019930525,0.421504019850867
0.911926371562304,0.348338054261517,0.900728704157888,0.618289287145736,0.623499443129114,0.897985076092472,-0.250552782575919,1.26706744907701,0.603492221506254,0.468551803438459,0.32478005496761,0.386489279739546,0.837852221877579,0.309307447622204,0.449632957036459,0.372129222137067,0.74509144643677,0.290249303852721
1.15619280615833,0.4154590093386,2.1261262257084,1.24597696447382,0.629733152187382,1.28611868924938,-1.64948430154759,1.317679049464,1.20625632229702,0.31500169574936,0.623567809307586,0.424389324452882,0.997496944271696,0.278903277216208,0.807793612902859,0.536259201678297,0.958426069409025,0.272535346953332
1.24691402916251,0.382853785524981,1.06386954840463,0.675295822444325,0.807770118557545,0.521812732819128,0.849524121779612,1.2327744079492,0.540253929720926,0.41020347603185,0.838492800660477,0.431186225480016,0.731209697936874,0.411378163486977,0.610556480209912,0.486124377147565,0.960787945945977,0.374315984690001
1.0648700984394,0.298890992096068,0.721248355833306,0.439039146683106,0.652703679561607,0.690546876009199,-0.111013904567237,0.777533404436114,0.78487647533156,0.196855454142193,0.652603513534054,0.270398051788867,0.693915644810092,0.297968287098459,0.556216203058584,0.547369995392604,0.914210467958951,0.452083648646827
0.943801609738064,0.42181867932837,1.3873771647412,0.944101411091846,0.608133370593712,1.19563452597445,-1.65743226469751,1.08960135435834,1.30428662930003,0.287541801004286,0.740599606124826,0.294838812460104,0.0276834508128795,0.455586672341192,0.552736254058381,0.469185623017425,0.680446630166811,0.511087435885597
1.00066832087963,0.284801794598864,0.390804957970166,0.3262090556838,0.958304814615883,0.0374499890924328,1.28795597630671,1.31011086992244,1.06335787601503,0.318846101645276,0.740277938393054,0.415821777647235,0.439745507832408,0.309600734143708,0.527157238418283,0.251980657891333,1.11300824663219,0.429567661297653
1.69435413993206,0.382660677041394,1.38307617650713,0.771663205644638,0.942152565999353,0.073133607991453,-0.211559408073531,2.00300583259455,0.527330133070439,0.884279167003922,1.41502417068781,0.290035353774672,0.883586408225804,0.314645819125638,0.929431085431201,0.220365257168519,1.21286666770995,0.341911210833474
0.499034516124908,0.272575187001011,1.09981823148521,0.547094824628901,0.752214297122667,0.646317216132386,-1.1753085736705,1.25445564004194,0.496038654111715,0.42290792842198,0.629005679390705,0.457848620909227,0.753941412068553,0.251838171819978,0.161644305309367,0.480726810299098,0.913994932837674,0.342342864150967
1.58900907131586,0.504849864671191,1.64364885821854,1.11050032914516,0.275158844558957,1.06951566002608,1.41965482447278,0.6625833715453,0.583920828495789,0.709885298044971,0.916998983443255,0.328438865221908,1.02971143836601,0.333965131996267,0.88804050313649,0.501057082635387,1.08085183621084,0.415578687142417
1.19676577586856,0.450227952166023,1.87506003307965,1.16089814211346,-0.127874077681618,0.703773418305823,-0.997894646469393,0.994587554303903,1.06990202692143,0.293094190839328,0.633990222329702,0.325855395446835,1.3319613140606,0.35916487583737,0.338891316871779,0.575126723312919,1.16196079585929,0.412144898980772
1.76520724076523,0.580018644086903,1.65129118736587,1.28617903299379,0.589702399769407,1.28386194262754,1.18773459063006,1.15622162861301,0.701765831879683,0.454514409220643,0.491899181111794,0.366037374285953,1.16928497618206,0.425637034359491,0.522009734934715,0.516766441486821,0.985408707627605,0.500989276363505
1.69047228087792,0.675694522094657,2.70125288564526,1.81716312937888,-0.373962672276227,0.404838463768147,1.03556961398051,1.36609299872503,1.06866856558257,0.318245703840873,0.948269304367503,0.381553084148107,1.0699676349554,0.421213503211104,0.785558007346699,0.506743353563755,1.14341552945718,0.424202596774347
1.25297261417185,0.384579818879682,2.27552898023008,1.34302110380011,0.498986311317343,1.21533264767508,0.462282932129913,1.0561020410428,1.13103498847842,0.314391387541377,0.877103176120493,0.384948472269124,0.706755928777121,0.475138132385309,1.00338645473129,0.424377202779444,0.183021797692845,0.415324441289157
1.35944615869238,0.379657038251797,1.561014352329,0.800875639370708,0.469296642412646,0.883093343289769,0.789418398103462,0.972141412395593,0.725737349191137,0.311369932213397,0.491849582459632,0.31492844214832,1.08112332165601,0.321318861231931,0.752337172887931,0.31700460089056,0.951010709039048,0.268276971944765
1.35647932613206,0.366528579013306,1.06693215299729,0.568791955062118,0.74390076613234,0.448306063128742,0.933503288866955,0.745146674061886,0.837943724619211,0.263281129616451,0.660281550651566,0.3530998456106,0.886971368460043,0.294453710147914,0.570691476519051,0.270762323355579,0.31779790571117,0.305323857053022
0.927864567259924,0.328767628477376,1.83964187086312,1.15820747494348,0.364072293582558,1.16957821147779,-0.908934112990908,1.28174671368067,1.05022254869359,0.412568461240157,0.651534210972617,0.263476258667572,0.537199052117255,0.364622860868562,0.872590557850921,0.453377352989829,1.12388693753188,0.454741947996913
0.764860044608587,0.292020539860951,1.16407878129262,0.774337792842731,0.700066910359655,0.954649926646837,0.5667355054571,0.791370113383632,0.0945664215608075,0.318354381396327,0.614653335588873,0.262324578916636,0.860344740487382,0.396713743172616,0.955329169909267,0.480888419549226,0.413436332373294,0.453088606680698
1.28154293741684,0.417164930011339,1.41000927062003,0.837877610794238,-0.0553821536534103,0.638825490372131,0.211448162029475,0.830122176466287,0.808902342880255,0.304250352908769,0.686382104448844,0.341242054981544,0.639527845862841,0.479375351555228,1.34817971826118,0.423157303025512,0.821545344888897,0.449851627272844
1.01217300051714,0.242695090622989,0.860200836971708,0.411076375547928,0.387142542560755,0.830803586347684,0.100838773372154,0.821267798602696,0.81219426094012,0.320856976683313,0.341466522209933,0.335934511415101,0.511413497706236,0.29545883009639,0.996435076032671,0.453790642452491,0.379963052376622,0.437554165217216
0.980593058142151,0.251870254807039,0.530609329391129,0.312288441200245,0.506347336279546,0.912126003760049,-0.583399265233669,0.795232896896248,0.588754440306848,0.249813242827864,0.451647915243172,0.430622703759811,0.798587520899284,0.311940793512017,0.686090731403368,0.305100136587408,0.321097947703436,0.441145055057088
1.42851324492352,0.546885828128269,1.52331738668061,1.21768014092943,-0.0839101029558449,0.627807490730291,0.16730647406591,0.915205289613705,0.835693194107507,0.469274788311944,0.85961482271083,0.513173562774969,0.943644639157696,0.443534991287029,0.715370555431554,0.384395639274766,0.842549339587679,0.511610972142758
1.01143288017454,0.407715399204848,1.10790399994536,0.721597945101385,-0.0943779420073202,0.664485810593699,0.478007741588596,1.00810844991386,0.801579464003253,0.358320134828662,0.742106647485993,0.38026263161579,0.804141117245945,0.426309185384377,0.192920404568292,0.57104239583765,1.06172998750672,0.33428469615009
2.06513084793301,0.512815519284401,1.64978877824997,1.07129674888903,0.632486709858689,1.58042059403432,2.84360757454044,1.41959117432469,1.15941672629194,0.398561028502816,0.840699043250312,0.411236859591876,1.0093223178634,0.562023082119654,1.00824296548101,0.351657862800715,0.490737040343715,0.530915780204441
