"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.0356079659561,0.0580055505377667,0.961604279125603,0.0963979350663857,0.388778521382042,0.159299997171223,-0.0489275636122549,0.177714645982732,0.809271596754142,0.0581773807790515,0.707947033027961,0.0536547162813986,0.662477666219333,0.0574815188016872,0.524782069479102,0.0669437472968008,0.641170237101061,0.0767484445354128
1.01581191326167,0.061203881629476,1.0082158980647,0.108915630526181,0.601493777408128,0.150645668247782,9.8475041342958e-05,0.17852249628334,0.67807295115562,0.0586807372514027,0.713237105397629,0.0594929350968829,0.769191841679098,0.0568390605259272,0.619766231772949,0.0622294881990694,0.889456932193528,0.0686162054758838
0.990375102209133,0.0583268012364205,1.04142230981498,0.107525255686357,0.513562408031074,0.176179903784622,-0.0430412314281375,0.16066492227692,0.695547300457075,0.0607308686812887,0.67371650816515,0.0555416539806597,0.700001453587801,0.0554771809917618,0.683244934790574,0.0633789291566143,0.679187964913413,0.0704780680962825
1.06528166637899,0.0634674759869907,0.967456657649362,0.102950434432104,0.493076400030078,0.158567654857722,0.201899541788106,0.173786208749077,0.619143265640627,0.0586825061363135,0.676019594300371,0.0517613262651531,0.594811234207619,0.0645946315798698,0.773969584521715,0.0692344643273551,0.574966107172552,0.0775989066842753
0.947162663051398,0.0607311435921747,0.860037007125249,0.0943942700026091,0.467762359988043,0.171125461420524,-0.148504969325766,0.170283516064736,0.699301890520931,0.0577135526576912,0.688103203076814,0.055307401214923,0.644134942408075,0.0633993288685934,0.752883834182429,0.061881809013639,0.68779705903392,0.0756297415728254
0.926562315078596,0.0579341246136328,0.92768088150265,0.0975313757581861,0.537280827468187,0.150760777449802,0.0847022983473024,0.163514601860238,0.708867168648714,0.0486749866610338,0.676020310567868,0.05306255938956,0.750751531682135,0.0583844531657544,0.644905764872596,0.0658512982145592,0.675484733638486,0.0803105244966946
1.0062921828495,0.0557436492985128,1.03010765786564,0.102025072480058,0.637857751164789,0.1115356486963,-0.0121281855680603,0.16590216603188,0.728878468252776,0.0535636218633266,0.743484498778342,0.0489833905430817,0.585489759960546,0.0587500798605935,0.784295155587261,0.0592901867319169,0.679049623426482,0.082736138170394
0.999778503521002,0.0587091091707096,1.08781410528757,0.112381251923863,0.514807590176217,0.166941797189222,0.100545552427068,0.177439345509309,0.817689773029916,0.0554243482006944,0.630947180958082,0.059623191362785,0.638733101755982,0.067258092792218,0.646275967710343,0.0633806388063504,0.731271016082991,0.0773542831826717
1.10501023698738,0.070721524577683,1.11795042049122,0.122757218908011,0.229366528878975,0.155165187423507,0.167235099836283,0.173097764043149,0.799566446041209,0.0618832085133983,0.71855587109762,0.0577997430674873,0.734460419393583,0.0658746973592174,0.7714009650513,0.0669290269363692,0.807121017499769,0.0785864444342882
1.00599580553883,0.066524946914415,1.26860614505852,0.138864691874076,0.389149011526804,0.18197062643429,0.0783689167702498,0.181228622077188,0.684285135104682,0.0659263557408291,0.710816613096627,0.0585394259692137,0.761269959389483,0.0681547538082197,0.74813004928738,0.0692782838690577,0.609857705613469,0.0833831945711696
1.11868291736068,0.0617555373296377,1.12630110730801,0.117378860121345,0.574921789418936,0.150142076434834,-0.113818387398937,0.168277351498656,0.828158966299122,0.0561747293124639,0.779779380720461,0.0517721494214075,0.801822968595624,0.0599128460005985,0.654553174394158,0.0731188338873827,0.807750940697782,0.0724060566305663
0.97969566002713,0.0552917369683394,0.993387154837766,0.0970580260059471,0.531122733126894,0.141201684263908,-0.0716577436616822,0.168265212349459,0.679772255425843,0.0578517299875936,0.711767378689613,0.0471617590583608,0.683830297571865,0.0562058473332691,0.739797294342718,0.0589693463214411,0.766203580902799,0.0683197761119657
1.06313586980958,0.0642112972898402,1.17547085594197,0.122839508250044,0.26465094439074,0.155872284491854,0.246172783981834,0.1572934878493,0.68910933623423,0.0552575635893229,0.654693650025275,0.0602712060654852,0.763083119581091,0.0612802709272168,0.803271194574454,0.0736184681617501,0.735817644927896,0.0773984692151639
1.02417161249227,0.0626692112464349,1.14666311075816,0.123725046413592,0.337878293418593,0.166940500274072,0.0535989508882028,0.176632580541889,0.684005989392162,0.066424811436104,0.746118315496843,0.0570419062451982,0.747607735632536,0.0570398745216533,0.798789347473939,0.0688244658743108,0.778933080055165,0.0825860688954249
0.925923569179327,0.0544742845593246,0.992210553589724,0.100746470232683,0.55710214126396,0.15501552937996,-0.15453968413432,0.166077482771377,0.687513419103736,0.0505065805000915,0.70633424664591,0.0556058106109365,0.611371542239966,0.0600783932263368,0.621633889512301,0.0687615135288197,0.702369222401973,0.0769076260858058
0.933742726932607,0.0620383881754352,1.14886167140661,0.125623560553295,0.368852646120957,0.171301751265801,-0.124095361286272,0.170754067407557,0.78854740953738,0.0569769153625093,0.708328847796158,0.0576979899488882,0.634660686337238,0.068338875110378,0.64151348451717,0.0714887817928777,0.686568471110876,0.0767989139076065
0.950162255356635,0.0525705184204546,0.81842676835119,0.0835254231285858,0.572514494116947,0.13385901123329,-0.27270453705197,0.159667214069832,0.696334089010183,0.0561355068254419,0.649363974370949,0.0502355607020664,0.700610288122615,0.0575177227423302,0.643632129873394,0.0587097683926125,0.625980949660014,0.0768410214680337
1.025798222388,0.0570617223877429,0.924047515425312,0.0946798776333093,0.539741522281658,0.152996774186311,0.0673843012398797,0.16146021501458,0.714891425317106,0.0562614149500379,0.679368244160792,0.0563357605019784,0.664865265617817,0.0567439989863478,0.571925727045619,0.0699988413809262,0.741061404648883,0.0679236671437899
1.02944177480994,0.0614294272405042,0.976842098461542,0.104545608673548,0.406258323904947,0.170058056017236,0.0208559425390509,0.17076871890429,0.626635189070553,0.0584406194480456,0.653512866267335,0.0576851623052997,0.717564246909109,0.0615171419956486,0.645414092751922,0.0702485879257295,0.559985181520266,0.0764893602429753
1.08375817080975,0.0670705903346998,1.1902343761536,0.125751745232755,0.289673497837227,0.163682485904596,-0.290124898798408,0.161356490547334,0.72290478876296,0.0601748737665507,0.764170783307199,0.0596156926160326,0.744534548120846,0.0626680810360891,0.800912916325588,0.0645227248530872,0.763717299176803,0.0787532314541424
0.989952750966967,0.0565538650449186,0.909519836363628,0.0936186582743258,0.763328687589702,0.087678368006415,0.225406703110935,0.190151434827848,0.537560393987309,0.0653140578356219,0.724206068015436,0.0522985579869895,0.61213730608346,0.0584699871760741,0.627774358575531,0.0666934011901432,0.727132697257618,0.0695549060801148
0.940408930864519,0.0613151137914645,1.15197489047843,0.122092250828576,0.577363400817189,0.16114169846589,-0.360441335895295,0.17746581027635,0.818946883237619,0.0535686215785601,0.748103411825082,0.0512511950488659,0.64769543939051,0.0612852770365012,0.709567274523241,0.0658586390338712,0.851814922455808,0.0746444635185221
0.960141219897974,0.0555901468902534,0.924363057401841,0.0953551865679234,0.475789210171977,0.164166714464412,-0.197851525150576,0.17236229885221,0.740031219840311,0.056305007512438,0.60672850781101,0.0601824659233045,0.741840661268099,0.0605796445946443,0.714310571336127,0.0666880802106622,0.655008884863536,0.079828515731523
0.998141866406964,0.0556215107838249,0.920771521443467,0.0937108200214424,0.575395514854037,0.135366295466149,0.0742697573448316,0.159171999088283,0.586282862741957,0.0545383581120506,0.743801945398799,0.0466098324497934,0.738161536325356,0.0545852752563815,0.576727437860173,0.0665870446356474,0.607728137812074,0.0795455763099907
1.0024272053458,0.0588918964744613,0.975423190384533,0.0981262082019251,0.646692640161465,0.133109806488076,0.14085407266331,0.18634020060898,0.718341217575473,0.0571953638916071,0.669643870935426,0.0549595282450634,0.707363398850765,0.058245057752159,0.670146316815424,0.0645786326404088,0.754019051354228,0.0663585170861096
1.0704824585507,0.0637191225956055,1.01976967583694,0.114249842605544,0.288843574663937,0.161940424288058,0.293075817666928,0.167617974583714,0.617932392670146,0.0609071060366045,0.697015932447737,0.0610460030524416,0.739821498415991,0.0624510438843394,0.69217086254628,0.0694859846606076,0.767188013813104,0.0827209484973757
0.991148468340894,0.0595287978310363,1.00647262921953,0.1083663835102,0.565466909314475,0.163362807993312,-0.0662871930759106,0.162474463105589,0.688115348074171,0.0597035782700649,0.685355998526549,0.0544750580390651,0.715949564508258,0.0623513556265547,0.68113464089805,0.0697787189409373,0.610508500846819,0.0760826429578651
1.05737884470823,0.0708556875164905,1.27390650749754,0.143186090506947,0.250976729348311,0.165499614609207,-0.252464102116504,0.175892670636597,0.596767930181402,0.0626251667110512,0.803269578248398,0.0624918417473342,0.864410513338505,0.0601279239561656,0.727358249109293,0.0757368925440031,0.819847303019788,0.0773530154838257
0.900949359014307,0.0585686639723219,0.918868941114909,0.101407309477393,0.456384034554281,0.169568687789645,-0.00971958177307826,0.169114151936708,0.520954875878162,0.0644596052700507,0.665405017998836,0.0560662811956626,0.693395117980252,0.060229813581311,0.679649160850356,0.0676435643311855,0.677909778012772,0.076422953732388
0.988418483459973,0.0563659296690466,0.994255903213476,0.095889184058864,0.538370327519777,0.133317198346511,-0.0549250234219755,0.176588185394527,0.661170290314064,0.0543633878592809,0.643150272046433,0.0544119852981846,0.707242053964532,0.0539435049716669,0.67968242309287,0.0617434207366591,0.713978119793632,0.0706547082451063
1.07830406846126,0.0665805347794875,1.15493940004249,0.122282614188672,0.181776354859333,0.16150861177951,0.137768863750918,0.170053343079698,0.703872099354765,0.0646215892382294,0.789004741375965,0.0597620054569795,0.793750609549036,0.0617247998995467,0.671951577034726,0.0715267578914714,0.805784878170955,0.0733926511427403
1.01879875729747,0.0552730397779597,0.950285800954415,0.0961192466229572,0.536967977392834,0.142523700190558,-0.0215205046447404,0.150702026351809,0.64098737643032,0.0538458624627683,0.649209512809085,0.0555704184613407,0.639739469603325,0.0579396866064419,0.698416117142273,0.0643919773348617,0.58625305367283,0.0793195349646983
0.907088684581851,0.0523854301839845,0.902043180788668,0.0884346531255711,0.617380390882465,0.131115670147169,-0.199855122950988,0.176869347305851,0.726746357275548,0.0599965013753865,0.67796534366186,0.050944986335138,0.595506112725086,0.0597091086503588,0.604807695354517,0.071214479516327,0.607197162973602,0.0771886099096821
1.01555663826527,0.0569588654719905,1.0455674394623,0.108890028123921,0.466622417151414,0.149831620478904,0.167708315122058,0.162541031831064,0.699077206637666,0.0532664260389151,0.664560741098894,0.057732826220938,0.731776927385001,0.0560471303392185,0.602486374649515,0.0686306604279311,0.691383493579527,0.0736648208742104
0.95590846559807,0.0584594375990242,1.0144514087831,0.101072276105498,0.559697436196877,0.169821091775293,0.131903896976902,0.172531257218831,0.629133962462182,0.0576059355201163,0.701434828282654,0.0557646653877568,0.694004490955557,0.0551743865926622,0.688637351907206,0.0615381192597409,0.806933165312349,0.0703194844205826
0.972210512005235,0.0628256167380409,1.15611686939893,0.122582259032422,0.423097394136193,0.167634744135112,-0.346556191719114,0.194218392816797,0.736597685067824,0.0629041493741499,0.777817232093165,0.0554549681819943,0.664189751936704,0.0638766346492616,0.746146261834205,0.0678056746633695,0.778664972076915,0.0737131226069436
1.04384760792094,0.0604519961357791,1.04538369919049,0.113799005985912,0.305337740122094,0.153156986710749,0.0224150282930213,0.1596041166472,0.733440408035416,0.0623276174223594,0.676684620565142,0.056180447744193,0.724957984294815,0.0650608975110102,0.762421143709465,0.0641847258777819,0.82486520107072,0.0703193837295786
0.917311350878558,0.0522594851595226,0.841659515518016,0.0884353534300027,0.576971471258111,0.142698454298452,-0.0443101492153366,0.165331701000988,0.71879360199591,0.0528230261231417,0.680677208661047,0.0516466713009767,0.679851457861885,0.0608418494321545,0.607499204530731,0.0673795634408447,0.546930372617062,0.0779831770002548
1.01932185095282,0.0601856222702239,1.06784908008138,0.109732973935112,0.430681046732867,0.179957481612345,0.124127828549842,0.171899243529988,0.739874766461592,0.057247299751519,0.729947283967128,0.0529947269068056,0.659102690836633,0.0600211463846626,0.775316412899943,0.0670389133409645,0.669223317223858,0.0759103262732672
0.953422794446812,0.0557642496220466,0.964334209854,0.0937061069888921,0.661403721185839,0.125344067203855,-0.379273351158281,0.175901580139325,0.76687161931903,0.0532376169796953,0.695989469444274,0.0561511419022694,0.687301063120957,0.0521093967982346,0.721468371100997,0.059224209267393,0.643044583168463,0.0796526385820659
1.00572742099579,0.0608701354964974,1.04023489095828,0.109046569247425,0.466273560093563,0.178673944012106,0.0470692206924441,0.163344538312953,0.689042561701541,0.0525928297516515,0.704615688012954,0.0550608827427891,0.678868469847483,0.0589890258013845,0.733291870351372,0.063918536484819,0.697499904979733,0.0778227893132928
1.08127821752493,0.0629494008938828,1.1482177862335,0.118240044043769,0.31458443084554,0.162659371003961,0.289922771774736,0.172635513020303,0.670174660942067,0.0634739842320922,0.731061741063208,0.0592631302477406,0.635860142687275,0.0644808133647106,0.819688423008846,0.0647879976930952,0.824032583673002,0.0660936151149153
1.03389874447689,0.0666127148031499,1.20911117765563,0.128821679506236,0.309370922479183,0.150960793155654,0.170582118870894,0.18492910301921,0.629310731946363,0.0684968641793013,0.799181277336918,0.057697854993912,0.669927095341867,0.0613116239972027,0.732740985476595,0.0674544445323131,0.816626375524539,0.087192183124408
