"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.17021316221028,0.149342515709671,1.20019558583142,0.27085675981341,-0.572329098737385,0.102819557478298,0.683943112527748,0.323581621581822,0.72222443891111,0.123831646035473,0.745386117416036,0.126590361345172,0.774050956947055,0.137347047743337,0.715215990470128,0.155028818897203,0.593058488319927,0.147868156974287
1.00005786442001,0.115759508117776,1.08839389339136,0.218907271026402,-0.405113886428775,0.132854002131507,-0.0290543746357916,0.329876734699817,0.710009652784409,0.122016316874799,0.671645374570138,0.116287792430962,0.528048269656836,0.127120462812589,0.506745486754782,0.125965383877249,0.673437795318601,0.122373770030325
1.11112811087537,0.131786635760619,0.877887280210582,0.186331624598791,-0.463338349073435,0.114146397024224,0.596318858953212,0.326593624215892,0.737186179789193,0.118781222191993,0.493925387522136,0.123299310660353,0.799584693282019,0.117813886709068,0.652940542527147,0.135231672391873,0.458450359481981,0.152271526772336
1.0235880257259,0.14072147218199,1.11840990196767,0.242981708450417,-0.574375220339981,0.0951037484107517,0.108906927459129,0.339064831504306,0.708300493578704,0.116356841366256,0.736355367170342,0.119581654138284,0.785266731491834,0.123159184313263,0.769154776128188,0.127913949704654,0.934799354491303,0.150587192803244
1.02636199484774,0.125148413629821,1.08801732737651,0.210162966395874,-0.572642945847232,0.0918529110338798,-0.299390757355537,0.323589063713895,0.850364549919521,0.109003007699879,0.686464039654316,0.112518322224443,0.743346137978723,0.116514470625454,0.796213281145281,0.126046713076955,0.788876670879039,0.138551187516297
0.886378122466134,0.118901148966786,1.11183374955285,0.225109466219298,-0.544345798191804,0.0931097161577843,-0.735704093145464,0.351225557705759,0.749118127639434,0.116848423519881,0.754688266798945,0.121172720922434,0.76400139998501,0.129310353521405,0.753599932524068,0.131007076635425,0.641177490375698,0.137957355059118
0.937436296008032,0.108803118649639,1.06269808818898,0.19952933511838,-0.342650604041477,0.129108647045612,-0.429740483868325,0.267942063354373,0.739275623302577,0.103899514182994,0.671961363961991,0.109930765658846,0.628566642895209,0.114861806039293,0.603907768217881,0.123957751231661,0.744613500585187,0.133792199696541
0.941889190955231,0.104382653319128,0.909413775783305,0.16373434947184,-0.351206688272085,0.120108425181507,0.217858111510557,0.277636942445881,0.548067460066832,0.10971055422012,0.667306135493837,0.104863841371913,0.68167907234663,0.104584655641054,0.565836681497868,0.12028288277202,0.554941262675671,0.137091121046725
1.24273087301995,0.15045424626174,1.30945136404903,0.285145869389649,-0.577450052769606,0.0949975900935365,-0.0903282083144317,0.411750887462074,0.793551440930045,0.137169898453591,0.886305372989728,0.121477076696978,0.887023264347243,0.122851740101823,0.862920127622147,0.132994551569485,0.830021214756143,0.141924789212099
0.907725482047986,0.126056715232156,0.834673632653008,0.193491421757603,-0.392083701247972,0.141158442137705,0.150560346710224,0.31739677450883,0.511090434486132,0.140535144707123,0.576373851732729,0.124410283769272,0.668169284498534,0.132888805465905,0.649452460303473,0.147151589103059,0.668782767698541,0.155479420305882
0.915861518544448,0.0977259365275267,0.747605916880064,0.131135534512912,-0.422609197544311,0.103510483211725,-0.0710192853595046,0.306757768791838,0.647724447342395,0.115545088846252,0.634416416759866,0.101510796633225,0.553329612132076,0.105917187873099,0.530622443519455,0.125247865058609,0.570975074086381,0.134030042397659
1.1119553129443,0.127031404173197,1.14603103221771,0.223110479249872,-0.500344521961516,0.104583716435827,-0.0305420796291112,0.277502824741725,0.784875805629252,0.107215158327847,0.652700053875393,0.116736440566869,0.733643149883644,0.126581174262472,0.642596589259258,0.119856854284086,0.824146677766659,0.1281225037034
