"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.85006043228738,0.106692141348342,0.736872913221803,0.148476406477906,-0.59327617656325,0.0894701864856844,-0.132831558139394,0.265862500463251,0.564465634887492,0.117033805685063,0.466077421572081,0.119395514072571,0.598482515721231,0.121323440274636,0.471010795453002,0.128636427252244,0.475588006000488,0.148736109773942
1.1112129997518,0.162035838953579,1.30646508210337,0.305428562208662,-0.743173997472541,0.0612734256870221,-0.222982835399239,0.463503264210396,0.805754408034616,0.129856273839298,0.846617854342786,0.131250819300526,0.727334500884128,0.138092354525422,0.931573808993489,0.134579629785417,0.844306207087754,0.157281629638907
0.963364625986813,0.130519166967573,0.980454990288853,0.218377160240071,-0.692585957556113,0.0642947795880394,-0.417255785475618,0.314426499651161,0.752627004951625,0.136603685467128,0.734795513985133,0.118368577330305,0.746617245056916,0.129480829278239,0.720874668089378,0.135079409446202,0.601547026976952,0.165303396192779
1.12420143321946,0.161601664937073,1.31903206116241,0.311341509656351,-0.74276771141514,0.0618717771108474,0.0906077235381927,0.395530247276613,0.800048310929503,0.128352669433873,0.831172154983096,0.132949769888239,0.668483136365753,0.144357710289032,1.00717500017088,0.138142341868554,0.944563875394176,0.162346684165144
1.09644384744396,0.160633827903666,1.27165125226687,0.302633030945978,-0.758129854467056,0.0548488294960471,-0.0725787470615084,0.427719971046573,0.890777525365585,0.134672742129006,0.716957678143398,0.132213964648802,0.736754634352802,0.142922117428947,0.976606731740047,0.135669164530154,0.729676536980061,0.154318502186693
1.00910863928687,0.131750254783669,0.832324100899938,0.195610216527153,-0.700178098993651,0.0736828189195986,0.301408221191106,0.289566415297334,0.614161689366624,0.126411788627161,0.684967490995327,0.130561707929047,0.556594647864147,0.13820731204226,0.578129203912051,0.144823052483933,0.656525026207157,0.153617288666135
0.995700962357637,0.13757310550001,0.978686658636716,0.236498718060486,-0.690689149364043,0.0749323432361466,-0.222925642613046,0.377524543082105,0.755797680082347,0.129111844607601,0.775736658310946,0.13097884305772,0.812586736408984,0.141809498183264,0.723395931715411,0.148361364204343,0.516420889697703,0.165835130347196
0.923525017200156,0.1375088317916,1.0521585080579,0.260664290291588,-0.730212296238311,0.0690561221538719,-0.347947842739928,0.330051398173615,0.789889612255613,0.143234743231324,0.70527264500516,0.136920775412329,0.710127909718981,0.150236431469931,0.658687311072901,0.15444050122765,0.711952439067412,0.161522747068143
1.22021392258061,0.181348635758274,1.45026932093247,0.374442254746783,-0.755344371477788,0.0680227810194575,0.411745338865405,0.393806748686763,0.800758194802918,0.1447297808985,0.899306181326976,0.148716152831869,0.838060931874754,0.153683493282871,0.779714384154496,0.150712522861832,0.886808095790852,0.165854541224785
0.966245301102767,0.128190038148629,0.744066624196229,0.157316570432935,-0.64446158098804,0.0782300114026369,0.350919806881485,0.325086994781257,0.620531698825075,0.123562493670145,0.527003380223591,0.13142822783998,0.648760304236561,0.120499590349767,0.632027004702653,0.123228839119033,0.604166565182638,0.140574510543245
