"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.591360421735819,0.182004570956057,0.905294458605566,0.326700160963835,0.744609645254532,0.410451307238764,-1.20697448480894,0.580564430783626,0.501769304572528,0.189982392628707,0.707061563528023,0.188357535400618,0.512490039757938,0.20007457360737,0.806044910098754,0.176777649325906,0.394429309278307,0.316152758884049
0.761381620598019,0.148766434447451,0.865467708851937,0.259981265060763,0.540269825946508,0.600964254919192,-0.991457609291344,0.580859845132995,0.690172232107592,0.161888273470123,0.897703467893621,0.177938865671334,0.479113795062111,0.283708491118973,0.733778719514753,0.195504845620144,0.765140444053562,0.200235199157001
0.939777250847497,0.223287811780596,0.853034282189089,0.350536288450895,0.362941244106499,0.637316047960942,0.0337821602701071,0.56007375610286,0.546579882957734,0.224271567771079,0.867041703527163,0.18987381593423,0.896451863404453,0.244546200952939,0.397236614990957,0.314288522122646,0.509046140275628,0.335200052862719
1.09660375236842,0.258529506525013,1.3703802197584,0.627732137882798,-0.29292644902922,0.42239355327808,-0.465127475391356,0.562299674081443,0.787743239603547,0.230741655621345,0.955665396144218,0.236000264565038,0.662499193121802,0.282442358882068,0.687614443350552,0.332488004421119,0.904562808117438,0.271283075361784
1.11116005203957,0.215601327720231,1.03466619521143,0.324955553055707,0.0473370312915377,0.39160716395092,-0.126436725513165,0.598800346402977,0.775004810437776,0.169347092870392,0.741686889532689,0.198773969786199,0.584080073233754,0.194855937150789,0.909782043789103,0.212090108904066,1.01249397200427,0.261400054906116
1.22187069752934,0.414337432442957,1.48898857748631,0.782611828571964,-0.134103115286253,0.480455261311166,-0.238212887853852,0.916344480398992,0.881571248973933,0.19612962044949,0.925570344156199,0.3106052931624,0.82154085116136,0.329648842017792,0.753882382119252,0.311315169498683,0.384738972143585,0.350362045511289
0.921628362477175,0.208765043700459,0.888937659700688,0.331475802563785,0.138796351718903,0.469661643904572,0.80257940396719,0.729429330916429,0.678961129936788,0.201488916005452,0.705687756303858,0.178548235274432,0.821385499227793,0.255178378903415,0.534614206462595,0.377146023616402,0.378574449172817,0.273377847962289
0.927531568100136,0.168599211124796,0.603495689577821,0.211816250859089,0.471676677496224,0.569904492052106,0.191461259378018,0.583235567201562,0.288960836617852,0.215976271611,0.775709474424672,0.16330803072624,0.27502909660551,0.249427309885267,0.632278209859399,0.216870301637529,0.498766986956857,0.261714926058409
1.03403484283349,0.233137105102665,1.18180688842429,0.468553896138698,0.073660813701836,0.517746768342744,0.378485742734775,0.590247420772613,0.513988177127952,0.205139662080421,0.827804933275509,0.231038338178704,0.739213379531991,0.252760889031121,0.686172236610777,0.452562374254929,0.868535958349522,0.283373986406575
0.8570372750329,0.140709202854753,0.610302496971836,0.186371058392681,0.768557200164367,0.176508262079132,-0.438362352866575,0.469104189094456,0.675509734471688,0.131579401591805,0.531582530869458,0.175344508248334,0.648234751980055,0.208655314673619,0.549518323393188,0.258777191251879,0.323026819133493,0.222370418011071
0.771639194670435,0.216179602412844,0.904802464932698,0.349047941081755,-0.20656773542394,0.323120608023685,-0.883972088181918,0.642264516988219,0.745147209258331,0.210357440480379,0.776097327786951,0.197997064055656,0.786966196016137,0.256978838551732,0.398579696758194,0.304312016668509,0.425504498432378,0.32417170114851
0.828393104223629,0.157276024648218,0.557604219062233,0.204350287840413,0.213775366781705,0.506628125595086,0.593380142895457,0.4606624082747,0.360341310826538,0.170667574113851,0.695455888030602,0.157802627053055,0.428149659209467,0.245148269526821,0.602829647477546,0.246904911460597,0.477547162466701,0.254559456726488
0.890130622122179,0.187215099740446,0.620839838288758,0.22180931350266,0.0973754285004763,0.428369610726432,0.459885939098838,0.533704924884401,0.22850986266726,0.255593348543413,0.434481254822239,0.175468458515487,0.840874594953444,0.189273225733213,0.652484275888077,0.240995337092125,0.625888130850184,0.244111979118617
