"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.28691744548948,0.198663864578284,1.4005983233181,0.365320039123081,-0.153417487656365,0.203091874760187,0.461656518975803,0.435920927142698,0.786021997935371,0.158982904115578,0.614082637634319,0.197158296277133,0.765404116558124,0.159686324076222,0.748783002052678,0.168664431981609,0.93686954777396,0.141132441511104
1.06056181878134,0.159784817755575,0.778376343533513,0.211422699820326,0.178753106591446,0.268083834970781,-0.232851620441902,0.396400636774104,0.77803419773436,0.152168438213541,0.527971451305408,0.135369968035555,0.936105975575415,0.150084697212064,0.44962322457359,0.208180694121835,0.492244690697058,0.206964560069712
0.835872466795917,0.140017073035018,0.50325691411052,0.139223803021361,0.143262562787746,0.33218593464644,0.41575203072939,0.535058808410193,0.49771780247323,0.191396397867472,0.446095286670526,0.153471284561428,0.580004434361501,0.163652855815813,0.738797485294768,0.152162890539749,0.245488450351651,0.218704582831675
1.20611374749916,0.181992960822992,0.908658546405418,0.249275923452969,-0.0210698361846237,0.274445834342798,0.534901969327331,0.428618568626137,0.688291364977769,0.158819395928844,0.894168618099493,0.156643218538928,0.765510869533268,0.15325599341979,0.928907140354822,0.163991528635271,0.463375078958684,0.229508333351467
0.855043682387094,0.176073534063583,1.25265163218381,0.342517438538436,0.0737048228563916,0.339603428493992,-0.880107029216401,0.425572773497324,0.842307921268127,0.137422705342386,0.70050142847599,0.168946576484268,0.791522751161057,0.129494583416142,0.715544374869653,0.202401217682335,0.675848375498487,0.216584187605473
0.698738482978311,0.143059608732234,0.871016812557817,0.225987472002238,0.29399775781659,0.288534371590105,-0.142430244464689,0.416377434679713,0.56097083372422,0.166630245845203,0.542049531495163,0.136402037897673,0.612159824116603,0.145920335884061,0.76947730602457,0.152896531298648,0.772347776774722,0.229293688784089
0.968932969158216,0.146304631464332,0.702834977934269,0.210206685830005,0.764317329678583,0.216483381483692,0.595763474670122,0.541819101867197,0.60068043838829,0.181308751214491,0.39081654873372,0.132194936286499,0.662193339090908,0.113624194915121,0.419128298805449,0.211787663666289,0.299948982911327,0.234660304108443
0.927148929646604,0.18764491846446,1.15837756330569,0.345369631798915,-0.128203047712124,0.261515841585553,0.117932604396437,0.512947534923339,0.706156788438891,0.165467408128431,0.538805088839338,0.190421531201916,0.768317375832104,0.202736459355705,0.582052581226475,0.176461430737039,0.404321741543345,0.242382031363447
0.920624676100193,0.162154070682938,1.11972746498197,0.287211752712953,0.051076370114611,0.242808989689793,-0.0903398707883316,0.439714784754126,0.667909835742081,0.165541337278449,0.508251818017063,0.149308220175413,0.527030376617429,0.157616187030759,0.721975810625771,0.193027416246917,0.428334373896206,0.207826421357802
0.544794064688437,0.134201179439859,0.74767100267128,0.214703047720429,0.0470008915576837,0.233021617696954,-0.108229507355742,0.405241719803636,0.528366010650968,0.148797663490528,0.482564330258247,0.15905791493431,0.623202196005733,0.161677399720729,0.508668884322858,0.166910769825243,0.630160276990816,0.183364270851929
0.98190128035092,0.199602522034736,1.26653397120108,0.336501012763165,-0.208007667854164,0.216914286388436,-0.533914501960326,0.513053957519854,0.843432386856239,0.152856800588339,0.964665110888562,0.143869157121257,0.58041387996598,0.161205079649227,0.926932125420235,0.213001777158158,0.568116313126916,0.201281244173262
1.17999535369791,0.195786749266804,1.23466515754316,0.368400726120148,0.166741983157637,0.343501222854745,1.17306891788932,0.538270832729699,0.689404058835186,0.170365305868786,0.412965444731259,0.182191352956771,0.855644183902488,0.158201803452389,0.67656062003406,0.228410937624049,0.895217183371183,0.222305165673512
0.94056580867995,0.170461986467871,0.838544639602152,0.220612923044404,0.441649195475257,0.355938816342614,0.60563985142982,0.512417629125692,0.559239569100541,0.163567350524212,0.743248333587024,0.138402655159943,0.614251670135695,0.152507925099079,0.785297444622302,0.1434253881195,0.494711216286816,0.199056198826985
0.790493028694833,0.127674913194152,0.579486508541412,0.155712113392188,0.760976729197019,0.164923289614461,-1.01939807396184,0.478467774631752,0.760122857549523,0.162024935358254,0.631845743525122,0.113146552466984,0.637526442837623,0.1222807620366,0.411850311158487,0.17204665288623,0.362502926249595,0.196566485144243
1.07356551348977,0.174193213776546,1.04448682684419,0.294281371437145,0.282393625316095,0.384843328760022,0.731101326048175,0.527108311427235,0.421257726784737,0.189859367699199,0.722799099402217,0.159365915563994,0.628291371065416,0.151404130649971,0.907140425535833,0.142512834464425,0.937905833305607,0.212984520619503
1.21553419807039,0.166378368072817,0.788448250328228,0.214217576851776,0.10356108850408,0.341760460109619,0.478608183112499,0.392116396847396,0.79246946027081,0.137683474542349,0.553779183134571,0.159406339500293,0.602803438872157,0.145774191817751,0.688879449905966,0.180455712478312,0.759807149208064,0.181959429261863
0.921174098748736,0.174901190186373,1.19545987616771,0.312040144230539,-0.0612013193889511,0.258651319517895,-0.301483779191173,0.494250462879449,0.777525709156854,0.17285181745783,0.774811312509987,0.152570157965937,0.549193780260193,0.155536167179422,0.864758238068861,0.203169313740804,0.972898341073504,0.203617755305605
0.901580991448921,0.16626068012568,0.882459236813102,0.216037849039036,-0.000853763379661428,0.260964045190028,-0.158265000243026,0.498322956801109,0.740135748304265,0.142599307589985,0.523930562348115,0.158391918705029,0.655698869833891,0.14874019330136,0.683159780583492,0.171820471208332,0.826020649971607,0.169181676446913
0.97064974657745,0.205774066583645,1.42931919301816,0.43890506566872,-0.335810571526715,0.194568131413004,-0.854798284112887,0.639742964893432,1.04920400460878,0.161485384874839,0.684634392114845,0.172513460746423,0.747748102544078,0.161860143571999,0.699888327302245,0.220951100003957,0.899889285253096,0.201301591101371
1.08593807054779,0.159492682859021,0.755317493469461,0.207514484779482,0.0954051005411007,0.250480006467451,0.200167054239448,0.456518696171809,0.604691569877569,0.173416328196857,0.670044775815114,0.13620187827046,0.410162320053237,0.177843077342951,0.742952961195579,0.217328391975177,0.428426714857992,0.184466924836477
0.88354931197735,0.165436893973651,0.850292022062275,0.227279409791435,0.1799770602103,0.259918577754553,-0.265396801154569,0.483276491742214,0.834158119796538,0.135445904938257,0.505801852518933,0.163060153865126,0.834717954898154,0.121272762017796,0.952469335145495,0.180730024571807,0.487028155781605,0.255239177217088
1.55958871666273,0.254663950218425,2.14047382537989,0.58906581069424,-0.353061384172068,0.152034821313297,0.122032836409909,0.547168723713468,1.21892817199392,0.138246190703861,1.02142977364393,0.14333242421938,0.743952786307837,0.179642772808941,0.835862254539692,0.196648100320388,1.09509905329218,0.248181361911773
1.14884864955565,0.180657548218168,1.21285614178151,0.3062963845224,-0.129849545051286,0.221512410197627,0.268943183239928,0.481037242279338,0.855590754037917,0.149065582277525,0.666276127031109,0.136431975503727,0.782260590783788,0.156185849649421,0.98133877137688,0.159267355883285,0.5842980060052,0.199591547929896
0.757968028757428,0.144713736232335,0.644663300706428,0.206382672970662,0.317656566660159,0.349800349188319,-0.0105175663715909,0.425205371348421,0.373278827970044,0.199457538780276,0.579262779762895,0.159233047287756,0.507021935552135,0.159722565313955,0.614070366614543,0.19085893635238,0.444762210265715,0.221352722220565
0.912232734236278,0.195176487306852,1.13298424042398,0.345057973676913,-0.131412072298033,0.279500517376841,-0.213441073916735,0.548713133895851,0.700388297249412,0.152168396346363,0.742721444614404,0.166996267438698,0.796654426916406,0.184938153970793,0.95818352216224,0.240878134474863,0.276607093139808,0.279070054955229
0.977584215823195,0.125079163923805,0.464506428467369,0.126202347586468,0.641722503193459,0.299151323636801,0.999021696166777,0.45173818136452,0.543995841919096,0.142537512737588,0.267574337929781,0.148975997921701,0.501262090044887,0.133659723673597,0.718944521981714,0.140656025550643,0.760689968963628,0.158315803118927
1.08012463488643,0.164932189896637,1.02547740315036,0.244768306114704,0.173562361541374,0.23440083488842,0.213708775621355,0.513717568007001,0.639361547652977,0.162127792283074,0.518150139427209,0.160201077388488,0.842531868271064,0.118985365215195,0.855262011229669,0.124312644151564,0.618600466359605,0.20450210713997
1.14845953248114,0.170026447497713,0.750527679168323,0.201490064244523,-0.191796468264393,0.169989470967986,0.137342870094528,0.421141163283975,0.881602137222178,0.139203931097047,0.543312993770827,0.164399969270606,0.767953838209435,0.164368346990921,0.775047518282082,0.1682940000865,1.15517309120229,0.140056777725147
0.688287224678143,0.153753416009599,1.06001282914992,0.303259893880181,0.422338385001036,0.442668297827041,-0.437895613264604,0.418311773482232,0.378453223350949,0.192933838979942,0.760347621001135,0.124573178564109,0.59999381199474,0.159767737262072,0.415922781737142,0.188244036282911,0.675918792295561,0.187738650131926
