"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.900560310110704,0.0867151982166834,0.85947223748452,0.130407338722872,-0.52950970125567,0.0672129620303704,-0.0508265725272209,0.230766094104287,0.598507104700252,0.0882803525960696,0.601066193889458,0.0899627977357729,0.726384785664704,0.0854266759607496,0.596981425837085,0.0906288614687751,0.651171940865542,0.111839560959438
1.01008710335295,0.104526059974049,1.05642256688186,0.18362904903094,-0.584520527395896,0.0707404113645159,-0.198632409687625,0.263840014904205,0.797738471290197,0.0937921454485895,0.734655932059229,0.0957643940106982,0.714982517062243,0.105382886131533,0.576490833998944,0.108540636391472,0.724455103811826,0.116629829059218
0.885173397686515,0.0772447512314845,0.797895810389234,0.118285753858143,-0.539680280834781,0.0680099230600575,-0.163160031323406,0.212116547943977,0.628993632524392,0.0829378840492697,0.503963414029953,0.0859266261164371,0.568668347419114,0.0896284945825535,0.742734859929881,0.0905879054764562,0.480799913245553,0.109757827549767
0.925713114447212,0.0887159482498518,0.906389441962237,0.143109582713047,-0.512848396613929,0.082702496341784,-0.0841828807518786,0.229012979276835,0.560019904251482,0.0951610255424046,0.688078322207193,0.0860978330261415,0.587060112369914,0.0939815391685302,0.552870821334905,0.0962227540616665,0.614665161696218,0.102034621838792
0.957919952093122,0.0968490902599971,0.988152767439379,0.167334484047674,-0.61717325839632,0.0693039471974518,-0.0618289899397132,0.242432087738875,0.57559305104112,0.100295840044122,0.659120975613174,0.100442726921773,0.716801839234217,0.100871032432522,0.739766349912734,0.10193869836509,0.823730525911164,0.109936662995439
0.954984085147842,0.085123025438611,0.981861212144602,0.149948861053912,-0.580803684091822,0.0666280073876214,-0.209737908065354,0.228226163916957,0.763475391248354,0.0882498715862372,0.643422899915981,0.0882979605739858,0.780393645005346,0.090215552324123,0.674973518375081,0.0992109531985416,0.754474410008062,0.10767479597783
0.949780617448054,0.0913063387664443,0.978902993996935,0.145125019086692,-0.560893924052936,0.0687631116425285,0.135875995959437,0.233099063659811,0.56899514151553,0.0933790062780247,0.590472453603768,0.0854439822239801,0.708458083664668,0.0921120436359091,0.459063393264721,0.104599963517936,0.679444380973457,0.105485844405789
0.906664708162432,0.0754034567637439,0.820481330456867,0.118947931823158,-0.473872709545522,0.0771541604662597,0.266123188292678,0.192362756796158,0.5274736012756,0.0885905795386081,0.641844509353762,0.0809351765706986,0.505343164025227,0.0908633762461703,0.603786488749336,0.0906797655201065,0.503809124950102,0.105614588214635
0.963401320695793,0.0950688883486293,1.00106622713941,0.158798380065764,-0.553975257427912,0.0728530638148693,-0.0436178688235606,0.243718091427317,0.619915105675891,0.0945473705696522,0.682572227480368,0.0878525146733711,0.784937069223629,0.0909816616575755,0.62863615725148,0.0980952881720364,0.628957582393178,0.118932959466846
1.09959601294864,0.109058594584803,1.10007202452599,0.184832584802816,-0.662438222107261,0.0576830501184108,0.00599635531741959,0.280121850609314,0.839828785824777,0.0928072888791221,0.81876296826542,0.0939998597462522,0.78601421523249,0.0941096215117976,0.71202576294814,0.104323127427787,0.830238395834086,0.113931972441662
1.13910113096385,0.10555816024373,1.24474047750643,0.212521276100829,-0.651493010916761,0.0595089219238105,-0.0576825590432813,0.235897190868064,0.838033607722785,0.0962179081594991,0.899680724997369,0.0916897235415434,0.693211549014164,0.100961977187385,0.745385748190998,0.106557279059251,0.985810098452567,0.105488728592341
