"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.01612532346736,0.0782529281816276,1.13445619548569,0.147751223370947,0.166275704762288,0.180679421136129,-0.106300876507907,0.190561306673971,0.678522061795841,0.0773991941806425,0.728064335944924,0.077430081156762,0.60704136999436,0.0778325924142975,0.79572084102416,0.0844469832241945,0.885649582315581,0.100616271293073
1.04620972610011,0.0856508717416062,1.10689299204941,0.154539119143318,0.120668671043752,0.17742043945213,0.0805515291496764,0.229441238940089,0.687049564812191,0.08327006215376,0.726308359112092,0.0792011034443548,0.733448003096542,0.0818837602124495,0.606029284999739,0.101773924777834,0.852471927045813,0.0914526799286367
1.02596735304872,0.0808699822349525,1.06830131930204,0.152264355868951,0.444951705703449,0.20469345828789,-0.431650243155214,0.213121333857199,0.786461510907433,0.0756431104475977,0.752597471232568,0.0696919906896508,0.739236524460853,0.0768365307665815,0.641391528996974,0.103626067528065,0.750930515861828,0.0931596952461723
1.06720998923046,0.0682283299235787,0.807796193027967,0.100086437182625,0.507634139011045,0.137965430883521,0.161520372258735,0.187697417477072,0.765406302481598,0.0680621960858938,0.608351113697243,0.067455890219308,0.611933954713712,0.076583317514333,0.731182240835723,0.0717598762953092,0.655899892503055,0.0864762668499644
1.1326000056014,0.090563899504309,1.04765701634721,0.14577813408619,0.140055202326278,0.169547543506958,-0.263190003845564,0.209411572697621,0.801187164422952,0.0755593229858273,0.707770192391798,0.0764848372965018,0.672586886039876,0.0836620726986541,0.6885647115312,0.0881306504474467,0.795317502539794,0.099006527818697
1.08570823772155,0.0738215832508698,1.12632477990262,0.144145928884411,0.431615296949773,0.175199066753961,0.0550662100294545,0.245908316571647,0.725240621267952,0.0778313574192279,0.737629166846982,0.0692521785471006,0.71864907238513,0.0782011697035939,0.639171694586038,0.0849818718768335,0.800644139170354,0.0910928643924445
1.00714901939292,0.0809392187663323,1.06122227372577,0.148091450761553,0.298063585963924,0.205869060719413,0.158312338990457,0.212912979596103,0.64285757486803,0.0733363567849866,0.694029349535257,0.0752906062971861,0.757251655744201,0.082756495605929,0.674169972014661,0.102884670471184,0.776379958356795,0.0964267917274467
1.07273581539357,0.0727195227647117,1.02862402365027,0.125538674972335,0.656894334165708,0.143924084052746,0.220280377720224,0.245164006830619,0.72744576931719,0.0705237309768754,0.679305351132324,0.0661576674588251,0.769045953965069,0.0788958233977067,0.603097856582426,0.0743038537631459,0.793574295476425,0.0836443003196745
0.957113067779744,0.0853118119328797,1.13575052887839,0.159686407040587,0.417655983988489,0.234360571858181,-0.202519636848567,0.232186390959391,0.797525318293112,0.0722001420505826,0.633705384573503,0.0854202526348494,0.743947347156767,0.083273934976322,0.671454289611366,0.0957678174378397,0.831205083133243,0.0886632660594507
1.15512409177561,0.0732890465084891,0.873182322671121,0.109455627584681,0.739667673180092,0.108577991343367,0.498056866976121,0.215406507967648,0.591015800502182,0.0786525303961677,0.791549491406447,0.0675303029175105,0.490001872973431,0.0739986128786713,0.691111920893193,0.0797845578514449,0.61460265987308,0.0824439288532289
1.01358093280009,0.0855757700372327,1.06159939545009,0.146259912007848,0.356421296958329,0.222430102235434,-0.0560471168248094,0.212806078855107,0.788871971134584,0.0728430372155671,0.72024303775563,0.0770284611251982,0.812454137660987,0.0774323993114376,0.609601758365102,0.0928510245697874,0.629337436118701,0.112162332499924
1.00628071730747,0.0768727594850836,0.9611648466536,0.129838155823044,0.587444909437146,0.199890742894084,0.225831635556777,0.223281435670406,0.720023635900873,0.0718040244326089,0.624348536067725,0.0734705651935605,0.740604495972437,0.0714689134816155,0.710056039134769,0.081996850421363,0.588902400453409,0.109610292065936
0.977556029594231,0.077135596463784,1.03781323622322,0.140729001825348,0.291277963244025,0.18364132805259,-0.0350032703551026,0.222756854031589,0.711530944000536,0.0741656344644955,0.668784865908933,0.0770104987233775,0.655560405882782,0.0761294037073886,0.62171655477524,0.0875612169074764,0.79576833040465,0.0991917278804401
