"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00126900275424,0.102995558583217,1.1529261259172,0.188465576941374,-0.120519347416379,0.152715736751864,0.0646630661108926,0.287592091467034,0.69218910834452,0.100015188121461,0.719568736643399,0.0991320251918277,0.787944650449826,0.0916741008205568,0.491650799051636,0.114250300613912,0.833426609431387,0.121858942262523
1.14853834575799,0.0973016690462588,0.926014178052463,0.141994207331859,0.113832868969165,0.179919579727216,0.241879571776162,0.247982948659103,0.728426367281423,0.093793616831931,0.71665215468757,0.0859512770188571,0.726505846453892,0.0888726564814306,0.742973008693147,0.104140177579662,0.565543871135963,0.122163049723761
1.02001654237236,0.099987555224574,1.10185493295795,0.181531627128857,-0.136795971449137,0.152103294397882,-0.0140801578560883,0.25896279322074,0.6491132886701,0.0924539299684365,0.79126838138914,0.0991584009385693,0.67933901382212,0.104030386468695,0.839490665526374,0.0939733999648259,0.699644990142661,0.117466174748875
1.09823053797398,0.0924297435520345,0.904029742607097,0.133112851207908,-0.107558014219887,0.143383555470603,0.188035944306845,0.240489790421179,0.685632105144081,0.0867265829736803,0.719057450136084,0.0826578474939078,0.610415812390702,0.0907133647011843,0.804048189886214,0.0933075966947073,0.750578960105145,0.116076246404068
1.08546211679171,0.104892931210493,1.00039635626995,0.159601027442561,-0.262598374673472,0.116745348790046,-0.0353512130943861,0.277115044182643,0.797691671031474,0.0870951438233444,0.756726232858694,0.0894858116246365,0.673279330514589,0.0979524025314601,0.73781059581369,0.102442812325599,0.8182916826877,0.118284159253569
0.821502911838235,0.0898191010923258,1.06055138616727,0.166626523058123,0.169914144889415,0.212670420087659,-0.46171354436044,0.271284344180019,0.683580246740603,0.0916257304001248,0.742586455639431,0.0894549011240104,0.720390052970369,0.0880724670020431,0.289670674025236,0.126960326977299,0.778589772725112,0.105562881673524
0.960359375191362,0.0902886199277805,0.912298277845236,0.135048149338376,-0.0558472327794413,0.155969221861779,-0.244305320440221,0.261309144524997,0.642265255372992,0.0989179400648227,0.723037257091426,0.0830965892683241,0.674219773108635,0.0936712087908833,0.76057016092473,0.0935662536999043,0.646769031374691,0.105133665377412
0.959433527782869,0.0878174895554073,0.96462715899056,0.138522926980096,0.110454243423674,0.196927728072463,0.178453424847882,0.254500145825019,0.690489122224954,0.0866719382143452,0.710565012412357,0.0821870322642875,0.604925338521292,0.0970160493367912,0.663540402854719,0.109182271781049,0.552222734682955,0.110556840581869
1.09189427055645,0.100363885264293,1.10127619503242,0.173877715357355,9.86820202014798e-05,0.165823286980362,0.0652784739405061,0.230508502234639,0.71260450427197,0.091018005606175,0.713314938257318,0.0842041961832422,0.616155425221049,0.0946256421423592,0.883115993939167,0.100528698545388,0.821198042361281,0.118541548558679
1.02101934873767,0.0893607503097453,0.841484797818633,0.123206087224701,-0.00257491851685055,0.173954651645837,0.372096825050803,0.262400282639475,0.547842794892431,0.0947896722446138,0.58174527234021,0.0883407075404921,0.619519931581487,0.0858441761743543,0.726229221703628,0.0951592439908937,0.49566362330995,0.114164652364418
