"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.08603924317315,0.083028191628612,1.02958778608198,0.131768652613963,-0.5523439486368,0.0580315375944789,0.123664721914108,0.221028560795518,0.736594194818726,0.0786385742560019,0.742452115314482,0.0742240531030661,0.716462640711932,0.080309691008945,0.683442456773746,0.0783122705192089,0.745423028360036,0.0872662103245645
0.87443220140921,0.0737270341335474,0.847005522141191,0.114965284909588,-0.429305757921204,0.0762093084131204,-0.0563373737072542,0.193895338414196,0.628345943380678,0.0796180612547372,0.618228006111432,0.0751369143035636,0.577176671049603,0.0829088464063066,0.601897867616423,0.0835370610097468,0.742563373524345,0.0866423592133912
1.07156143127415,0.0818699339608072,1.0966819366045,0.141323669214867,-0.525523541084054,0.0629498112671916,0.00326022891637505,0.205417481260077,0.776807884186613,0.0787705838705765,0.722226395383782,0.0705888741889291,0.830041209931326,0.0750020701398865,0.671718534154821,0.0847947784058957,0.762112381757455,0.0900647803248211
1.09171636548331,0.0832835051173565,1.09446108651969,0.140461396637325,-0.464182599347183,0.0711920709918274,0.347951009474334,0.206022061205611,0.548648716094535,0.0842503718011571,0.779804688243037,0.0715715731957731,0.678561401346616,0.0777502587802214,0.817533441165102,0.0830435913313673,0.832509938584375,0.088907329014478
0.828587070572792,0.0593799640667738,0.653110008636387,0.0732839993763822,-0.288581503777937,0.0793583763291749,-0.059366372324287,0.180482801430282,0.622464589228529,0.0623977879821964,0.537768060709811,0.0660801773964372,0.446371289707549,0.0740608910229106,0.467285114583978,0.0773397084640862,0.5003022102172,0.0849649334768202
0.970287478683707,0.0809731643148777,1.03751230603683,0.142729585436923,-0.457328260692289,0.0755958638731533,-0.271023572516359,0.19932903390072,0.699705915506379,0.0761074220201268,0.711365891244553,0.0738911246683299,0.712478990168797,0.082814895404411,0.693632963974712,0.0884648492489609,0.81231107285319,0.0900567758005982
1.02215332482667,0.0891867515718071,1.19638011889549,0.167785675191159,-0.578507561057055,0.0590894875320985,-0.0842621116132278,0.201779629274581,0.75419648349894,0.0784249866362554,0.745190606190288,0.0783774196301726,0.749030247373004,0.0779799157844655,0.812223151440608,0.0917340554933933,0.673045720443502,0.10220259182973
1.02789383919653,0.093716049210199,1.16752337515056,0.174471834806704,-0.578215469309426,0.067483171526864,0.0139191955928139,0.227656358488981,0.765454843761453,0.081214326584849,0.73940189354041,0.0792883190270332,0.759054909576708,0.0873806437820169,0.74734824849169,0.0880787875064391,0.844298292752914,0.099610754145704
1.02253396114378,0.083463475850387,1.10226036242909,0.151252288924575,-0.51866298979079,0.0682465952742138,-0.328630583036792,0.215321807634754,0.777197784229405,0.0788522466868604,0.647938488981936,0.0802101789745462,0.706028504142193,0.0786830936161393,0.770811520755183,0.0866381053696376,0.819012251056223,0.0982108486893676
0.885942772741323,0.0714904272826129,0.895960887068452,0.117117842858517,-0.49613541391865,0.0686818442366454,-0.361614578775899,0.169116209984924,0.723877409389641,0.0742496058366633,0.710549201992114,0.0698767975183439,0.600015127660977,0.0749389618662605,0.673040208982085,0.0864705752699944,0.643855453790111,0.0938277584537804
1.03641241227551,0.0960664935272979,1.20443554373952,0.178090814443384,-0.562496831920231,0.0674007787859469,0.148473213698707,0.217806935938185,0.763556079086371,0.080310686837215,0.721043568232681,0.082934997739775,0.739728196153238,0.0861417423650025,0.739890924543952,0.0936147612419089,0.742645938470818,0.103704731299941
0.988728591661438,0.0752917362646063,0.91040101656393,0.114206862761403,-0.476016140999427,0.0681389513945693,0.0361443604920081,0.212916167276616,0.67264973851305,0.0767791520011871,0.777429839646376,0.0663337829397106,0.571052422272604,0.0781435476877306,0.740784405265837,0.077815475649967,0.69181824231886,0.0897944655724239
1.22303072594716,0.0988317392063496,1.16812265871095,0.169662548761593,-0.596213261875375,0.058131738101243,0.572940518889036,0.214085453940657,0.799600854092759,0.0811042405872835,0.819869077295681,0.0804663536989748,0.793874281372087,0.0871368678792957,0.799018133840261,0.0887420402488025,0.790553398090232,0.0982728522162574
1.03833143484204,0.0807794581476758,0.958329540053251,0.127091276790568,-0.474347166049236,0.0697968196627091,0.219321662933153,0.199021602814404,0.672741319559386,0.0772378850242873,0.670826915976417,0.0743139374204631,0.640884726242069,0.080877394952049,0.731462363688361,0.0815111961742219,0.683078257669201,0.0882794153134004
1.03299502163488,0.0872248968798651,1.20475828568483,0.174915144202524,-0.535937459482466,0.0675205073688706,-0.141685238692009,0.199462125332532,0.701628718948451,0.0830279707554636,0.780306781330146,0.08037341197551,0.721176303318095,0.0814662001970201,0.768842437294849,0.0873553070413468,0.659463747783644,0.1053363390565
0.864700406532907,0.0766698992463016,0.88282588722246,0.119012335779314,-0.513427517935785,0.0659354030591445,-0.183870884800932,0.202587509831388,0.492018851233689,0.0792933954990978,0.730241047996419,0.0735583640009897,0.63278425051637,0.0769263557399827,0.657323769757431,0.0890401151461174,0.717035091334527,0.097741735960846
0.936785616021176,0.0761775594179613,0.989751753394179,0.12866224148009,-0.50875927800189,0.0652265623047975,-0.316960281369751,0.200534480678486,0.665170513212752,0.0810368114260876,0.793909286594832,0.0744732221486605,0.73485702884789,0.0745563362811251,0.791393699796946,0.0841956712911751,0.662224220236367,0.0961283809188748
0.980465265834672,0.0729031561132033,0.917250486831376,0.112330256341916,-0.41507907031476,0.076515970687768,-0.0796108358647801,0.182218261799118,0.697712445752037,0.069815608196597,0.573708717727491,0.0739489146753155,0.68868426781394,0.0691402086810537,0.68698205319789,0.0805843219388624,0.668528807504293,0.0900036326021537
1.00226351358471,0.0878301335483984,1.12137252099809,0.155236755379079,-0.501241546861698,0.0685577392989051,-0.0503134837189843,0.23627148961118,0.785775620047741,0.0787064522519142,0.684807223024317,0.0768131408067518,0.761472752930602,0.0795143954221459,0.628361573928867,0.088633076600744,0.780718397245013,0.0872728974629216
0.837172142480732,0.0690925148714221,0.873341185822594,0.106390980489739,-0.43322824859486,0.0784947197919241,-0.0842099530334889,0.188478928362027,0.589226636328537,0.0741403920325213,0.680454771290536,0.0723191879903895,0.537315941219793,0.0748784108977918,0.718370387038191,0.0771324539202985,0.541570116408204,0.0926013963007413
0.923110889318987,0.0750793611116266,1.01032144085495,0.134270833309471,-0.448315438909289,0.0749786832293919,-0.233467286500436,0.19950600705754,0.679454578745918,0.0804373004058126,0.573156003544442,0.0732345003535278,0.712010022390462,0.0749510167245719,0.679263329636352,0.0845960309903961,0.659188353520175,0.0961532519925683
