"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.963619325898722,0.0955012400240621,0.878483250922901,0.158939831731756,-0.556146119568475,0.0761228695512216,0.0823110222539819,0.247587864710263,0.701081564250134,0.0942198188206763,0.633999082661251,0.106066381234214,0.593489281886068,0.102663174560654,0.545866197890489,0.118031762334405,0.701327972586343,0.12202500632853
1.1859763022801,0.152864217168031,1.74117436006632,0.387512718581315,-0.708524900197241,0.0638342531011714,-0.199454113813784,0.342244950764491,0.858850378316484,0.123518071465023,0.925146183951617,0.123086961162885,0.932105285184867,0.125871375669152,0.948542249835813,0.132102232122263,0.979384981278227,0.141701632556031
0.908137486694586,0.105908872270771,0.901185083556297,0.172416347618797,-0.608342852362518,0.0760211295349967,0.184945686789289,0.273211195233506,0.693410923896317,0.106031141859541,0.701896134455301,0.0999964758358175,0.511949859439216,0.115974917075012,0.736355594573894,0.118155613294078,0.576224439493461,0.129125197640856
1.0763262108089,0.146264570094014,1.27588786923498,0.291469661937939,-0.704457396813277,0.0699601234790538,-0.313661047947188,0.356439474272374,0.735954300338193,0.128396465609926,0.887732192149373,0.131053465027975,0.850774007999973,0.12492419571058,0.78804134434464,0.13090512819781,0.816961881937244,0.139533054462269
0.887218473621106,0.101825572568161,0.831472885361764,0.154437210330241,-0.577884308739584,0.0749858748758554,0.0660796705223225,0.273270705661132,0.531549944342428,0.115603085110991,0.735604850214238,0.103572052434468,0.578569842185385,0.103157199688469,0.546443996031516,0.11282282391253,0.842162367671658,0.129163070842654
0.930744362851278,0.115020034528786,1.10497849361744,0.22573265563596,-0.627967527846023,0.0727095696063001,-0.234180362522302,0.289269493398698,0.722077701450102,0.112954217272305,0.700240030491113,0.106373211416733,0.797422205170187,0.112655403015189,0.838276254299733,0.132495335201749,0.846596123821617,0.127445122668645
1.27149213913756,0.137394374526993,1.15756947168687,0.230962024291753,-0.616282573270424,0.0763670379839611,0.721018534268536,0.319061838754215,0.802951854510545,0.112087892044015,0.648969433858557,0.12046287050952,0.792906750738755,0.113776493584231,0.791950687829709,0.125883841684748,0.756953007640281,0.142050104291367
1.14692065974246,0.155720782139406,1.52258671701119,0.351270083096633,-0.676541072663602,0.0726421132092092,-0.101277164375464,0.324000475394963,0.886690920922852,0.125319941713906,0.858367647188105,0.125371395771569,0.827225073418451,0.124445662747099,0.85778170336204,0.136813170597387,0.973821736526518,0.141814089980838
0.975279947825648,0.11573285862963,1.05010396910375,0.198607443269365,-0.62215733658639,0.0742433402187254,-0.131273915106701,0.298863531222063,0.640322248652589,0.109879843812859,0.831687063106518,0.103448018392088,0.67650861849859,0.110119539086941,0.555685111127414,0.118144868561652,0.669213203280761,0.126142092993036
1.12213541396607,0.131066763039371,1.40199708588827,0.274168407641718,-0.649405039415221,0.0705086677176484,-0.0938701645543188,0.360715611751318,0.85096201843427,0.108119026721632,0.7940007966151,0.114866477917963,0.802895424743357,0.109996016056609,0.808216333784406,0.122650859214744,0.682425207676448,0.142983198103959
