"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.97745874129772,0.0850678138645676,0.860269225613456,0.123957845420701,-0.654472328677736,0.0508416737611752,0.219832481570226,0.221832751859683,0.611867638631547,0.0808080827161293,0.677823553505115,0.0782419354664022,0.677814130693923,0.0827262340845208,0.510105150077749,0.0951117115809457,0.665217924464974,0.0962310858984101
0.895092342217309,0.0838068617103133,0.938675981730952,0.137766053490501,-0.670943862309913,0.053779059097433,-0.13985993102509,0.231148671292588,0.681211615605098,0.086676413764465,0.63615944281398,0.0806422367035467,0.636180636896883,0.0897904331839954,0.665683505857103,0.089034554271223,0.592454537552354,0.0990252783270463
0.970372660922017,0.0871931534956664,0.934615944190706,0.136659934389854,-0.649510587559279,0.0512020428245812,0.0162022036153046,0.228792039971323,0.75125309858851,0.080575638095045,0.501449748421377,0.0868690921920627,0.694807945669052,0.0809900641466686,0.530300870018525,0.0958969887360149,0.683403687874934,0.0945485375434967
0.860096209561994,0.0849220694400879,0.828140985944046,0.123053048509017,-0.693497043047693,0.0432267143318338,-0.18617697197615,0.221967553268005,0.55719789607868,0.0875557599810229,0.647646618889131,0.0839018235771219,0.638435819057475,0.0857888387274836,0.621904104688035,0.0876443770520166,0.663378415156793,0.103445242304664
0.948122712301141,0.0867041127724713,0.960966983228381,0.152187882494451,-0.705310470111502,0.0448711113209287,-0.0494010575749829,0.215998156969087,0.769504020762407,0.0838143266778986,0.707646457934165,0.0870991476296862,0.645256934962586,0.091224437990708,0.679321489263798,0.0939747272119148,0.719653509964404,0.108385998191918
0.97355513178717,0.0863321066180251,0.861368602249123,0.122962617367709,-0.653064139350502,0.0503381188101493,-0.155791585349244,0.203893299956532,0.780222747630882,0.0807792733125846,0.581914573563343,0.0870354935200578,0.663417684668303,0.0841909412644117,0.611563112288212,0.0867414189808937,0.698025797514249,0.0986410471274629
0.965814303934585,0.0809567342785193,0.831764133757206,0.114874343356992,-0.637388697217641,0.0459751640636819,0.135954423207489,0.217893682027205,0.522226774493838,0.0822427200276853,0.631650377329127,0.0791322105265014,0.676498602654477,0.0772421363214094,0.599027450569207,0.0841248479512232,0.555776194787739,0.0970918054734221
1.08555650481575,0.105401730154181,1.09291893653688,0.175356781107805,-0.736857117839633,0.0419000279234895,0.0602731497498923,0.226426572370857,0.715076359953004,0.0915888033529945,0.775231048684305,0.0852579109265663,0.718039924544064,0.0902829298759621,0.702776217846115,0.101347335267319,0.669820212881284,0.104356400355711
1.06098231446959,0.0924339317066425,0.898607043485907,0.135774594740463,-0.655319290648584,0.0488812617879412,0.319879527987354,0.231166422467556,0.646467636748567,0.0830829918451428,0.712591134925667,0.0833747918324334,0.630101232710641,0.0916562539074111,0.688437481527818,0.091065562064652,0.537612710591324,0.103076205664009
1.06819139387542,0.0970980949072065,0.955277910871145,0.149775980633398,-0.701394306188849,0.0456082062629233,0.252828153825927,0.218642158432301,0.679967282617003,0.0889682612076902,0.749692840751638,0.0838761664110556,0.723051664082127,0.0902775473366364,0.664400807687859,0.0935784122692876,0.599052544543132,0.104385685865446
0.842073059335642,0.0719178039119218,0.684539488320452,0.0874044669715035,-0.580515979648556,0.0541617665047604,0.0160994725287355,0.19789168290861,0.492380139038958,0.0770819865505784,0.547960327613565,0.0771786144020076,0.562466365279673,0.0759109445942489,0.492416315047376,0.0811562968985017,0.599441662062478,0.0886006377062097
1.03516977255111,0.09160674789794,0.956690257547738,0.142213804973418,-0.688404817701992,0.0485526995279394,0.286247987161661,0.222168911795866,0.587149247635153,0.0883907035986523,0.738616392978263,0.0815876569443485,0.758979066326417,0.0847076457122709,0.650750995975742,0.0960024403316911,0.69952006491521,0.0994249637238547
0.811184702651603,0.0763382054690439,0.734430046546508,0.104336787014326,-0.610037470761408,0.0569229656487728,-0.223693695070545,0.203793026473818,0.456935646323945,0.0858406010427341,0.630214110658941,0.0817071503084545,0.613097744456908,0.0838138758560734,0.423875776370215,0.0891380877607707,0.510739577065561,0.0975407294395733
0.965473869062842,0.0887345204715528,0.830197319482643,0.125073902145554,-0.672148103657381,0.0506866712854403,0.0283227684756687,0.225247789073662,0.641107394198137,0.0853975289885043,0.54516891270784,0.092269228603041,0.656504711601216,0.087530551897547,0.611426943619796,0.09378095730263,0.619705330394033,0.0986626586958729
1.14314148211668,0.122784705449493,1.44688256267731,0.271256239446581,-0.80738710396382,0.0353509859462663,-0.597944616973679,0.285965950342727,0.947943387583542,0.10011528308579,0.914117187383797,0.0988931814446959,0.899879778024464,0.105543595895805,0.820585829399839,0.110285382695359,0.87991339650864,0.116085128921234
0.834691538004043,0.0833672279458255,0.921371844948381,0.137227956000499,-0.727512122493476,0.0404722904452207,-0.475519347500833,0.21829551351323,0.727929192954576,0.0883088043890376,0.7058475021495,0.0786290478489748,0.693190362071462,0.0877898665453636,0.677414977517025,0.0913064389779121,0.623576913392279,0.107444472829006
1.05504773780312,0.0993206009304164,1.13875100489778,0.179234652727338,-0.718914300164266,0.0444287452008563,0.30787248263669,0.24403590359381,0.706742685585255,0.0913485418360012,0.720883210308284,0.0847763831183419,0.738229129615052,0.0960108949402598,0.647586860233912,0.0963545869611712,0.709916510296701,0.106253181660647
0.864661244021548,0.0783588764266768,0.874527894451075,0.125889728401433,-0.660908941895094,0.0500121486268196,-0.219100862185789,0.206043891772405,0.610541372118694,0.0839182704019548,0.631907083528989,0.0801722934065324,0.555978939251471,0.0847604562972511,0.532750951384172,0.0887490807494597,0.693967086873365,0.0975342000168498
1.00293888187128,0.0902254720579976,1.01302065499904,0.153845658258603,-0.661403558947004,0.0506659620288994,0.106388490327207,0.198705702871734,0.690408400932734,0.0843150301156836,0.693422280577107,0.0854178618408009,0.639787062132094,0.0882130397494165,0.638105520019902,0.0985358586897909,0.734372775823747,0.0967377902749011
1.03157827901492,0.0977482478203304,1.05340391152508,0.159584024623419,-0.710147000619181,0.0426804732993073,0.322507791096324,0.242020673858066,0.641445300859596,0.0844365051457283,0.78161008588427,0.082988054804977,0.674251880337075,0.0839965189520864,0.664513611600126,0.0943079003777432,0.804226435738324,0.0994375746521049
1.16913659103058,0.104815527553075,1.11122722934252,0.178294828361127,-0.691137705690976,0.0474997170959057,0.328984390884862,0.237554861834776,0.756076821158628,0.0897478195748229,0.741898223909567,0.0902777955345888,0.6989884014565,0.0862946841306297,0.65859251465398,0.0995947666719812,0.87536016074396,0.0956303943841503
1.0153117399572,0.0859061982911253,0.849469304815686,0.12563487530014,-0.665357111351659,0.047934010266641,0.0250839788424921,0.195582072565852,0.635140806675772,0.0857344224824882,0.661831000490953,0.0830296137378693,0.713291230901179,0.0853150300858577,0.657223117916149,0.0942217126049288,0.647038104042755,0.0976052726253454
0.988864637842745,0.0835063130683829,0.806172083965216,0.11952066054086,-0.665332838994861,0.0495471144284554,-0.0192823442962934,0.207726225726617,0.666096885409138,0.0818798862675991,0.645029716440005,0.08242146659482,0.618292902810975,0.0815129125196338,0.605130862265589,0.0917726463352083,0.632704700367621,0.0978049312300596
