"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.14791419611593,0.082750224732241,1.115835382451,0.138818933359659,-0.0863770322305593,0.122412503388721,-0.14945100099567,0.2010325530426,0.8408552204148,0.0699922038703738,0.739570890391243,0.0813976167604278,0.727804169594016,0.0720217205722766,0.766454803504383,0.0815351831967345,0.705897140358206,0.095995769028516
0.964483640412228,0.0703631883122609,0.88403177183508,0.111553971809083,0.140637350764533,0.157577270397984,0.198951001415338,0.21584751310888,0.617178765683593,0.0794934684818107,0.647115255408576,0.0672663313231917,0.637330750070436,0.0790882706618083,0.738064881084101,0.0772658525921933,0.604702227007532,0.113477571541049
0.944854131567474,0.0790795001565882,1.04978213474818,0.144128083373733,-0.0490447014369703,0.140555840974739,-0.0459699893856255,0.206101365124101,0.669295889899189,0.0816627389328781,0.692963055527196,0.0828185190090982,0.689343099207851,0.0811936807330868,0.605546131670833,0.0962943835300509,0.688843564400877,0.103902515884454
0.874637080135907,0.0682046387840605,0.907642206049239,0.111769310990393,0.218947588880251,0.175427830455465,-0.0779308605952415,0.198560366521163,0.64553188126264,0.0683812029509757,0.570144310840667,0.0693276281848083,0.632200013729285,0.0746989272647661,0.66688193407537,0.0842750574936915,0.602009542085979,0.0925452821124271
1.02527193735574,0.0771409350673569,1.06807506853234,0.134367813319428,0.0546285792278459,0.152681928965768,0.074323231715225,0.209984901164376,0.712206848195907,0.0780416849699571,0.643245686548622,0.0728018524060516,0.738310090741575,0.0799138957918929,0.797521224777015,0.0784784731318362,0.57210784906684,0.095197692955695
1.08618721580325,0.087590872733363,1.1903869135926,0.160440257879053,-0.108467049967523,0.131737557505001,0.269045732473375,0.213838556450998,0.697049264999059,0.0735331290243521,0.727134627910958,0.0805640870692624,0.729784022102351,0.08309485689977,0.846995337165291,0.0852845563915075,0.808992320330016,0.0925742827671427
1.00983768881861,0.0730020172178418,0.875362658099865,0.114148072629158,0.0812685072860973,0.162162752260315,0.0659618098758812,0.179947729610934,0.638105865547322,0.0714597373935337,0.646920247614808,0.0704808078100156,0.656031499808263,0.0763740317488278,0.589347159211809,0.0890068214131231,0.643844644267639,0.0951734260816246
1.22552766958126,0.0703891504387745,1.10454130183716,0.125966974887292,0.0214250432075746,0.114781228500624,0.541104338351978,0.180924393052069,0.680692375662876,0.0679689350815042,0.708837651181976,0.071424572834767,0.811621541031148,0.0757290947697968,0.793891986352618,0.0695342897115532,0.827836417736781,0.0862822989208921
1.06975692868189,0.0857069093042873,1.11844376783585,0.140889754498718,-0.0223423252293383,0.132941265522787,0.0801889728484236,0.226246926004167,0.715088203414261,0.0737159976657675,0.720601012741742,0.0705103841816771,0.678062786802858,0.0803012442792648,0.716956449702872,0.0826526999610666,0.683391483089509,0.111012658487909
1.11849370680513,0.0808856589238374,1.05055014665412,0.132731195330047,-0.0114121331890804,0.137581107960382,0.197052384232345,0.221230103946719,0.638453492855327,0.0792661267253644,0.787701287166165,0.0659179391139247,0.650957616197889,0.0734701462687873,0.839549086531903,0.082617113372079,0.751330275100001,0.102307426386762
0.962143619854801,0.082195290766363,1.08293377762096,0.15409390700646,-0.0921167014766635,0.132710588773355,0.0183925991769503,0.216955772668903,0.63829549605608,0.0882521021951668,0.637625226713808,0.0756796518257682,0.718878168764611,0.0854724412847487,0.6938645643251,0.0880169744488795,0.601466962598336,0.10685094105876
0.968933324468837,0.0768714982980275,1.14123720472258,0.140275949375226,-0.0387767944554674,0.127317775769004,-0.0457990243173551,0.211392091053498,0.750452055915953,0.0711316456582794,0.684594517577596,0.0726046381933802,0.74490802918989,0.0794596258733927,0.757878386841912,0.0774356846228871,0.785577801349044,0.0886846175000448
0.947402483654351,0.0774012749730396,0.9938106265549,0.131919398100876,-0.0265278916565272,0.135530461889076,-0.167564242199759,0.196096180160225,0.590575460466323,0.0807684124100535,0.778962309986263,0.0672296773393213,0.634793079976401,0.0824676353290063,0.790092460106319,0.0912476254856389,0.690177187681242,0.102031395048975
1.04899287992637,0.0823635789404046,0.990614764255874,0.131194014586154,-0.113866828418386,0.117335342529122,0.155877923946883,0.225955372105515,0.748580533069388,0.0781040501373819,0.67898719485314,0.0746792070459768,0.862842795987987,0.0823248875968516,0.742880623126814,0.0897664467988093,0.621288522577841,0.103130086288133
0.981129741960166,0.0717222437816939,0.893990991408992,0.107704079046453,0.143375191741009,0.153225935416898,0.0218334460578303,0.193748383910777,0.706523024876268,0.0691694924060025,0.726129196888946,0.0679556912108408,0.57879759352874,0.0743588901355471,0.646101272948332,0.0864285440499395,0.618227781989875,0.0996351995600016
1.09467296728839,0.0824942920926742,0.968003642449485,0.129159601980265,0.0606669208375008,0.168280766189863,0.4185194115738,0.211237019515199,0.752017289222836,0.0753791922946362,0.575474727437702,0.0773193789813308,0.69091079984278,0.0780503801426949,0.680885283419856,0.0892381025961016,0.645422506032803,0.0940063088829748
1.00617204525961,0.0799481000267751,1.03816960121121,0.138314921672116,-0.208974282334858,0.111223587041582,-0.0824864054108564,0.212018656688066,0.750408914353326,0.0800995236707175,0.777436051357648,0.0729534373724793,0.701792883616203,0.0824773350993985,0.73707995705321,0.0830105196562155,0.70172233352371,0.0948978714599096
1.15653936972868,0.0854826352117105,0.960720485585562,0.129632113638361,-0.105394763118217,0.125184884509161,0.139565770304201,0.208709676075503,0.672975890223476,0.0831015302662295,0.726960909961921,0.0768321496142509,0.721175971998132,0.0801176944349834,0.64494173866815,0.0890121338775744,0.887998159900824,0.0900272182010098
0.947080471191505,0.0755172072432089,1.04711917336438,0.128952579802008,0.235633824746714,0.169861432136014,-0.178151360660121,0.199072944573361,0.673411765617216,0.0707677303395207,0.591911280166639,0.0750993912156905,0.686434415865424,0.0738762195933486,0.691954919813959,0.0873994831448919,0.563605432613715,0.0912766232319003
1.01645332256503,0.0773538848400868,0.806504741598177,0.106964225160418,-0.038549890714623,0.140712879516013,0.215769521529108,0.193962732958543,0.609665629361584,0.0755368332870495,0.703813441121016,0.075413529309737,0.741093951685512,0.0806395486627351,0.611493276864747,0.0929139815647439,0.53379864937526,0.098426169580421
0.96538328667397,0.0698513497852581,0.983560925006883,0.122062545661959,0.258085834894611,0.176531750747225,-0.0866436266806312,0.191938989792677,0.748448407029819,0.0705345405872018,0.717383658902349,0.0684850204681087,0.640898276697058,0.0778474286606463,0.63857572774079,0.0833896188139671,0.655851585938426,0.0944968660076483
0.999300382410128,0.0720989017082603,0.86904087550076,0.106868012338915,0.155054737414934,0.147479951090149,0.132107111362233,0.226939275475142,0.643173675925014,0.0738891627925429,0.759696576260052,0.0695157027727177,0.644645465261043,0.0727656268177181,0.686795348795614,0.0825706192059155,0.742678805936489,0.0853611313172525
1.1271110511382,0.0816907250073412,1.04959687007347,0.140216297945155,-0.0170162065086102,0.154593294630191,0.301654708879615,0.2109488089339,0.728131364601107,0.072464985348609,0.77569109467827,0.0720405921021312,0.751581557569766,0.0809974793996768,0.813861331962893,0.0863091314459152,0.625193063075069,0.099877262843777
1.19157252423648,0.0839094557397907,1.11074818561088,0.13364247892334,-0.029591197373823,0.129187546607025,0.184621699801968,0.210383432005034,0.785862477217869,0.0755482547554184,0.801391488995373,0.0703896383032662,0.669041289921457,0.0838513802615109,0.805380297802999,0.0791205093106254,0.856030803146901,0.0922998008253308
1.04406118456242,0.087960443756703,1.02655460567286,0.142675519743598,-0.0825563880095472,0.140263783393198,0.23653095874474,0.223779342194826,0.628923189177303,0.082277172015594,0.616030871500005,0.0782914196492941,0.716514473969614,0.0811562312686459,0.766662858686655,0.0902512517472489,0.640551536942469,0.0982845837464945
0.935110720187837,0.0722690578450815,0.887181808901427,0.109563241571469,0.0580020652289478,0.137093928336824,-0.00282101666920876,0.176778606380682,0.672129696291874,0.0725350068498861,0.623695635891882,0.0677351472341893,0.70652275007675,0.0741380380041899,0.55148451197411,0.0813269317626329,0.695634994001995,0.0838844112071857
1.03265070154739,0.0777922746256087,0.988878520122153,0.124018665341316,0.0497169481898417,0.129183213964318,0.175568251844568,0.209592284245678,0.598109669560588,0.0723593831981151,0.702085140144314,0.0692034383405876,0.678297099370812,0.0783468371360191,0.600122803007349,0.0869360734389165,0.813982696674603,0.100037469704616
1.03091754722413,0.074606261522999,1.03774507194814,0.125697874023105,0.234173526687697,0.172603826947366,-0.25309929418942,0.223202920684196,0.82302202641722,0.0741338322543491,0.659554552011232,0.0765426203205663,0.727921578106068,0.0689998237704928,0.571352539587645,0.081455285550311,0.746328358556497,0.0888772153009245
1.00653154480006,0.0769399178019561,0.993147159797381,0.129161760902524,0.272041551010999,0.194104610420868,-0.161580760997517,0.19381062092178,0.688376299884502,0.0695656822894393,0.715173191869648,0.0686198969545972,0.604703185083459,0.0759011697477644,0.632827702842034,0.0882344719500916,0.609632610556744,0.0914751919534816
0.95136662306044,0.0789001393556456,1.00548224152564,0.13018416199413,-0.0130355070503728,0.133266508772121,0.170222192374872,0.208532097309334,0.622809990178485,0.0780385672354071,0.706569383531169,0.0717938545955919,0.643385028143759,0.0760865010967756,0.718598679139387,0.0858205659992143,0.641336916477746,0.113405918286396
1.04974625196377,0.0846332628991424,1.04113851207613,0.1352598666918,-0.0114906319593387,0.130677009562092,0.266275920251958,0.212843898322429,0.718049514079588,0.0776608883004771,0.622472328721842,0.0761769271119634,0.719198478235114,0.0827196082942935,0.825409214389102,0.0803728495251035,0.664279350431654,0.094337231136123
0.940820650214736,0.0760287369866873,0.980000545447914,0.134342047632739,-0.0484896608997264,0.134321055110466,-0.0206005850684616,0.176466367634644,0.675285120228447,0.0875531057687924,0.640959676269612,0.0776746025616485,0.701502979842248,0.0801383059015757,0.770559336502114,0.0847251085370511,0.740795282798021,0.100260817241421
1.08848858053165,0.0753206465860454,0.87099100502564,0.111441786716446,0.0201505670403186,0.137532796987819,0.250042040348011,0.219769210808536,0.789402228453829,0.0758869101493904,0.755626824610376,0.0702333783412036,0.567105711563703,0.0802821950881897,0.726586629519458,0.0825305483539854,0.738318482212803,0.0942746695052821
0.991627590121443,0.0787380377563232,0.957343251065399,0.123627719345816,0.110786980860692,0.162448784918213,0.174987970898844,0.207024220109835,0.634122725795635,0.0783133776334718,0.620094551084445,0.0758346208368534,0.790290309908841,0.0780113980609174,0.506713060411814,0.0921886746452203,0.73728522789701,0.0845945828874286
1.03710452955307,0.0787757763178429,0.930543489067837,0.11674881610237,0.0581829207357626,0.148385787894785,0.20539759671325,0.190131915984544,0.612148038091282,0.0688882330815037,0.813362107206395,0.0684223758225427,0.574062494326987,0.0860766844927312,0.708465422152752,0.0839811862133129,0.471236701377125,0.101802189908776
1.00203534043679,0.0827216100662033,0.999170261669152,0.130526118522688,-0.011578081340073,0.141376164524185,-0.254804378371129,0.237482261602924,0.759658253832569,0.0728715921931101,0.70123823334165,0.0751321214247788,0.670476431582379,0.0724702152914888,0.768714152590555,0.0856614777784745,0.604030935996104,0.0950128474896645
0.91197624053314,0.0750161829934158,0.992733411234359,0.132937423625915,0.00843248786538522,0.14895090995469,-0.153242986048586,0.203251257855033,0.740862600101382,0.0712703485802648,0.663537124151058,0.0777746395029936,0.527583470357516,0.0820142973428704,0.583650856252519,0.0940055720299822,0.653254961533062,0.10228637752628
0.974823288456637,0.0769428910484063,0.976555345740855,0.124866900543882,-0.0280679001946307,0.135512034084964,-0.199672647418259,0.20963816417087,0.746101256923088,0.0746882317278757,0.77817342379167,0.0751115235626893,0.61050183385581,0.0741116297573168,0.777011635600849,0.0793122424337844,0.552616251029441,0.102313092453497
0.905470599085879,0.0691091411378863,0.769314462033734,0.0909851502005997,-0.128544196725399,0.105108109397153,-0.246353017955448,0.180825699789539,0.785492898472342,0.0672804840777244,0.526000334701298,0.0701288570443761,0.722477180705411,0.0706915721968358,0.671423355927862,0.0783718927240892,0.630021779868689,0.0934015534096665
0.960307265053892,0.0734255956325256,0.86024634779603,0.107427942176591,0.0406744775278488,0.138298408309767,0.0125098903688154,0.190521204340268,0.643707663247179,0.0715238597585198,0.660221453601915,0.0697295202812205,0.600803471045308,0.0771436787890706,0.608043559612,0.0923773994621787,0.588557624155681,0.104845189340952
1.08232784410001,0.0753983072408188,0.985512466764536,0.121639514249951,0.121768386788566,0.1575942922893,0.0711454145232051,0.206272669810924,0.686039238740254,0.0791547148572896,0.782514741287108,0.0643660827396105,0.741687232098815,0.0755854485186218,0.783092639318716,0.0826419538489753,0.735644055362556,0.0838651522566033
0.916530112748872,0.0798288796050501,1.13678183900563,0.156445796512431,-0.124688593078877,0.133894086286817,-0.548664714583396,0.20164213814658,0.791973304577493,0.0770556032192479,0.801967985995578,0.0723100073466346,0.69429147635756,0.081065739554227,0.621812901966697,0.0890932851320425,0.66472851243447,0.102641264574795
0.999643536198854,0.0735051810881481,0.917030157232455,0.115437695926008,0.283635697738226,0.179298975874449,0.154319799117037,0.204389079219235,0.67790037135477,0.0679144342732768,0.556249569615124,0.074097413124471,0.690017798014484,0.075106759195468,0.699157917526764,0.0755349347169673,0.518773207061475,0.100963231888002
1.04824933715185,0.085139702909856,0.968690834775447,0.131774677700546,-0.048195174866047,0.145307836722336,0.217094881543902,0.22050761408215,0.64166914789001,0.080510868452627,0.761547171653696,0.0744520761088424,0.642703055353145,0.0841828014955626,0.740335164525591,0.0847680710748581,0.752319024067247,0.0989932495100227
0.967864352183495,0.0741748601791569,0.887440284371293,0.121687066273792,0.274995082621387,0.193553728039788,-0.000201492331709553,0.212672819715303,0.640369948093706,0.0840398249314682,0.646995844084787,0.075592317321077,0.63521924757039,0.0806759606657381,0.640148797973338,0.0825950549540196,0.613437585671032,0.0893593479986666
0.943502701245336,0.0829838684580806,1.03033399508547,0.143735357936484,-0.0387844637556418,0.132292586616749,-0.156860666189739,0.198785543571159,0.73819458549048,0.0775030201792079,0.677016364094861,0.0703839677093247,0.746849752298822,0.0839951253271318,0.638326690506138,0.0982867878797483,0.822617120469096,0.0986282328893307
0.94407978827607,0.0729594920832342,0.951508771534177,0.129171685367562,0.0651691724682623,0.163372883216305,-0.270961396460565,0.192476070895812,0.800407306172909,0.0726945213056077,0.726470472727815,0.0724060961914078,0.669394726318427,0.0831625623745229,0.621964805980205,0.0918355281573092,0.683431707472189,0.0941235224005013
1.12535209735185,0.0861407430991593,1.15942177890805,0.159055736390091,0.0504843326833859,0.156000310571304,0.0365575015047869,0.2042001682019,0.776069953378582,0.0741232722435715,0.699527010328002,0.0765109025591674,0.728496990172954,0.0786383081811495,0.769471144416564,0.0845945126369151,0.683022560012021,0.0996918546926122
0.89159209008234,0.0723908155112922,0.89320245056559,0.123737919678113,0.222392221547328,0.182615265010393,-0.0455423359660745,0.188949618091827,0.676875695762029,0.0763923333181927,0.67010528978393,0.0684123668665695,0.590204945739072,0.0699030434070823,0.517397849328359,0.0920861370620479,0.649604118840508,0.09914270850883
0.814612384929265,0.0629618710305826,0.803599857972589,0.0930673214033204,0.190511999482994,0.158666291765128,-0.135249229139471,0.196941511532748,0.650442697560992,0.0670535122340859,0.580491522930846,0.0650394905095309,0.486926562976602,0.0729492896866752,0.557045101294687,0.0792301680708563,0.552270877941574,0.0928772865579056
0.942589902524781,0.0723741552022728,0.912861225855822,0.11198138381652,0.127836531692658,0.154306985550106,0.148867995958188,0.181002990599214,0.628800285360131,0.0694942746696868,0.564508003165145,0.0782862939556412,0.668371991878416,0.0767913013504304,0.473764628506424,0.0914495354939254,0.714574652417249,0.0800063282534801
