"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.12789965985868,0.127285286471233,0.947098959692477,0.190506225151968,-0.160619871128961,0.189240290344891,0.399402208466044,0.382458502959829,0.66849652392401,0.121211837694951,0.598276035982823,0.130487915881829,0.718084105603979,0.110466248267922,0.607990237717572,0.124517859404171,0.630428667750606,0.155047390357116
1.24207445859598,0.138421221615663,0.986303257805633,0.208487848850225,-0.273034557865568,0.169600346974452,0.523534864898261,0.307133201603197,0.661574771126621,0.114659699604649,0.632798298296547,0.130040924300594,0.76059123310056,0.123112118483086,0.671560218075443,0.130466357674389,0.625180369071409,0.1650561168889
0.997216478411305,0.120375801074958,0.906655202742766,0.184667882085277,-0.0608965151131807,0.206991167152682,0.289391310092893,0.329315789182332,0.614370817539385,0.12288368700747,0.708417042828428,0.115092829249016,0.612561801259028,0.13279899328588,0.504797416574017,0.14140720174183,0.628021611972383,0.139897029689753
0.964030951054062,0.150958116595002,1.109887917147,0.278038990003498,-0.469298212994319,0.140685437383267,-0.415218070199144,0.353908447566805,0.765564753976221,0.145434047147317,0.737417300578538,0.147628739494047,0.665652109230288,0.143625299760987,1.07935294400703,0.143773456144173,0.389218165818581,0.199701440714711
1.04651168394345,0.138640171620479,1.07777767290551,0.225790754511296,-0.178895167858843,0.190684926849647,-0.0150142671273448,0.354046122348791,0.677970146536112,0.118089798114336,0.677864874712206,0.127090082171985,0.690854248345147,0.129737466896384,0.546380264978954,0.120554631351369,0.92146842387919,0.15004873150017
1.24197509506226,0.133359483354474,1.16372785714308,0.238462025696919,-0.326207317436161,0.161312129285784,0.366111623454498,0.358018510642563,0.772474393716226,0.126286072268026,0.813549853715756,0.125109415283823,0.576274211911235,0.122298287987715,0.814339726524985,0.121324325587588,0.78330061752644,0.129088748500811
1.01257538706777,0.114645314907695,0.985071036818561,0.205939547703013,-0.0349834125494581,0.218022335018208,0.0676661942717932,0.289809655026342,0.622209352517832,0.1178672771807,0.636631443755874,0.112293028010663,0.449807585390443,0.138311619859322,0.553788435202708,0.145970376605333,0.546314485981144,0.150396340381705
1.13765197341473,0.135966681216652,1.07875647454998,0.222415903840214,-0.205418936073385,0.173497300235129,0.185565841394284,0.342074574231269,0.619627268306392,0.12890274864669,0.836359549981546,0.118184838130878,0.702340519836357,0.115404710853869,0.743553653946163,0.129102847624452,0.633142465693036,0.16272787075885
1.30302468810725,0.188122751062308,1.08972029444116,0.284459630665261,-0.428225881135576,0.14973681228863,0.988344037817104,0.433721929912472,0.663055728392243,0.14694705723374,0.853205039882103,0.154697292130684,0.820610643018327,0.163782380767287,0.724369243597956,0.156037319706807,0.66684820922876,0.168232018850394
0.873400859767099,0.125853137267024,0.979029123462956,0.222413900455469,-0.25731023463265,0.175342328520294,0.0576321518527394,0.370430417564037,0.708961935367828,0.135760533208849,0.637251172777774,0.141184905238321,0.39775125029847,0.139716524663187,0.73117106946671,0.146358849582787,0.734057191232441,0.148329235112712
0.979974812177608,0.140575680366972,1.02942892529584,0.242186430192878,-0.510601847577831,0.11163472202802,-0.264567079531532,0.371095015589982,0.839239852779433,0.119156080857829,0.719559586002913,0.13766201762045,0.724294924538402,0.130974936585828,0.76518964294354,0.163378367485308,0.554472664437658,0.168549109121511
0.951220853182829,0.114993210663265,0.839196575074228,0.17369398166382,-0.0924863330326733,0.200472117231879,-0.0674747708943475,0.296777325238304,0.660969364780572,0.116179341372591,0.652322774415447,0.121034713453216,0.568813053073453,0.133394079390883,0.550691158408502,0.150984468849248,0.670931303693094,0.138971720665813
1.12865016485046,0.153866608086027,1.18721005794792,0.286898435248135,-0.299531503289095,0.170203488804299,1.14129516913809,0.414725305991893,0.605842150242273,0.156300428342348,0.902405051907451,0.121973086922458,0.629756038571044,0.154801603182639,0.758175574324602,0.162618649499864,0.633536574707793,0.15877377669181
0.975445383922804,0.138551845907583,0.848337786405593,0.201903087504943,-0.0921176948244972,0.207629734636379,0.294576410964107,0.344568331737694,0.445050093388765,0.131668187772105,0.656400716880529,0.131650028612591,0.591314428064465,0.143359832439724,0.683058039940179,0.158091653114391,0.672627540222081,0.144212072539381
0.860378956468444,0.110573739849898,1.00726750858572,0.193090054978102,0.0252180278304521,0.240314151290019,0.105348550063859,0.273588535516989,0.455976969042812,0.126067660337547,0.784940211681999,0.106961413120011,0.502615272879896,0.126360906233638,0.421541577296883,0.140179803346025,0.464117784566097,0.164861837628147
