"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.965718247163471,0.290233435029881,0.702701578154567,0.359962087192731,-0.87040041060433,0.064196718866445,0.567548664868986,0.607348910496763,0.458890307934803,0.294646605636238,0.685191778758706,0.271568731163087,0.538147557993019,0.271217528312292,0.515395568857232,0.304571051492021,0.700877235773541,0.301714496747745
1.03733665836627,0.267094756402275,0.926031022397326,0.410975548659401,-0.900494222102194,0.0424509733037953,0.0632818536600118,0.522997538385346,0.678374868552568,0.241706675578062,0.660916729957394,0.265756634236106,0.595007440871946,0.248877786367839,0.78617928169778,0.234832193173056,0.686422916826594,0.267197528171619
0.859429959087856,0.207496876985033,0.714097506332351,0.288323356442727,-0.856346910964145,0.0572866614487384,-0.0716261489560806,0.619735091680597,0.612402919448044,0.214197264265278,0.395843190650563,0.219660191968594,0.406444414792738,0.231466873456811,0.429556265356157,0.229868732003414,0.516976494049983,0.230879898541676
1.31554800713179,0.426148415925765,1.52086651719184,0.846218943858898,-0.93056536151909,0.039230262471237,-0.0957916366526799,0.772491360779543,0.867871081015568,0.299492193989969,0.909998057490244,0.28394689781574,0.925863391950082,0.305374563773594,1.09404579591371,0.289094677664005,0.832859457965492,0.311211654531293
1.04137831998424,0.307834565337457,0.822209138504645,0.426817341088116,-0.911100472583195,0.0473504225627317,-0.149647988260444,0.6959076161092,0.599303197512417,0.28667028209072,0.795527257262533,0.28355729350346,0.528319681774572,0.285277053716594,0.662216521921864,0.272793249146748,0.735929644466733,0.298295256095228
1.15882370213743,0.361092088773339,1.52825983022746,0.856912327527956,-0.925009369408155,0.0445916891796191,0.213017742649822,0.763719127679392,0.868040459076175,0.289722458574155,0.69658053829397,0.301149586264725,1.17715180571456,0.302627691398714,0.871040113759804,0.333446760314864,0.691152356613646,0.327866243761598
0.901901150730929,0.349210399813406,1.3915782275572,0.948371550700966,-0.945572957473022,0.0364318125690489,-0.832606109597376,0.918036964153764,0.879981292388702,0.366160129683244,0.937665279674683,0.343515082498536,0.686828404543829,0.361887090736026,0.791626516665888,0.357221124942694,0.969982638864694,0.358264788212905
0.898388393557951,0.234485832600401,0.672911148053918,0.33153248515323,-0.85065661615234,0.0687463598322401,0.659181263965562,0.539612496786626,0.443590614853785,0.236129815051493,0.547982614504888,0.268475800199893,0.450529782430884,0.275526364564902,0.588168738681143,0.271785095439879,0.744178691549027,0.251634877403071
0.82515716200595,0.174736877999447,0.60691939478841,0.260942681222061,-0.834004756279358,0.0673018983824997,0.245870262566205,0.442375489736735,0.384904636655699,0.230949135533743,0.524664325250609,0.232414649883746,0.306220821990956,0.23914016779038,0.44047380358302,0.250086998204956,0.721036210486101,0.251650198857928
0.835401693578107,0.179081857841809,0.538922824933779,0.195552875095839,-0.825427141935289,0.0607391889634142,0.043294192370633,0.4406359154028,0.457835521669534,0.202054936045939,0.224593894262271,0.221545178677974,0.567209266371775,0.19180794950679,0.623740242902534,0.205389827977489,0.405305448506195,0.231890825749542
