"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.19295475156203,0.167788241552726,1.0747014218265,0.258826299467189,-0.570212968550456,0.106466435327913,0.272467306539056,0.39286012205518,0.827526463057274,0.13301129472704,0.797581671652135,0.129561379323873,0.741785045951135,0.148638647036315,0.843228202430686,0.145631647162275,0.903183585685834,0.169866204470564
0.936499143154791,0.144419844686711,0.848308966138664,0.207806206410251,-0.444493764150652,0.126911514670292,0.691268698839002,0.376885507700774,0.468698187001082,0.134128355579501,0.620221872915429,0.144968985829636,0.635300953802879,0.151590300816116,0.563458171775729,0.16276184838568,0.717929069544848,0.173178531366482
0.871096937691537,0.1421734045032,1.08202619375162,0.292867684068078,-0.51147543710626,0.127093743993933,-0.78689414746555,0.353367682766357,0.918618901632112,0.147385269869922,0.598169996741462,0.137126175497891,0.722981657756006,0.146081684094827,0.665302820347366,0.163280465342148,0.614295933047559,0.184840535793648
0.987195221181551,0.118586427562803,0.757640610602336,0.146058572120194,-0.301411065777096,0.139050092030952,0.433560626877993,0.313903305769066,0.568405808564159,0.125066633059198,0.643228387927136,0.117111024816035,0.575537929395952,0.122565031303647,0.68066604001063,0.129967753733562,0.635858893887092,0.146471685805265
0.749732227145688,0.10583651478957,0.59804532722713,0.13353115962129,-0.3822269497,0.131218876060759,-0.504755894226465,0.337682578313579,0.471191891311317,0.125085124757304,0.568568833871353,0.122758657343875,0.668708856917852,0.12645531812789,0.454995957006704,0.133618526142133,0.349652785731395,0.165607369028144
1.28117857373482,0.174504762661126,1.23929737884171,0.32674742886126,-0.607456228079,0.0987502709857827,0.649974990832162,0.367290580138949,0.753302191344247,0.142557799175776,0.835196920294746,0.154267358151773,0.878139998398536,0.150099502027025,0.757496747438895,0.162006938556668,0.982962282528836,0.162849392248793
0.799833547889787,0.128301539369252,1.02694815230325,0.250911560227054,-0.589085703058391,0.101915219917273,-0.239177102868216,0.332008363331551,0.663167879217109,0.149109940049635,0.630632454761663,0.145823975613573,0.665253034641716,0.146139643003352,0.692025093023898,0.140531085832041,0.803963707562009,0.181465029804545
1.3081986662292,0.158274755363495,1.06299013367293,0.227763167754753,-0.499004395741151,0.118084995204942,0.527228153469464,0.379745362682195,0.682410876523317,0.13966971277103,0.707581876746889,0.139159691473437,0.919880286256835,0.129958446315335,0.919450304407054,0.129952733817302,0.579567777086724,0.166549908827417
1.09892016414805,0.154209046135076,1.07463804408663,0.260295787174127,-0.559059275755951,0.110893603902165,0.82030920331182,0.362415892720669,0.63067888265051,0.145699846440312,0.697507337770852,0.13942422932812,0.548323659417572,0.160151114490157,0.964908590077089,0.135136479069005,0.729390285175777,0.17106593450492
1.21319139060019,0.198851322437772,1.18699398511733,0.339178269222839,-0.587275532909258,0.121997998653722,0.345831759214509,0.480038405811419,0.772931949073597,0.155958783412839,0.687809650955097,0.158608030546904,0.873463239202673,0.145283859708042,0.76139950527124,0.167009930598441,0.919154190111508,0.174674601868512
1.05232630921347,0.162656360044979,0.994832153595876,0.268995260745836,-0.541145514318925,0.130944737186647,-0.0636984525346676,0.347751003349381,0.609759361106332,0.161598710444711,0.781268615005285,0.151308069194649,0.711689154582288,0.150852517255276,0.753294428432834,0.161215009702263,0.644590691193175,0.173806571984787
