"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.01990477566698,0.115058738541363,1.21643933539264,0.227575581439367,0.0264237837693255,0.194681736430655,0.32424155000083,0.275604164097667,0.698544377651343,0.107294343960825,0.677401776807999,0.0986647203184692,0.828519643584518,0.102990234650038,0.566635098558208,0.123800230786815,0.814943540171673,0.133244349418272
1.09594212082044,0.105951609432877,0.859300708074602,0.150498989328218,0.342680227583714,0.251410767294187,0.0232431546066899,0.312277866314631,0.753075211547819,0.0986043873719345,0.635421587324753,0.0980998873318504,0.67294387379128,0.100190863818075,0.641641279097361,0.099319346925913,0.510784587832455,0.130506833131773
1.11593681573436,0.107028089410144,1.09336230500336,0.186873633023936,-0.120237724984862,0.157996137959197,-0.00632854114148765,0.272089483617634,0.75442141370356,0.0964149305882185,0.82432970378774,0.0920962999040538,0.823081851314089,0.102877984592552,0.705304027449565,0.116876988896172,0.856202478674272,0.135203113995987
1.15475373769712,0.122074874930247,1.04562888901031,0.18755608939669,-0.00976589932773902,0.192105421206609,0.154069108775689,0.312776230879312,0.887222188171513,0.105810876347051,0.739245987731026,0.105951644474265,0.683445950457947,0.10043346098541,0.881617525352917,0.113251146795994,0.80105411269043,0.124223077606085
0.994854911086156,0.090924843330394,0.959047205962799,0.144975309179706,0.194634462942748,0.195338293791228,-0.0633042276717621,0.273074753867406,0.632233536294916,0.0942407770329985,0.641641852496702,0.0925023531583732,0.536568021704365,0.0932749907323349,0.858356460024061,0.0984498646330511,0.535435517159488,0.129462253437634
0.89575590478365,0.0752251717587265,0.746151415281244,0.110091410228955,0.726782633809918,0.135119704111336,0.00842902298681892,0.274207995198159,0.674157764988076,0.0902127014037575,0.67060959865416,0.0805298678697412,0.553878701731241,0.088033877814846,0.621086230915204,0.0950419632975225,0.556303380346255,0.111500393217817
0.941959827898357,0.0785822510257475,0.654690784618739,0.09982190788892,0.437858444233154,0.237756028538855,0.231436695413919,0.2514847710207,0.490686865773334,0.0875000198936075,0.764857987244952,0.0706465535741594,0.539495080462577,0.0913940817469722,0.508358332419597,0.104125275413457,0.530585870436709,0.132267544616033
0.994682245155433,0.0952031698288132,1.03222223141943,0.185945252939476,0.421456641995512,0.273895217753922,0.0927099904309531,0.248895245483717,0.699162763096944,0.0853452342921917,0.540382640320536,0.0977702882829693,0.680872729679907,0.10484732471875,0.792272954467394,0.120141177055305,0.897493530219123,0.133979313027645
1.18765241339819,0.11564903593258,1.26477370834643,0.207093828046325,-0.113058752238646,0.163383532686671,-0.322484868740302,0.305427138384089,0.890472431633441,0.0982166409899696,0.626542244649152,0.102703349904285,0.791175329857306,0.0989235783902673,0.933606436773174,0.0990911767413307,0.772197243847266,0.115206586658014
0.974689780660871,0.0995611842948207,0.985604848603665,0.169289327928385,0.296333802666583,0.244385994373417,-0.0700913601703892,0.2676430733777,0.728378403133839,0.0896836752976915,0.576823337254293,0.1151241288133,0.668058633303905,0.0990424544292914,0.623300579881688,0.114527294236655,0.67940801584829,0.121929546657517
1.04342714530589,0.102463640502672,1.06504665416186,0.169900570884742,0.427109709776209,0.280222725196313,0.09462804682545,0.290435691853651,0.739197703053795,0.0889329547390884,0.652651923664059,0.0866745022220786,0.67859366774511,0.101880602963568,0.651683795704477,0.117974832260462,0.700605751122858,0.115885092766865
0.996939989189758,0.108636882577067,0.929809320536631,0.158408123132068,-0.0234027698766935,0.178817304117733,-0.257877279485712,0.282659646207314,0.541291975908405,0.103733293074784,0.717688240631542,0.0953689903589584,0.637448725329078,0.108322835286139,0.730084140440557,0.113731730209236,0.748935491090891,0.127727094541518
1.14974096260763,0.113569765208279,1.10963818126365,0.183807667852831,-0.0274875474665551,0.177012612260527,0.631148565616331,0.294955905320814,0.645514085336853,0.1005883197355,0.602127714909555,0.1004351518452,0.770611149890035,0.105942364523327,0.8255050625188,0.110192076964987,0.571164663892217,0.122295680301858
0.869820562000949,0.0855250772436336,0.839894643235029,0.132408514176594,0.387844677733423,0.208811609865653,-0.279034516894262,0.254268935138248,0.63553611991144,0.0950175411008488,0.584794391871929,0.0773812520314095,0.525945413141966,0.0973990670480422,0.543655145684397,0.104240780380166,0.683320655620617,0.111264409435871
0.868528163228039,0.093234894852878,0.852033012028083,0.143223591063272,0.271385963451461,0.228632240152714,-0.192289817873051,0.268587838868064,0.617581893749718,0.110820853378717,0.59753432984219,0.0923452496041619,0.674400314984315,0.0978380086364653,0.584203022566542,0.110169656601429,0.619451837708014,0.115711943923624
1.211704890712,0.124098151970712,1.00482240060958,0.182676437835531,-0.0877900287624033,0.193366800612766,0.431163378038867,0.296362010692389,0.721285105851385,0.106008337862889,0.800966098444754,0.0893025904482626,0.708895912609606,0.110219936404258,0.730531431629839,0.123938774508033,0.786781082920971,0.139494253050816
0.981652242107241,0.0926375192014468,0.866174800364621,0.147171638718558,0.305317239867829,0.224042097044313,0.136683331498485,0.287665649127476,0.625739226776706,0.106425159346678,0.602665942462681,0.0889235351375179,0.668102755113726,0.0929793591854566,0.577845055768943,0.119009681308838,0.554016056724149,0.112656913345229
1.13697997904238,0.144899113948799,1.40976284011778,0.302634803162649,-0.287819433154207,0.17164243792668,-0.105019368714513,0.352225189866986,0.866763174844561,0.120637318117214,0.807212903650069,0.118670517304667,0.962757930553247,0.126950066949818,0.571994946944229,0.13922309325098,0.880762323709219,0.134886165325062
0.970731207166764,0.0964860889246322,1.19631556135288,0.201076384493722,0.290936875966899,0.271607773855941,-0.33058894536828,0.281182808891899,0.766974461802135,0.0991807373044961,0.722033724721546,0.0805761332338964,0.759149537686307,0.106301410676788,0.796439905717049,0.106263054422037,0.649880673562034,0.128863504749862
1.07739204987455,0.105484803216481,1.07118278566903,0.17522967357489,0.0118376473056875,0.17802947032999,-0.0398715785242781,0.270641758565091,0.844581980803327,0.0974033880621727,0.726474492167938,0.0956393298867309,0.764634460800328,0.0999869581989317,0.632757613859422,0.116097639856806,0.747218342518588,0.112450291569992
1.13984084237605,0.130961677468103,1.2942806691859,0.236647497413941,-0.262693971197212,0.134910228181515,-0.0223905221248653,0.338283677494748,0.84232109543319,0.0967881909647411,0.870220700227275,0.105287262970786,0.959014464508311,0.0996714471724077,0.87021746975296,0.118504486239033,0.662871884454686,0.160021900911443
0.670872485169827,0.0686760973990571,0.672982991509959,0.098710379276186,0.332017289694697,0.22152041362243,-0.467425473289599,0.247595465275627,0.649047558103248,0.0918313090775638,0.541988051438683,0.0789988656642147,0.589079163598723,0.0828120410799998,0.495944820786283,0.103633450989435,0.522930418565896,0.150006789718129
