"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.784665179585744,0.107194633954076,0.740456433428465,0.157101982728793,-0.682502228015602,0.0688495370289558,-0.307432855812726,0.294482533832058,0.538389658524178,0.122926132293246,0.485041332485467,0.121914972477003,0.461478684619742,0.125963756243996,0.565635501555403,0.125108159183699,0.500465284135398,0.136457285517354
0.86660229844389,0.11671596277696,0.785068823903419,0.179635827114771,-0.714466823251725,0.0662086407879845,-0.0915475273358498,0.289396651528277,0.568233550634176,0.131434473814262,0.527474849908957,0.129928858826372,0.700024670011479,0.125535013961521,0.558857521315783,0.127649405195115,0.483691707229784,0.148995580134969
0.934307210272782,0.117968529653337,0.79006882869282,0.177076283935592,-0.750924778641087,0.0517849318267231,0.321601669381728,0.26692104377748,0.589510037590404,0.12033870348214,0.601811397637446,0.112589174926807,0.607185601490091,0.124892278226972,0.596037365094735,0.136426375756411,0.610381103419357,0.144988420698938
1.19236757440296,0.171976920745485,1.41420543736455,0.366034263344938,-0.83254529876711,0.0452780844250557,0.279969914983388,0.349523735163589,0.872291731762322,0.139030221178135,0.741570974236463,0.13892538660408,0.856718793683844,0.142338666243544,0.824212935495805,0.153540579746324,0.830023109438435,0.158375352358603
1.26680188029208,0.194410162010034,1.3844040507776,0.371082532757613,-0.832150098746445,0.0440819929955823,-0.00151658039536667,0.3897216606359,0.926904834649116,0.144374827444242,0.817121857322701,0.148613527808535,0.938462239147928,0.15017128416122,0.748122388747815,0.151838232363017,0.900852636927984,0.15464484392254
0.77251961756195,0.113437321732749,0.851345697236117,0.19247979128999,-0.797024861148014,0.045713976397588,-0.912140134725013,0.368094070126759,0.776884677818981,0.12838763314244,0.600760825945322,0.122658798357962,0.559259666000583,0.131071481932159,0.660017190503036,0.129458263240656,0.635668849322542,0.147203546553376
0.85328951272344,0.13073752911463,0.965188382980591,0.243956817429448,-0.816538382735143,0.0450246761966551,-0.410288548415495,0.331175184521225,0.71627872710773,0.139425928382977,0.69149260308906,0.136125466960135,0.641244170582573,0.144463217514732,0.712760932910352,0.145398336162255,0.502006582185718,0.155188928891067
0.809581996027116,0.103442217331222,0.625127088277361,0.135720845955884,-0.76202485178808,0.0496618756025086,-0.213844842149298,0.278042434734095,0.577443051634885,0.119558875270455,0.513278054535044,0.118653636441657,0.542941165524664,0.121792802401387,0.493253563829698,0.131133434322506,0.520183788152134,0.138398026548305
0.782213780590433,0.12103853508462,0.8695281710836,0.196875078987501,-0.788653874732648,0.0484605537313175,-0.401882717292457,0.328163795301951,0.72291158431046,0.128701585656025,0.622540593352765,0.131032887911552,0.519918500002183,0.13127990566496,0.644597877399616,0.124951432738205,0.518622175131404,0.156889271735213
0.861979678962208,0.104289012153353,0.714996935290656,0.137778243400177,-0.700501225059094,0.0537076733793522,-0.098811784576628,0.266916579930266,0.52834753351149,0.112049166953768,0.581765566877436,0.111246018045459,0.468443271678242,0.115100028685484,0.566354848667819,0.119599713254674,0.400439760623591,0.136121731525685
0.783975613941953,0.107166275335981,0.73058128342393,0.154320819959698,-0.731049896235943,0.0595819828358065,-0.0453541702492908,0.324490253937363,0.511423973175623,0.123433919081975,0.594655028836827,0.116624427871751,0.502294041536663,0.124573098464112,0.375982162644439,0.133825625357614,0.604296359203363,0.131347977266757
0.876915330842017,0.141528485459676,1.20812258858125,0.293676045400547,-0.791331830054115,0.0487244974083259,-0.475602709561121,0.366744174796621,0.673516857042692,0.14328266968121,0.770049980002706,0.125470184631731,0.630700073797046,0.135009136404891,0.821109871344227,0.148257962524318,0.73759206242193,0.156654324431809
0.965704599806134,0.134157895469574,0.974453623059571,0.228159208221138,-0.79584671439741,0.0438951324829731,-0.0364295901978605,0.331431428749812,0.650067151042745,0.124563500758488,0.794850474317608,0.128004469329714,0.824514916321833,0.128555800883294,0.389722184829001,0.143834565592326,0.759169827487584,0.145071838271293
1.24087529421236,0.194062598515203,1.53935357373745,0.427734391847428,-0.843032407669526,0.0459898986854718,0.396967860249024,0.413936148295133,0.841336951964526,0.152001417630367,0.788067780307934,0.156813544724292,0.999738302663396,0.143623081787096,1.04934032721733,0.154902343437869,0.78948620380542,0.178419869089953
1.1537373196538,0.161467531970483,1.05158111429082,0.24912380031207,-0.832372290899912,0.0417816423391581,0.511003926765877,0.375958434381985,0.676241263051745,0.13188556939795,0.710486702157671,0.127804244352222,0.669816105540998,0.131865386978596,0.738651096980653,0.133819826219578,0.551848105361678,0.15365124073478
0.859210306289126,0.123555773064757,0.897208244941823,0.207600436527779,-0.798070352187961,0.0473810718116999,-0.374574450883533,0.317120834144419,0.737983661361074,0.125466750863484,0.569751211693158,0.128589349947963,0.627842598654541,0.12405085185354,0.525249772884216,0.133541998266392,0.65473310887234,0.144057604207969
0.776045231289299,0.0934214363329039,0.616876871710784,0.120845396166721,-0.68344431643567,0.0592060870319773,-0.25579978866335,0.29540465774598,0.514108009907202,0.121987919192259,0.402557715885288,0.110923346802111,0.470805632053754,0.114768407206934,0.507345412969005,0.121053943412356,0.590828799716318,0.123069136118487
0.973970687562093,0.137582983452165,0.99824540986029,0.242585235307054,-0.809694583387096,0.0454220997092757,-0.345670420015903,0.316910814224412,0.62340838693701,0.137644579956026,0.817106371875689,0.128769369305769,0.651356631417108,0.132845174981691,0.795215960947267,0.141815573936439,0.628798447484694,0.155659365045819
1.09905991221353,0.163349219803052,0.991390712384281,0.24443554973978,-0.786696612071325,0.0518537818737981,0.383033646261323,0.367992405544933,0.588218398572349,0.1421292016916,0.75386839116771,0.134815416801054,0.759266387570482,0.133842363172223,0.638078495768752,0.144174461556595,0.548410617013163,0.162927372361021
0.751702247306543,0.092410078197543,0.648493772484268,0.129013665224398,-0.66414424536845,0.0689488622978237,0.0878917022008801,0.275904576193627,0.350144758351291,0.124513617709289,0.510008879829215,0.11174681349858,0.272897903030206,0.124850883910088,0.423611889458709,0.123089194909429,0.480338365272115,0.13138653617502
0.902225326401157,0.126498049909047,0.821425009925388,0.18842473508325,-0.73396019862112,0.0568901702704046,-0.0900456447585264,0.301264848126998,0.575531357773305,0.12754095136627,0.630939301865358,0.120958616139269,0.634209226542649,0.125112675077696,0.661649327935896,0.126509361319681,0.506289317876677,0.139751658144478
0.894840471446557,0.126229123811691,0.904641527914058,0.193735001266108,-0.744043545748528,0.0542059921456693,-0.195155792337376,0.32050808741979,0.672157626633968,0.124865155220064,0.653400029582831,0.115550968580535,0.541651673690939,0.124726565085691,0.572634201378972,0.135935530631729,0.619387190780573,0.148440818987769
0.886250732388467,0.122663010456214,0.913219657235678,0.209637317879078,-0.778103012813612,0.0501625075376901,-0.115518709255068,0.29991071387084,0.677361577607109,0.12834031764632,0.593310109666322,0.129663722403049,0.631311787559147,0.122921049727679,0.66897738114289,0.147396986234681,0.551223768907841,0.154679383701111
0.988306102646582,0.126019141930794,0.956637105573369,0.206099147055086,-0.747362397827997,0.0532448975286361,0.0597321413407812,0.324678912172387,0.737731081001943,0.129501253941779,0.56106324176263,0.125595174924,0.600806067525983,0.123510491041116,0.766598506892792,0.12287028560576,0.695234928360489,0.139913080386238
0.986642893503952,0.139601662771032,0.982908272161013,0.224885462122727,-0.76733065248596,0.0542377182771835,0.16240721217394,0.35284247337319,0.717267505471353,0.125024841143739,0.729262743468138,0.124968479979273,0.56617362997355,0.135409322025913,0.665455314833514,0.136422512376254,0.755479031454534,0.145594295781951
1.08065291180339,0.160629116653973,1.22408394017995,0.29773133902159,-0.824039935968374,0.0436845542305143,-0.465805268386075,0.390232887850468,0.728672947501092,0.143345232647924,0.789971458841739,0.137253472455523,0.840387734734541,0.133648980888821,0.778228582959272,0.140211087161118,0.750566862562969,0.150459193957542
0.8822248537027,0.139093785858652,1.16923284831528,0.267806785915218,-0.821524323507711,0.0424091056298868,-0.552145274435825,0.383162401793402,0.705406926771012,0.131793983926298,0.852713853857923,0.120621129173579,0.678672883843109,0.126713524739132,0.783153612249093,0.136234704120081,0.784078020863486,0.147645467502237
1.11613522572229,0.148045346931016,1.14332918336529,0.258178854358745,-0.783704858913865,0.0530311808496336,0.294508190549826,0.343075405000451,0.779842413012483,0.124938227052663,0.580476243019815,0.130441152905214,0.739609891627182,0.127969458302712,0.64466035946711,0.134326258193945,0.557172765282397,0.159820495501685
1.03063547782005,0.134984528029121,1.12749960056271,0.266816098346219,-0.772018294134743,0.0540670052145794,-0.0230450830936807,0.3353591751898,0.956946892982393,0.138474827416282,0.491918240451999,0.137620902307643,0.705753125457044,0.139024646598345,0.542376022402017,0.14101242480283,0.72219947405756,0.143715592566284
1.09961552830151,0.165600851790873,1.33913485509816,0.344978459544395,-0.837030517320873,0.0402118086801806,-0.00599219821474929,0.369667148786637,0.793396078961543,0.139797958604652,0.790177203774089,0.14157622730874,0.930636394331289,0.137252329934763,0.714633228701726,0.146384246825356,0.841101380318565,0.156131407764912
0.915889524965492,0.117047807927487,0.914360765188616,0.209771819505591,-0.768025502455852,0.0540594668287223,-0.242071317209217,0.331127410803408,0.692194396493896,0.123305394125038,0.717830947871169,0.123895238462669,0.768700370987176,0.12457985855465,0.574927871121092,0.140972200052477,0.723142719400547,0.148573697067049
1.08734856460689,0.154468184849871,1.16576080952204,0.309354200096324,-0.82967194158065,0.0428984339253024,-0.158193380527265,0.339153398514241,0.865985459877336,0.139236663966732,0.846596851184064,0.142207978991036,0.730236429090419,0.144032701190128,0.594244708120748,0.159169355268707,0.749616956643256,0.163320095901534
1.13841628946612,0.164833288735573,1.2467805253154,0.32517293249098,-0.813581409424589,0.0485189381969662,-0.22492932009604,0.369908945098499,0.950110563430499,0.139481589871399,0.792358587580872,0.143073670771379,0.793578634911635,0.142445509729801,0.774800777992043,0.150257130616389,0.873786604480769,0.142802237898589
1.09276971632687,0.159598015275908,1.29703842938982,0.328618956629092,-0.83520290065273,0.0426913188209001,-0.436256557059809,0.373969086354565,0.776493981153295,0.137533458419026,0.757520282536773,0.135771789381436,0.803401078885398,0.136237836049711,0.814313198744958,0.144647406975914,0.671225609632722,0.159406190865856
0.927618300354852,0.139654921587788,1.10362732688938,0.276776824804815,-0.802423871537184,0.0499929050054592,0.115830726411393,0.330192689413048,0.698776444723129,0.141008354490486,0.658758374089429,0.140032885413018,0.687502418580031,0.136729016481215,0.657695222054444,0.150769822351778,0.702827523361999,0.158151196371572
0.917716448307844,0.11434315654709,0.974474032123141,0.207072006416442,-0.76860828937958,0.0532937392966672,-0.0154402458076414,0.307309300453132,0.74302094057158,0.117330627503476,0.664302090919604,0.12056588627909,0.643896738129023,0.123107187014599,0.685131692542431,0.132108279805782,0.73048704264019,0.150529848709722
1.2236405995993,0.181624360982438,1.54720506709753,0.396710319886626,-0.851080937635618,0.038992956140858,0.181412769239596,0.4089172684446,0.905493744476214,0.147939496055203,0.920018602544047,0.137165064651678,0.832092712904709,0.143941683060461,0.840071341308849,0.151832586200025,0.875260826794799,0.15343587035667
1.28767291670703,0.201435423429875,1.51482962821395,0.428620339932339,-0.840953486468157,0.0437033728882948,-0.130506262498992,0.467783798976368,0.935981245482892,0.147774553102708,0.998525485940698,0.156693721533949,0.764376728934133,0.158865929114103,0.841728116105209,0.155671669144584,0.873805929778368,0.170576238125416
0.995915289292961,0.116265745199803,0.920108913731384,0.186827340177587,-0.768063747459606,0.0468731915541387,0.0708623791629921,0.323207613280194,0.636529131801149,0.11398043480764,0.677913052914645,0.120761364018695,0.688466087694519,0.117952271065933,0.564330283636953,0.12317082953923,0.734326386247037,0.131142290357931
0.872720856131291,0.105822326742585,0.729085782074016,0.137758671497693,-0.698780693901222,0.0556228129272541,-0.164769156456666,0.269787843587605,0.586546139248641,0.110722726901934,0.617517300645149,0.103616122183627,0.611117498417768,0.110414105197785,0.523138773052057,0.118970920483863,0.493263121557952,0.138381329962986
0.894241594091853,0.0988927433135339,0.698636093861163,0.128907665326469,-0.676656145449345,0.0581404952886438,0.122876580188707,0.268033314405663,0.493525751465782,0.110357829483967,0.580775309566432,0.102281389075828,0.511907123163298,0.107857962884951,0.626616319160686,0.110225022019326,0.222077825909225,0.14662068717518
