"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.05705928132697,0.099573141831202,1.22145941445819,0.179298870134213,0.0721476393783845,0.164413359615539,0.0074237828310321,0.276019447032416,0.650144958622095,0.0892689026144275,0.822068619859077,0.0780224342949587,0.840551278714489,0.079544471541536,0.721305185650501,0.102333037380456,0.866363142129387,0.109326882318309
0.853105420911716,0.0910081682871843,1.17434803031416,0.154987693325668,0.115621245316786,0.160278104619368,-0.314150894852313,0.227326875594816,0.744139579835637,0.0791289291524173,0.718584123898634,0.0732292769851731,0.817855156527129,0.0747425221498808,0.735022784139679,0.104985724076274,0.828480996837733,0.118948702328409
0.975697106806769,0.0916609205304866,1.08968769999061,0.158008124609347,0.199124374493777,0.1611425264113,-0.0995650294616441,0.243970063051339,0.6081635223589,0.0863951493935058,0.689763152429898,0.0737724707681214,0.732330289209954,0.0836902852941333,0.702816901332995,0.0994621536816395,0.610409626474419,0.122520758925774
0.915189137100789,0.0808831852614526,0.821150357619398,0.113719938523024,0.316058523689397,0.163906177036102,-0.0939577520296272,0.225574223219308,0.548367684577956,0.0836640077665851,0.600864385126834,0.073606071077075,0.704250589170832,0.0758034022806292,0.544139802816143,0.0976011944054115,0.502059285380484,0.108240307201495
0.948566020151743,0.094375933137559,1.14850423657643,0.158678177680312,0.118774887526666,0.155698201280782,-0.255026360748489,0.26052847938051,0.742284077341597,0.0869560506547395,0.798873738347251,0.0793477639524964,0.557388497251356,0.0927689795931788,0.811540348016881,0.0861168654030096,0.783774488609226,0.106028359836653
1.00098107766243,0.0918460031565896,1.0725889865128,0.154663423776003,0.320586933819017,0.166078604077351,-0.0317956005629727,0.241265846071577,0.665016950200919,0.0858057098878007,0.602774338888718,0.0875210358651719,0.705258779813484,0.0793559241563639,0.926996945569611,0.0791450256013232,0.6703393072693,0.109262769370695
0.98706902204609,0.0856847638347218,0.976340463237328,0.133958304212817,0.419144258838496,0.185472630477383,0.2231593743702,0.214254454735933,0.596052863921869,0.0763893923934354,0.730978756608741,0.0820173564840907,0.779853230374149,0.0746394206963674,0.556405907610117,0.0955545674095236,0.510208796518929,0.120364971846311
1.08079821017151,0.0880933808935289,1.08090234551613,0.152024852212277,0.670358384888842,0.137589576748666,-0.00279909416484744,0.26642481784383,0.743578791074059,0.0905581748655935,0.692330909282539,0.0741661585685935,0.777621816223652,0.0727356714833234,0.623582268509974,0.0923612785855076,0.78300405696736,0.0945426297293427
1.0459925404176,0.0883404210600127,0.828215305370675,0.115306329508792,0.198266030105571,0.16566773814621,0.0141658106383449,0.260800510728284,0.843246501183079,0.077345176323086,0.57041994235798,0.0836126676392335,0.723512360155923,0.0842213445179874,0.70425958388869,0.0783152360767954,0.589408840519689,0.100395810179729
0.892984029374708,0.0823925847165609,0.837653903231544,0.11395906022975,0.263055628128358,0.161404913514214,0.259625300699804,0.247427206715515,0.637580188684272,0.0758058495242281,0.574318379159743,0.0796317088716638,0.695280313981143,0.0762166406044185,0.581432785195439,0.097333538248164,0.72943103912912,0.0962702956588214
