"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.12365396109947,0.138340663393256,1.03535065201264,0.270361031553309,0.836903232087725,0.0909809275668273,0.924589538105375,0.43466976119967,0.618162666435388,0.150088785907957,0.770306386760919,0.13556532809264,0.392920900543107,0.16371854596373,0.826453144601632,0.11219206740057,0.957597617950045,0.230462353967616
0.995408397958714,0.139325142141681,0.873914139565217,0.247981805944635,0.930877619817197,0.0291913385960105,-0.0562490183836651,0.525589909663094,0.743833448616334,0.142717425398306,0.669060670776127,0.131570496480766,0.641198345475905,0.110166246984512,0.737203472602199,0.166002921785062,0.727613978628158,0.166688045294091
0.989935524672244,0.137076418079114,0.939012746577039,0.235173534582953,0.772539499812523,0.174594501600589,0.171356109656385,0.44897063978468,0.605612185249196,0.133164934377397,0.668034893092713,0.154998991849432,0.541933432017499,0.116768849439798,0.71110766701423,0.129912052810638,0.429950406524494,0.148552396071681
1.04456290067127,0.152789586801988,1.27826477987423,0.330384349823483,0.838530816257418,0.101585735189603,-0.479666023339699,0.492059980522385,0.771339122510445,0.175574622150836,0.715693720574876,0.138078603883869,0.661092257208092,0.133434394735033,0.907387460146237,0.172752339452172,0.789441996369305,0.204168423498701
1.04400528192351,0.155195185944059,1.45964827592755,0.342054520022146,0.864967106768319,0.0890168747344808,-0.415817178856526,0.478397971819828,0.815988618789475,0.176728394688209,0.761582816124371,0.125685095907083,1.07550224843321,0.111103557438845,0.782188590027048,0.152097084174717,0.825553445574366,0.185680974779413
0.843708504451175,0.116464044738002,0.795882659548698,0.189922257882209,0.885778113531695,0.0423883711796809,-0.22439374066082,0.430934921156891,0.621624570472934,0.149320114416985,0.617256111775478,0.157544474176418,0.547946031693311,0.122158658652905,0.563574291296062,0.158653042326889,0.557256638593435,0.199721508756664
0.888598805198704,0.132194547647151,0.9385496837309,0.240174113268117,0.853354637904014,0.0924926471556489,-0.223892880148453,0.453326571342272,0.554691976890477,0.128670519487718,0.691971069701293,0.157813016179886,0.680447972784012,0.126950246335676,0.784637622332402,0.154498627378793,0.508859666084405,0.175243910074753
1.05011894568708,0.12358554236717,1.03722214312045,0.243663467753651,0.894116456735835,0.0702658969092875,0.570043908624191,0.414033702668464,0.657383790372414,0.140189060220279,0.626575543639221,0.144361929553395,0.603569469857579,0.133619127117212,0.960797838663985,0.138255300340655,0.393741026759719,0.198243119366162
1.04753311199146,0.129601818483122,1.05537783946254,0.224514025333956,0.764628500062469,0.202127252106354,0.328384502285592,0.444556944401188,0.579043459607265,0.152770075786866,0.587403242490892,0.130034481985005,0.855766551169763,0.103175886895958,0.902002909409455,0.119700521501099,0.625531154004455,0.190585422708144
1.12189857952157,0.173995656133306,1.61507951990303,0.415862945739626,0.908571349189622,0.0647954317624614,0.407763578960445,0.558623706875644,0.684169089285924,0.193356671857266,0.806752026426632,0.148831277633311,0.727778215576354,0.136778645668988,0.975581306499789,0.125606729394924,0.780182441985737,0.230727755587804
