"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.0389445778364,0.0638665620909435,0.952497806605635,0.102351776527148,0.0165582777096187,0.114152760764704,0.0962481793860017,0.172059329734041,0.690091415484858,0.0597197268375649,0.72792099220754,0.058849524686045,0.68796313322106,0.062714099502706,0.680128623731475,0.0675602104517066,0.64413951206367,0.0857821386530693
1.10395807853052,0.070909935342297,1.26272746495945,0.138022881376225,-0.106290388146428,0.111950964825192,0.110359825002734,0.179969970781607,0.776624962237514,0.0631844697747288,0.655685108691882,0.0689649432857469,0.829312011779112,0.06819617299151,0.788769227275575,0.0703524881507133,0.816920746015855,0.0763517074597569
1.11073475455456,0.0698438158840842,1.06036615886813,0.115697516272455,-0.144471386903716,0.0997261863435133,0.196003818916918,0.172475509041819,0.66554509754967,0.0652897801261884,0.765578507329924,0.0649152346176579,0.707064206194031,0.0672774343757017,0.787430782768911,0.0685243553086826,0.833470444194776,0.0826053551895944
0.988073019185288,0.0638942545732755,0.94600609952355,0.103545545542721,-0.0787674921314852,0.104704565371717,-0.0812635623458367,0.157854643365661,0.618897875054115,0.0680252630154831,0.788018452361891,0.0596038227346156,0.697298176475263,0.0664066115095109,0.81744244083427,0.0691574278533654,0.773946900950243,0.0761500856370692
1.01878257408511,0.0667086623136765,0.936054225310202,0.0995473891771713,-0.182282244736022,0.0951459099352671,-0.0341046541224488,0.178534658878575,0.724376127894066,0.0630715784482481,0.737627470057807,0.0580338228338346,0.641656587830614,0.068452938203028,0.700220343900374,0.0746620852903755,0.852226461037815,0.081030683146723
1.10733742744166,0.0713660435020937,1.1077561146821,0.119952046249227,-0.144100018733066,0.102316618946755,0.229453523833271,0.183032025684366,0.68406062077527,0.0652748664053827,0.742761733635446,0.0617482867574142,0.748983581808201,0.0648493063408819,0.75425216099195,0.0738186826241647,0.771711856723078,0.0737493872539284
1.00920544702137,0.0623410189818927,0.942289702781807,0.0982935474512465,0.156563570416052,0.127876409299239,0.0250644461399463,0.160313248212832,0.681518965306659,0.055879178351327,0.635337781887453,0.0587857674699462,0.640169567270955,0.0624212257103303,0.681466324409391,0.076565818947187,0.634497851157007,0.0809129112179888
1.03471567263434,0.07021077987359,1.10647660159149,0.11859992131668,-0.0814686239467143,0.116119073146482,-0.0342390708979686,0.203230250536164,0.736138425292559,0.0701388139481598,0.766013964842069,0.0599178268637555,0.734677517533841,0.0660968656085547,0.720729214494377,0.0743457660647771,0.71547524218685,0.0811133720505279
1.07496150726918,0.0700861622983713,1.05192696227702,0.114689308425291,-0.0484673560056345,0.118576233023903,0.0490170429126214,0.190873294367855,0.724616698248053,0.0651397995945707,0.678651078978396,0.0652403118624788,0.712581906827489,0.0660694889638358,0.722688727179786,0.073791330447865,0.656782822600648,0.0836273091118074
0.969386732920794,0.0651658592754839,0.888324965705775,0.0983002131143335,0.0994102909719333,0.130908921347937,0.103696983546649,0.162912051908623,0.668768797590299,0.0612462102330311,0.587472124759366,0.0659313111818797,0.607823321398402,0.063073913278408,0.688362835492662,0.0711961041387241,0.60599338654789,0.0771226331065935
