"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.993792498516724,0.102486011172113,1.02015192479017,0.15307129757999,-0.693842146908151,0.0461445804841127,0.0183121135698603,0.301229456414228,0.689709364861491,0.0925427669573169,0.714853886617474,0.0877951562005379,0.663079594366268,0.0840756574929742,0.597487799752583,0.0992463598369082,0.69860240366866,0.122009113186231
0.999320012011362,0.0970087297982958,0.881842182710202,0.12118320809699,-0.68444912488338,0.0427969759628634,0.122075706071212,0.293991680795281,0.682571446679733,0.087604769926464,0.751293432889251,0.0771792722938202,0.557848524077021,0.087846452764874,0.885370349473634,0.0865537289617658,0.55346297329335,0.126040974229831
1.06691718331569,0.0939472856841522,0.824834861051651,0.121552307634188,-0.725043523867171,0.0376701805380561,0.321067217861852,0.268875880143418,0.664415564496541,0.091557047696423,0.699346986849837,0.0829709001499647,0.637119022140665,0.0888343948447214,0.675191061691975,0.106320374560939,0.660807025163914,0.116495620029474
0.918463673180433,0.103953615274156,1.06476563920137,0.164407425138254,-0.704954874904774,0.0437881118256404,-0.142764978378919,0.310727392324906,0.746552430777109,0.0884455116536811,0.677877932222233,0.0954653205320734,0.719509848997374,0.0938058588400204,0.812716878640203,0.0955102796079873,0.746039205272072,0.116455490770321
0.971781536252175,0.0954524576882949,0.94972101767416,0.136544080329825,-0.671882864763027,0.0490115754805537,-0.103688725411161,0.294628483553044,0.627911778964497,0.0990368009269592,0.579130829502066,0.0895810896567096,0.61274906342638,0.0805753504017762,0.60547564205378,0.0906113983296554,0.827548298209428,0.101730534447427
1.07979542692563,0.107339106891383,1.13144123300833,0.171194016724491,-0.729886038028072,0.044097996016898,-0.0114448244877575,0.31468407011215,0.796689005142457,0.0965992821705673,0.763293123132029,0.0827770098186874,0.798332809047475,0.0888587594167712,0.504806867436421,0.110812057058351,0.659709744417307,0.126813316642413
1.01753909274725,0.105549454554853,1.08160130635399,0.162774643321638,-0.741483700347497,0.036160871522901,0.410450737414535,0.323726978272607,0.790066260279627,0.0817755315741734,0.605690907415904,0.0902862575883134,0.56054697188601,0.100179123323839,0.6019597220668,0.112739153710435,0.685585624947209,0.116972643037514
1.17767557550228,0.126401005772375,1.33030597000455,0.218603857310019,-0.715212229174879,0.0474190393135242,0.140701039993766,0.356686522810572,0.796952233769609,0.112191194133663,0.740284084615083,0.103266179707517,0.705197269248279,0.10454366350164,0.769663759658563,0.095932523410389,0.882451543854967,0.109293526047627
1.0250541027846,0.10154811039582,1.07355802230394,0.166188848899244,-0.689060031403457,0.0474457169849476,-0.0997092176360331,0.29150686890728,0.72163547535346,0.0944772153392472,0.675215356933798,0.0901771528816828,0.761872120341008,0.0891522808322671,0.594362797082441,0.106086065961251,0.784222737059989,0.103357099093369
0.904858325286034,0.0972174738877485,0.962959924440707,0.144233890453889,-0.64853302099323,0.0504126670806697,0.130257468551398,0.307298221813006,0.512823799082794,0.0995972363485628,0.637325070122957,0.0929050366220125,0.682963978904436,0.0902816565025511,0.732809052740099,0.0987350866205353,0.525655159210832,0.12172610315091
0.938200500029349,0.0993242125588648,0.819240807263325,0.1223053682763,-0.640539958601067,0.0522890182690804,-0.278269486627683,0.298498372627691,0.686903112316064,0.088688993799822,0.753322586330155,0.0846643532949431,0.707996062734684,0.0866903134572964,0.637469579299203,0.0983358019806335,0.49160588500989,0.118196987585466
0.99336930223128,0.10906414438665,1.1693651613594,0.181253614789198,-0.74984902415408,0.0389389332257595,-0.352022087012227,0.352774269971695,0.757456295601719,0.100186365997274,0.911368165273587,0.0845647773107946,0.598950959303021,0.0947222941432999,0.900007394413715,0.0956116726226927,0.748358594297627,0.117301475475918
0.922357351984805,0.0995768944771803,0.929838176672174,0.149200937696928,-0.740940373861207,0.0406271433685795,-0.0764321917898971,0.312261039108911,0.682118646969656,0.0899261483793959,0.651114942895349,0.0926638998670829,0.586831789513558,0.095414979867508,0.778816740377989,0.103593168245772,0.670429908685235,0.127971537417742
