"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.983294572819977,0.0659197752607526,0.922982825159976,0.111384313965989,0.606052197773071,0.168519606894053,0.243423021755419,0.202016237834874,0.550558990312281,0.0698243261206117,0.762104858575207,0.0610111188226685,0.735365514186141,0.0664620945623547,0.607417056627132,0.0890662227003868,0.641916495365448,0.0843076933479175
0.885262834230225,0.0618435360023888,0.837730661674411,0.0967351706890835,0.6077011551796,0.159558970818922,-0.169261782623235,0.180566530368996,0.62852400137852,0.0684285195307712,0.703825646412446,0.0613103529358076,0.58345761123409,0.0679351397421672,0.601588671796345,0.0665145412200796,0.538979774544821,0.0895672227216836
0.92933205227731,0.0652858789001008,0.968861952409311,0.11439703027872,0.513241482518108,0.154294802678129,-0.325457590577183,0.200741598709928,0.719409997163534,0.0637226712185481,0.601913295263338,0.0637115247223382,0.699946615814659,0.0645212473163316,0.771123219076697,0.0831907028359352,0.529596322384512,0.0913073723562838
0.94289673236977,0.0644532342998659,0.832429919463559,0.0913402333445584,0.687171124960647,0.106959555563044,-0.0134092154492205,0.216641128365622,0.696863020899746,0.0671532200776723,0.697637213903049,0.0615876979022985,0.638725304453484,0.0667335015241177,0.567422471456361,0.0749018837666911,0.780769160509694,0.0910666996651979
1.03696970663093,0.0732566122597188,0.817833021546556,0.104751289340137,0.352687479456973,0.192811473252676,-0.0443224787078006,0.195816148172941,0.74190935399914,0.067415619596432,0.605298591900332,0.0703207066152775,0.67692653484532,0.0756005212277541,0.682510755352623,0.0783764925752178,0.766620603755302,0.0788178224047333
0.946205263654036,0.0691365119504348,0.845666294328471,0.107160856310979,0.434379111994723,0.198677682696731,0.0520438162494158,0.195606326133695,0.502435537991787,0.074152766966526,0.73641388968552,0.0631851816329455,0.685476984010912,0.0725388311062552,0.577085711739452,0.0862213245281331,0.653907040222675,0.0889744865046872
0.942368904286151,0.0754842351789645,1.27146689153513,0.164522873319473,0.577572766408207,0.193223772939327,-0.37361545812543,0.224665325278024,0.686638789683946,0.0793094260306574,0.781608241278079,0.0626348392833357,0.764329075063907,0.0848043978853162,0.675316757938821,0.0826230216476523,0.724931788741316,0.0947308938018226
0.997737159566235,0.0745195896596717,1.09759817667209,0.145499192852608,0.512688733475249,0.213351086599445,-0.193654992035238,0.221680797362881,0.794413744528804,0.0724928555747768,0.793062587905687,0.0664038415189776,0.675662246243287,0.0755553411763354,0.878480166892775,0.0894224718038496,0.62479960074198,0.0995248434959733
0.941052042266893,0.0624917806932055,0.887878431465672,0.103404514005655,0.735082935632884,0.0883139017529315,-0.220790971441531,0.198197064952519,0.724911275873347,0.0600542268906043,0.64033649852152,0.061233424218902,0.664906441415783,0.0701220294150974,0.565809522307584,0.0728745881514076,0.7213354969249,0.0815231632519633
0.945637169807844,0.0720447361287243,1.008762992119,0.117403457218908,0.583337499738213,0.15664540192186,-0.223558982749867,0.220119664395671,0.728058773618765,0.070284444521399,0.746174644947282,0.0644765384622458,0.657098005468037,0.0713961013935033,0.706311717796844,0.0811789635087701,0.637470364835151,0.0875693978169047
1.02473375041484,0.0724007970727426,1.01975596451591,0.124187765049699,0.405633336861494,0.194280548686662,0.0521340992038652,0.179236053402489,0.686595820491469,0.0638260607401142,0.719182737448571,0.0657961508109392,0.693541592959933,0.0794367937574094,0.727438740081523,0.085585776770904,0.626634200931655,0.0922219423051896
0.947518997791088,0.0602136305956941,0.687450897629494,0.0804906760920648,0.69200799743769,0.116160222431525,0.0655515916135882,0.191647186522348,0.572579703052501,0.0614196910004354,0.693409353617194,0.0610052647883543,0.595610394009799,0.0640555206716468,0.576644739648809,0.0785177172716272,0.555730360678886,0.0931958894883991
0.939314553195141,0.0630864804744981,0.775847750939344,0.0922003380574726,0.475092550766785,0.187818937673583,-0.228391845421643,0.181991548866123,0.74978798131725,0.0619488415117251,0.580073932426301,0.0646499807663544,0.617427789733436,0.0678523844261213,0.694866102879225,0.0768868551508716,0.609116325243688,0.0960352827298478
1.02291971494031,0.0722253932782284,1.10203164172925,0.140507908570248,0.398189233174038,0.177496084074359,0.206613035426698,0.197346412154835,0.657268660397277,0.0762344193901072,0.590092670016181,0.0747169737744371,0.707509330359525,0.0729726541744518,0.92564821303131,0.0670596075721214,0.684611509155762,0.0990889149158144
1.01164706542733,0.0727546237101997,1.04444210005621,0.131152749000172,0.430115977665793,0.165916925890274,-0.0719107846654232,0.202954302924919,0.742044690437785,0.0662948678604125,0.760319698642622,0.0683976377767551,0.535376388988954,0.0801034145050562,0.73688466635224,0.0762175696987546,0.718956176274987,0.0886213467253482
1.07255799525555,0.0700592915234107,1.08006522349737,0.12547427021584,0.671211535282804,0.159240034415384,0.417928721578422,0.213012176806318,0.61443661390479,0.0707554567170538,0.659024070573013,0.0645927225714484,0.751841397868632,0.0586802311528707,0.799978542707863,0.0726162719059367,0.822627457160631,0.0934110223385747
1.13683871535223,0.0786392915393293,1.08295605498963,0.132920911368778,0.190514018294923,0.167108531437706,0.289323663029493,0.205541241332559,0.752189871849835,0.0695849435411341,0.725115965773686,0.0744495815269871,0.753720100743758,0.0716229577155732,0.768624932750776,0.073280866768775,0.652667059413104,0.0927939294629646
1.05874709519957,0.0824862818620084,1.11867209417316,0.14343507115533,0.229117743845184,0.211544955079676,0.200894145603346,0.208595411278578,0.702906910467901,0.0728387268758303,0.82383019694688,0.0698534673243526,0.789290144636544,0.0767294618168943,0.719285219440357,0.087727620416391,0.708103999783577,0.0937265921444661
1.0283839961774,0.0740876695330188,1.17324257411928,0.142788841768449,0.364806678285465,0.187770338826111,0.0187284495107178,0.22664944702206,0.657022458751855,0.0885448584239048,0.757114859866146,0.0666788558119634,0.715588186585385,0.0679214223264788,0.743701820909097,0.0772923442620933,0.806223527204284,0.076210076472767
1.04236844758312,0.0696085897898823,0.919352882522278,0.110940580071707,0.446441353601117,0.18677303711937,0.0103061953036101,0.200566095448783,0.628138353502052,0.0655259102145564,0.698445440117434,0.066565984725931,0.764066472270123,0.071379225971768,0.802635955018755,0.075036068914507,0.579092013939526,0.0941086375671122
0.971003283909164,0.0703771403307902,1.00124432950492,0.122068116913563,0.575010023428198,0.192148209710871,0.147598267638285,0.201130159041225,0.629043406849559,0.0689005916705555,0.67256205265347,0.0635574094222988,0.674968579839328,0.071476869504523,0.721716946066661,0.0776899795942903,0.697150014514722,0.0934605425431193
