"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.3651416203106,3.570126817435,2.18029500087714,9.07688636791554,-0.535373960465369,2.02569036448811,0.114504973418856,6.04471222511089,0.425383782169184,2.03662336703262,0.769726062592577,1.65909523325105,1.13396190079502,2.43503450495531,1.24427618285426,2.18430031781358,0.84808692752935,2.18234013319845
5.29837643924912,11.74189206236,10.2312172531808,41.0239376502752,-0.802550856312087,0.635743804205333,3.57400994436884,14.4318278400092,2.24987739223998,2.02546647362757,1.77288306224911,2.28013709526162,2.15759582046671,1.8954036133289,0.938659948495799,2.32314287560455,1.57924326290098,2.1539347860704
2.35642541950514,1.82983397494188,4.48337183507179,9.51627045183715,0.495540435040045,2.78315077488803,0.449277089343851,5.49725608700129,0.992838044854959,2.54094179184663,1.12942449159543,0.912772305782412,1.30011399440627,0.895545831130697,1.0486284432854,1.01796342031704,1.4209848727649,1.49264332098042
0.914030855752711,0.551012291375279,1.30863837799139,1.50667042281487,0.572081821057327,3.85088545247473,-2.04194705409777,3.07980439139727,0.781420542367387,1.37898573686943,1.44363859623272,0.521456328626568,1.01936592413122,0.773253739100825,0.674406884328612,0.533258467155702,0.666594516843717,0.588331828504001
0.830676384533511,0.509529497209964,1.19144973023661,1.36807002954617,0.389241572286668,2.52882615799964,-0.434651303921077,2.72785538664675,0.328264790134201,1.44369674915327,0.925270237723744,0.407798224673934,0.20358548868809,0.819109526717916,1.08079897288598,1.02866871738541,0.324771206569494,0.472078053520208
1.28561086740122,0.61916393705011,0.762817894231608,0.878808966048706,0.556295855611401,2.91149582508501,1.02480464594859,2.59229381949466,0.691731189118761,0.548851557105568,0.783289497907386,0.439434304856448,0.957415561217777,0.754011590646887,0.199871897780315,3.19750633246891,1.10528559608557,1.14563745936322
1.16660310020325,0.924788723554613,1.17219912486178,1.52140625800969,0.546957125265455,3.92291536532037,0.295382174325664,2.72052893043305,1.07556806133134,0.616293189198553,0.57143481007509,1.11276759055382,0.504606786755902,0.818539821109963,1.30342675625275,0.759431002500583,0.264911087800685,0.780740765866197
0.71363004056416,0.649200043938745,2.46347679950745,5.15292656759125,-0.260616681828466,1.53125631479509,-3.2857181043879,7.83186823008569,1.09259636519013,1.17642120507223,1.42044635957963,0.995636199210577,0.0117974532988103,1.06565512249748,0.662556525426786,1.89489412172949,1.45246467094621,1.10561853485801
1.30361870424967,1.07187951213804,0.478858368191066,0.494507691362342,0.678989363771244,1.97475436473747,-0.479127975822299,8.23752691157406,0.241759276384703,4.01067174656957,1.41623685305992,0.718062091253273,0.471985005675195,0.504021549402631,1.05004972226932,0.537546386650598,0.806653194412619,0.530812159037173
1.321554644625,0.672937944229347,2.85921578027093,2.8478700306928,0.650291714022564,3.72419300198704,-0.74316254190093,2.2318804237713,0.90318068507571,1.25554474014879,1.0092398334491,0.733400089322173,1.68616209531529,0.60946242082691,1.24439597040765,0.419540904182627,0.119077255152508,0.877703495657036
1.4963171085301,1.1223111505061,1.90378087267484,3.35218944002061,-0.0782112182852234,1.47535472379649,-0.12465857885417,4.72491097210151,1.37407120477913,0.81111851365331,0.754004063381788,1.65973798383156,1.01512800035556,0.731496403708386,1.17015123261915,1.11641405967487,-15.2750458262584,1000
0.8783918514572,0.484799857756411,0.960258082773924,1.05955891214356,0.493082514828121,1.66820109407558,-0.91161283972313,1.2544236710236,0.252205252542728,0.429952498620311,0.380891095148624,0.364560084264909,0.918011513784155,0.591888530197171,0.990892271689495,0.532995870443219,0.789890191993253,0.764521382074983
2.00166104047565,3.9438721250467,3.81955011617072,17.1894605501993,-0.727410872682427,1.00002778467331,2.42975083347625,6.72476833149599,1.45822507356784,4.12438654410854,0.962246672766117,1.37695717468569,1.30415293728284,2.17760257869742,1.17765420440148,2.90166104499414,1.09144352455207,2.32231164171731
0.215295706693423,0.507449182846677,1.14327913560781,1.6440733644672,0.703399383682992,2.14258437225902,-2.34862284492355,3.0838380368489,1.0931624349799,0.541171927697133,-0.560271231082847,1.55332133409899,1.05581158320878,0.554458362854855,0.909623895630015,0.493381204120429,0.0185205831685131,1.54807213504503
0.598255257103682,0.385591596404551,0.790549567673277,0.742070174770786,0.30097739453565,1.23459888103791,-0.174002256101726,1.35933983992406,0.505720594601569,0.63578830722355,0.501425748650309,0.389602058070495,0.351148633659327,0.579792012365319,-0.206274492462282,1.16939492301637,0.258465389531196,0.611958473797637
1.09483981893145,1.32675608983966,1.07404363012836,1.90129619652575,0.21180314723507,2.29886447355068,1.33583205981958,3.96030651591605,0.342513670784447,1.31718317563578,0.593360885032823,0.875502291730745,1.09921018082265,0.8772098187463,1.10750886854351,1.09443872326275,-17.2890461266255,1000
