"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.717944459817627,0.133159499875941,0.555575693636432,0.17455957788319,-0.808873963837094,0.0604851581426576,-0.328148435650875,0.411426892350673,0.326023024234003,0.182995035687662,0.45047885084785,0.169425096912465,0.559836809650592,0.167543836526683,0.223323954846651,0.183891789297841,0.274507292251069,0.183894117415792
1.21793025395184,0.283083759263915,1.23581997027237,0.510668070009648,-0.926829347969498,0.0303624539753749,0.229354220682812,0.588915836403607,0.735524153110753,0.224479139064986,1.00685509501594,0.214443991075887,0.765230923980196,0.22698107551516,0.726877844488495,0.233676113394689,0.839406403323242,0.235961518004134
1.44457281412461,0.336914348993363,1.47604723606972,0.632015730876062,-0.940012752388417,0.0251640016817631,0.936724368194083,0.671218489257169,0.810001262929485,0.233095845584206,1.0457150674613,0.227111027558074,0.925196152206107,0.222908724709948,0.810893521384851,0.236409532757259,0.981207006487975,0.236319749620628
0.970588317715401,0.203733244790691,1.06305268334859,0.389823195982741,-0.895448763976699,0.0360285696135411,-0.347473867250763,0.385758043263874,0.698990251630591,0.196310501461243,0.700213818748302,0.190717195018178,0.636208790854298,0.202994908202327,0.542222564182748,0.206984217484734,0.751700736285486,0.216949700956609
1.1081633853587,0.218287722907392,0.882203093900525,0.319098648373595,-0.897320391898035,0.0363936708642957,0.263873897873062,0.435630504915075,0.755708512050232,0.193330226169258,0.667457944832835,0.191817646696065,0.598266514905591,0.19794376722705,0.633030385767624,0.197512597604595,0.965895354028308,0.204356785976404
0.770266868087192,0.146086506564953,0.640203835383115,0.186557978379391,-0.835551506018336,0.0480083994855148,0.415250085387075,0.411763832279674,0.361582909539489,0.185514850474243,0.398640529316353,0.17283354496394,0.372888946807292,0.168861748583072,0.49171451792907,0.160400468578998,0.617810013619471,0.176975390369971
0.955522133988618,0.236648888266369,1.13090328152418,0.489279116462462,-0.895033812494813,0.0460628574275037,-0.474712888162767,0.487295294492412,0.805992380006803,0.227961466514405,0.691053259752797,0.224735579415463,0.751060127475928,0.22385313483503,0.641732573134777,0.23221497543375,0.666104986574498,0.238643584554109
1.22529245749557,0.238155735023718,1.13636400712171,0.431919476804818,-0.926524248656488,0.0263249134267037,-0.44047534183683,0.557894547952933,1.15722604174124,0.200543588993964,0.795691548882647,0.212221830878086,0.756712192685534,0.206500891986461,0.835893198973121,0.205609982655068,0.80063985479974,0.208223240329287
1.00698149811719,0.207842665094274,1.06349583804164,0.370818199254247,-0.886725252347946,0.0381026996835303,0.0381904661468535,0.469222162094068,0.738877458928274,0.193679807403545,0.76834064303507,0.193916047421003,0.671393437566959,0.188853334523317,0.769418777949144,0.199316074114878,0.772228291477266,0.208048916272628
1.0255007073966,0.203918334369049,0.944768453571343,0.361494044282839,-0.901876990561389,0.0365504866918851,-0.0972922285981458,0.434955761565029,0.613212025390601,0.213343949075259,0.714337423019752,0.203980482018912,0.759768105824851,0.207262841153708,0.460295602182375,0.209949998844414,0.817112422152176,0.203835622850363
