"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.21224301037975,0.383122293617436,0.996743502076566,1.02920678089417,0.989999961134973,0.0076628216099235,0.290646681182016,2.69028759763698,0.635767369570044,0.634519428396629,1.11174103465226,0.468945977486111,1.19477652235962,0.172223088596901,0.963606793414444,0.479845179038256,1.1631078577603,0.322877707834352
1.10140593744379,0.371965754293896,1.42510294620609,0.983782836150538,-0.452546152630157,0.360139238853937,-0.105850879086031,0.896685412899162,0.665148027341807,0.369333766451901,0.834213742499449,0.388071649265306,0.722452526454036,0.376802285086149,1.36594782569414,0.482775935920063,1.06705262835659,0.47063552625096
1.09146595153908,0.375350518763947,0.27048731985962,0.397171854092486,0.92922882721814,0.0800840904793885,1.02796741888298,1.53888672630377,0.740402726931823,0.327797535767771,0.680505078957286,0.291938897973656,0.207574759416489,0.516204958383737,0.383732551277998,0.324703598683799,0.346272839260893,0.740097893685022
1.17841137513389,0.416004396628112,1.0838902360602,0.708523317410302,0.810375468451188,0.604994851562674,0.226807713176283,1.64017699274236,1.00500674661089,0.474195078829721,0.706069648005625,0.338829826043148,0.759774064554203,0.610158068410072,1.1446966083509,0.34402476025006,0.77258972507771,0.757379626778895
0.732234515116127,0.21232912835063,0.526229598047814,0.37603275062016,0.85790818778486,0.183699109234777,0.407364500853054,0.704665064553949,0.725743450228831,0.28589075761019,0.600369965293612,0.503419799560898,0.287636117085063,0.295220696826298,0.418047521810537,0.513650996833224,0.781399249036416,0.622920284820107
0.882570356982649,0.339239339567678,0.870654394449483,0.582822289492994,0.918669807468773,0.127262838069831,-0.211972504325297,1.1411812049413,0.751706423762936,0.332939334168937,0.20212144546594,0.318769898755397,0.662848898106629,0.373375377268121,1.03188509260868,0.39871028304978,0.519905817097417,0.568540691785175
2.34629821411054,0.720057246526977,1.61308854801527,1.09988603336863,0.901658665666354,0.175771495205233,3.4715793682582,2.00662375301254,0.956157027699087,0.260516769527636,0.773625290954832,0.361203547343439,1.3656525498317,0.362662350954703,0.829262228900508,0.634007795705577,1.30534856912319,0.482386316288879
1.21656744926471,0.498757593259506,1.19268252383571,0.909040366988433,0.810069348923993,0.607615714500474,0.638651042697012,1.5718453403092,0.738401865155583,0.273899852418493,1.06747150096131,0.429892140908562,1.20311978547409,0.34583454751711,0.884339839818975,0.274002445984642,0.9790620407065,0.659161173603095
1.13237887896528,0.51151160800678,0.853167160561463,0.675153295021024,0.911064236506919,0.113192506158752,-1.18947964967022,1.50316238860132,1.02320150781707,0.30443583160192,0.792199031631522,0.415980961994844,0.470159188087493,0.296939118265743,0.38834222192716,0.481194568585173,0.796797800699074,0.485486584218772
1.16818675908577,0.480422657776663,0.823191126072283,0.6960905097009,0.517369999755054,1.42919567061482,0.626680236659688,1.3645660843805,0.196174596824515,0.278876847992164,1.02460326443129,0.315642443906472,0.529300071266581,0.483478767912937,0.54864112883142,0.507660438673491,0.72096887260209,0.472419257251301
