"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.994497895038834,0.262503197967246,0.629624367467812,0.294212706920485,0.178159158993573,0.63904937761054,-1.27135989528918,0.993620587930476,0.870041530967458,0.308485526653201,0.623507797960252,0.283834046868994,0.779732650290349,0.279094577703754,0.548752430464753,0.289000171308485,0.766514656661364,0.496251251848448
0.846276172523931,0.273365622902728,1.09918556066257,0.507323787948817,0.371629999822709,1.22979912584508,-0.547747235880716,0.846569016643461,0.657675117561597,0.266934203437502,1.03876360216659,0.246624035755583,1.03782951864946,0.288986194278921,1.0764947734183,0.312003820831837,0.25999000272652,0.490197649483814
1.11136781483446,0.370576614790809,1.44119748432021,0.777901197933192,-0.473905080836522,0.376150689095671,-0.270244698962734,0.98410177746804,0.915491033030821,0.275724736971077,0.856618488857949,0.37892741821444,0.814569907358129,0.33921142277732,0.60292560092932,0.397191120286276,0.539828098396081,0.427868994382672
0.795680056309355,0.2112075450013,0.4450079550399,0.244317653752121,0.802797103229211,0.207811357515527,0.316126813490532,0.703757961610244,-0.0883641934435663,0.314719870852319,0.526453682407179,0.276722230055019,0.807755681966627,0.23660176505785,0.598712917271091,0.301339886934846,0.190571171461029,0.296906931111671
1.03001073840983,0.332944957848824,0.844656406684454,0.519621088513252,0.469307755949357,1.05398309955391,0.129455743966404,1.04035021282778,0.57256960934612,0.387375959759713,0.77303850230737,0.351495930664847,0.577841149730661,0.318015320590392,0.648034855627543,0.356129739388625,0.172119823571209,0.374740132671464
1.53516365436892,0.635420429219631,1.69708973966053,1.23063134173695,-0.424167661960198,0.424891499627889,0.061513049198775,0.969785710704026,0.62642047019023,0.498732427470884,1.18144696967344,0.405581445709775,0.963737842563421,0.563489760412953,0.0533322132313262,0.951148985922087,1.20845783451094,0.422991313959363
0.738025163026184,0.27257429388725,0.918293046011652,0.546515475202179,0.869001214321759,0.181183201023622,-0.337116985689765,0.872690484327391,0.951334648456794,0.269413486699613,0.794585071598649,0.264416828274734,0.591004921244272,0.347945051038209,0.569736783607361,0.367106999224305,0.484176750563717,0.475594090836182
1.56367112325469,0.390583425949761,1.65606509326278,0.911077376278479,0.695008516271681,0.66895817933292,0.521202519558844,0.992371653494252,0.946607276062908,0.350962798182271,0.287505948911818,0.248695608488975,0.954094654387613,0.313285908085361,0.862013331253268,0.353463059008071,0.828465700213305,0.419796670740317
1.99166415925906,0.763389129608106,2.54929875075273,1.76513556810511,0.0073439672782417,1.0851558684863,-0.387391713397109,1.22871696360557,1.32623242099401,0.41384009351932,1.34597793424126,0.410555788176097,0.793104978898643,0.584405067991366,0.319745237807221,0.418690306028908,1.31109486469245,0.309515512219732
1.00713261055973,0.363210682265266,0.631646199760826,0.281138528723616,-0.161236690187521,0.418129617118281,-0.111543662847448,1.0780354155292,0.61685798292712,0.2971550278076,0.923000078086591,0.251391393089764,0.663386857383744,0.263303755738679,1.1486060738679,0.264612295758415,0.00240258719262316,0.567674518174835
1.3638426214446,0.495020907776319,1.29340021324134,0.902631788942888,0.350893066456483,1.36999404000027,1.25283616511638,1.1872284874498,0.909737410985702,0.39084086475602,0.752326918710487,0.286410701094519,0.523584076712856,0.396848765430847,0.337515380067064,0.509001259180209,0.385936165255632,0.555268264529168
0.716104916920262,0.275520644580799,0.558307946033123,0.324591259195938,0.89078840195096,0.127256176538877,-1.0733854932778,0.989877977605595,0.9226232409452,0.309464506433678,0.130763169250791,0.270300507681911,0.368842462308146,0.313921068924508,0.0587003098809605,0.463229867335029,0.494313352895786,0.26717416122525
1.22701184036933,0.37324335763214,1.46160462489234,0.80822240847995,0.666826910713956,0.785692749480591,1.03034420242437,0.823264332877185,1.09118456341408,0.305409925748524,0.683192952299049,0.293656148399648,1.01327518419922,0.325525126283753,0.263042067740923,0.430507517564134,0.962498973796989,0.455173234743975
1.24535460904994,0.271086354785354,0.744590839342099,0.398864493542618,0.434615994731719,1.03196395642536,1.29405914110322,1.15196646029381,0.569482412903683,0.542313740689897,0.654489292993637,0.347337112450615,0.599381216706089,0.286576090986084,0.610695601269551,0.230344498543642,0.902280075015314,0.488871121134045
0.872842707095163,0.377663760045769,1.60418438777333,1.2178499163104,0.23651254217738,1.4002447667953,-0.74254974192606,1.25527613641883,0.270887318958229,0.44881569153932,0.919812386246293,0.495544378508269,0.798624145010894,0.339093248946921,0.671930390310649,0.4763392168176,0.408750684818988,0.602204983597886
1.1721512404097,0.756911048316785,2.69268400723082,2.46396330806924,-0.640006472839289,0.357054394595425,-1.19568791055601,1.66709591550306,1.48379059548604,0.513501171037794,0.998476031119452,0.527357937066466,0.576349625872564,0.665595745218684,1.11470908220217,0.563048836666548,1.41337091727411,0.47735298333387
1.37466498540077,0.562519156706639,2.22673559938389,1.8835706953867,-0.168563444634745,0.631005087278645,-0.536303222187844,1.1339007699221,0.974212870151084,0.464831368216661,1.28165852867125,0.366795691964438,1.27042293174474,0.460597176981177,0.934786430474969,0.405043847581883,1.18739549345649,0.407512036792493
0.984859881083817,0.308664916426489,0.469992553972636,0.291160389568199,0.489471854474486,0.809516956149473,0.517306448126732,0.773900489832229,0.157538535370186,0.32925782814402,0.22705309295686,0.39071510151907,0.529562313614378,0.300611945705795,1.35489321066049,0.302079716115414,-0.117106406951596,0.605313578672663
0.828820082211833,0.210128279279291,0.621214244541357,0.362695719111941,0.123508927798091,0.648438596635733,0.0457929377069109,1.09871727849838,0.634278629156056,0.318875639866631,0.458047951213465,0.260838718627539,0.587676608948194,0.336826660529438,0.664354375047987,0.273975588793027,0.441752373858214,0.62735961972999
1.34097652030046,0.320222898101621,1.10462387749549,0.589680426802914,0.387162565955833,1.17164366517887,0.330923435250078,0.984564994402304,0.823260685293984,0.280144278192229,0.511411217009533,0.296493271946755,0.51752844546171,0.377511303934651,0.747003227223275,0.302437164078866,0.748995931556076,0.380539210813672
1.13035856073177,0.318884174509154,0.88494286003494,0.496719754677554,0.237882535015434,1.01739277234632,0.70158338388257,1.12463946272841,0.478149050203049,0.368001960093845,0.97962191797673,0.317978981639152,0.318971093860659,0.464584311051279,1.30047544024592,0.403642187376537,1.08196821504853,0.334552955021128
0.904504036408379,0.326010303728202,1.93974213264756,1.24949729849067,0.775340027183867,0.525776133234297,-1.04613696312303,1.63997990299403,1.14225110953485,0.401686762153704,0.695768924979685,0.670731751982631,0.813090997721138,0.40615278245304,0.869369230280478,0.19693159714519,1.04476023336294,0.367436155648748
0.907974164666668,0.357937758019817,1.65371908432246,1.25526561636212,0.391554997167193,1.07372727350785,-1.30496392519021,1.46214094618226,0.913511740647938,0.384943237606852,0.905267979595094,0.351599391925717,0.846464902840395,0.397489260649578,0.696879100594208,0.358211146593762,0.891592514033858,0.431360286655349
1.48283064984517,0.591949975578126,2.25952123139355,1.90785692562748,-0.0158359154315554,0.944563059370271,-0.013887984645331,1.64717124437638,1.10313285609581,0.557799584171061,0.935400108196915,0.659525058575653,1.0418407188808,0.334418693700542,1.03821970994352,0.48866774220296,0.830128058537457,0.435956942930538
1.25780317870912,0.233707393498202,0.702294245576176,0.358398994210329,0.563208288712263,0.842196969030933,1.42585227035835,0.824055632416494,0.407670082735124,0.347488835478863,0.642313079447825,0.470069951141767,0.619891139889117,0.2412424090878,0.282819410827451,0.331270659346423,0.813933776334359,0.439277711823233
