"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.06853958504235,0.372650922854295,0.497087371491599,0.293889205762395,-0.590795111881007,0.183517841883771,0.804237779901468,1.29528434139547,0.82956020037125,0.357425729838321,0.60830824521631,0.337983422480393,0.487273329350563,0.373141683892544,0.456011091090928,0.439200770360558,0.571325823826139,0.462521806098925
1.04775917142659,0.717388075755939,2.04063724863623,2.06005393036275,-0.892859964722559,0.113356253458257,-1.08002794736871,1.49155734401053,1.2659274770032,0.474962059022433,1.08366605115533,0.568964744306121,0.752485629607492,0.722742051357854,-0.389660954742965,1.08433926196743,1.23947638807676,0.632801940807845
1.07505638695298,0.499570501827902,0.723768762345067,0.872453108489994,-0.575782902845971,0.338592657638892,-0.618217729446972,0.895374656925503,0.804077689853397,0.376522523088293,0.586785731273305,0.457532233663512,0.835130235395402,0.620295400727425,0.335891976543461,0.701271959374156,0.343357759362218,0.591864206640292
1.40844682435853,0.426760177289755,0.867615822726617,0.643542445351954,-0.799730958760299,0.127588915432318,1.52646720599524,1.00661052521865,0.569101521942712,0.387354384764977,0.586240417031347,0.319775701533122,0.86817450894732,0.506429899681282,0.507881029192938,0.545683096381253,0.54450913501198,0.432729059968757
0.28553786175258,0.584903526298045,3.09948086052887,3.28179931573553,-0.796887764663602,0.250714625194767,-3.75655235702094,2.83844177443633,0.663360322219854,0.639460073547602,0.907743830133117,0.605128666572912,0.539648543333908,0.727380476077393,1.03858618470368,0.543423576307785,0.753868984407802,0.699913127398854
0.916478476528336,0.307243581829036,0.416185626011619,0.237030205422106,-0.403491350294151,0.316017616964049,1.35937607800647,1.00631998293551,0.174551660669084,0.335676342809694,0.504860142370482,0.397780365504816,-0.704388147151134,0.619041040697504,0.549715334842821,0.360229673124509,-0.0412375279278481,0.469341961194039
1.63122359463359,0.600256596335857,1.22703186748987,0.992433970162717,-0.87100716733606,0.121798481321401,1.42859085752557,1.43324048423087,0.733787513115261,0.650234273551598,0.403477947318266,0.470427888000067,0.653815001095973,0.463589353262537,1.06013574962357,0.335147694964272,1.29256532035764,0.371715292328192
1.24548285295628,0.453230546497764,0.815216997889143,0.69074039825443,-0.469731802420617,0.481025230831501,1.54083650826957,1.46600457386357,0.313169857850679,0.40203833728867,0.412994379974507,0.41278174781312,0.124970805334799,0.519047719629513,0.716698525557962,0.447600748695462,0.694850817024751,0.42712524729512
0.708209636715792,0.43354502486792,1.44315357752457,0.886705170593177,-0.539885914630988,0.302706726803121,-0.253952984602162,1.13222574639966,0.776724650531548,0.362973946295558,0.430244284281314,0.44458005436652,0.535395936848218,0.319871368072412,0.852279825850238,0.30238047593296,0.727685805400712,0.556590269579821
0.862635983904272,0.426500426283603,0.562622112957809,0.259360007849176,-0.677228582383555,0.17041437429789,0.313582393554566,1.58569943341812,0.0849297379772127,0.339522092731326,0.634630510688752,0.258103562506164,0.420329807621614,0.428382079886858,0.872197401214014,0.375339430163265,-1.17646745522277,0.954071492172426
0.616267300239523,0.263722137942406,0.309572140255865,0.201962963784283,-0.191402453547334,0.485537993979375,-1.2091373216663,1.10152169995642,0.626140449754023,0.284533782314588,-0.196050634558123,0.467754720667117,0.367601101597155,0.400211738235059,0.46808703825375,0.38033723396436,0.345293463863662,0.356017357947515
1.03088121164852,0.613596240166089,1.16605611327626,1.11499766861413,-0.884769522512476,0.110840782814336,-0.613108660435253,1.58172392216464,0.180315056973835,0.595441481577942,0.931857968139942,0.484229482807228,0.252798988175542,0.514642304014195,0.737698098368656,0.524108771382229,0.836347989814359,0.495792564433547
0.672902021915001,0.625896803929453,1.55104457971625,1.4299014948193,-0.632140393209123,0.311777485301677,-1.32359443890213,2.01189706732412,0.212819786796038,0.627662650093089,1.38858768401415,0.422180379374909,0.143971311741397,0.667910699380155,0.605731958970297,0.727182806314625,0.393412422615124,0.537915059077435
1.22256155325499,0.372955429345172,0.87356700392467,0.533137965674354,-0.834246018048304,0.0812368181494428,-0.329909063482886,1.02506954741238,0.95482862594026,0.237193406626676,0.237216216030185,0.312743270691997,0.463488780732874,0.37043551987356,0.723278257967564,0.425474620120217,0.932832148927888,0.464733259025747
0.55110996088186,0.45785302521287,0.839585045788456,0.587544033672545,-0.862679400892411,0.0761692642751609,-1.40414156084854,1.37002648159177,0.703995656679696,0.436767433312582,0.293518248177068,0.450477470182319,0.505505610028255,0.349989891952686,0.159065087877009,0.578114945319688,0.87219915789251,0.35507818807892
0.873603556103594,0.277337467477906,0.451513361382436,0.268950124117007,-0.476600290723877,0.292850970807662,1.11155500635904,0.858352043551969,0.582419925689224,0.311885097617756,0.129715952742489,0.580679640908298,0.660301952023451,0.379889066962969,0.646747367944054,0.339105564925517,0.248046503495994,0.42456551449418
