"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.14852099156872,0.272216121283194,1.84970898815151,0.627959769489451,0.795874975688904,0.355040666078109,0.232949960266846,0.870568401302104,0.927248902551557,0.139947438999666,0.484966642492362,0.238965405214113,0.68894454241711,0.191757787984548,0.651303539631496,0.236860048146217,0.476666557563076,0.256854431993376
0.868613308333717,0.200845774177863,1.11147600281251,0.423201776027205,0.958666090318789,0.0261089592279604,-0.733710604854308,0.916786059762269,1.04537419183016,0.204160375254569,0.83891919923732,0.189031427208767,0.922375662334191,0.123235620777104,0.729264964302102,0.230098980985318,0.674294134399514,0.250248407711626
1.08439960541051,0.192038665484073,1.11448625894098,0.385234329484808,0.867914816669405,0.0864223176235488,0.787397236267665,0.616538144386495,0.425905435180724,0.209325086645808,0.758071394674631,0.184842302106316,0.782108568627938,0.159575128664152,1.10345945433646,0.212481720001806,0.593596566923546,0.161554991010353
1.13721250315839,0.249284948081161,1.99183418647391,0.726675475225025,0.949149706958149,0.0343744417090015,0.809478134358456,0.7240043358797,0.665122113132271,0.263918855929569,0.806182827220694,0.184636216321636,0.786740442214012,0.157359429022014,0.628032272472226,0.199617161199919,0.793978856311578,0.254881267572685
0.812203107734862,0.200144046831026,1.25400386197343,0.428253110668919,0.92422269660765,0.0588344805409092,0.286856852837815,0.717523817154041,0.559596418445161,0.156070719008793,0.550009339410016,0.173188275275242,0.996199022024663,0.146553294877905,0.758751168989543,0.177808721306761,0.800474875749165,0.25068696870058
1.01317549769059,0.201115333006778,1.4798268714591,0.454570986925592,0.834937303642818,0.126484956228113,-1.01220877225226,0.669505300776864,0.875095529373047,0.20422716565574,0.649070096982487,0.189089453484331,0.777434595185267,0.165974549049538,0.011815790323756,0.293235642559288,0.858460921675578,0.178947453281031
1.05741059203443,0.17778884295186,1.19360112054721,0.35670500911139,0.894622226331303,0.0606208992558541,0.92119892512815,0.591504180043101,0.670394420038174,0.157578234062035,0.517644460648886,0.180753327825088,1.01619824928994,0.157409739873211,0.763147774056237,0.152601134053827,0.944882349627358,0.154582923607785
1.09325232506361,0.15593574730628,0.652222815113812,0.238626553749576,0.901987001308209,0.0610997943108708,1.53357553585207,0.630505756737464,0.367246894858314,0.235639410324175,0.622938895977743,0.139656907451427,0.70952502292794,0.192743135243627,0.916987094685552,0.159688661403768,1.12936056290039,0.194385035840222
1.38127157022378,0.19540403106745,1.13294526622793,0.349940543489445,0.850848505413111,0.114920983883015,0.357039026829603,0.576084718230585,0.71582488311152,0.198992480096369,0.820892473569031,0.157153383387536,0.603211633587433,0.148029776667274,0.662314335610844,0.163229012130423,0.785526802946377,0.223876992672656
1.0677343620937,0.222098913448093,1.38870921798678,0.508514696697836,0.926498449227736,0.0565830830547499,0.471903534106594,0.767913086124323,0.609341546264143,0.198517604033589,0.914839418856857,0.178132982710839,0.807243556282718,0.168677662885646,0.737908901833243,0.222800193927615,1.00737491078732,0.190957027474569
